id,date,idate,user,text,hashtag,photo,url
534275735720955904,Mon Nov 17 04:23:56 EST 2014,1416216236000,cade_mth,Preparing for #CometLanding: via @YouTube,CometLanding,,http://t.co/KrFlbmkLG7
534275436227084288,Mon Nov 17 04:22:45 EST 2014,1416216165000,bootyroll,Kardashian vs Philae ou #breaktheinternet vs #CometLanding #datass,breaktheinternet|CometLanding|datass,,http://t.co/xW5QJGmqak|http://t.co/OCA3zN6aDW
534275433886650368,Mon Nov 17 04:22:44 EST 2014,1416216164000,bootyroll,Kardashian vs Philae ou #breaktheinternet vs #CometLanding #datass,breaktheinternet|CometLanding|datass,,http://t.co/xW5QJGmqak
534275417478561792,Mon Nov 17 04:22:40 EST 2014,1416216160000,bootyroll,Kardashian vs Philae ou #breaktheinternet vs #CometLanding #geek #oui #buzz #datass,breaktheinternet|CometLanding|geek|oui|buzz|datass,,http://t.co/PufIfsMsaB
534275415377195008,Mon Nov 17 04:22:40 EST 2014,1416216160000,bootyroll,Kardashian vs Philae ou #breaktheinternet vs #CometLanding #geek #tech #datass,breaktheinternet|CometLanding|geek|tech|datass,,http://t.co/NbRZBOUDmI
534275412176949248,Mon Nov 17 04:22:39 EST 2014,1416216159000,bootyroll,Kardashian vs Philae ou #breaktheinternet vs #CometLanding >> journaldugeek << #datass,breaktheinternet|CometLanding|datass,,http://t.co/QTHESKb1qS
534275145196929024,Mon Nov 17 04:21:35 EST 2014,1416216095000,DamirSalopek,Americans think @NASA landed on comet  no surprise there. Most doesn t know who won Civil War in US. #CometLanding #Rosetta #rosettamission,CometLanding|Rosetta|rosettamission,,
534275129795420160,Mon Nov 17 04:21:31 EST 2014,1416216091000,voetbalpoul,Kardashian vs Philae ou #breaktheinternet vs #CometLanding #datass,breaktheinternet|CometLanding|datass,,http://t.co/9oeiAVgSzM|http://t.co/Sn220vJQpc
534275124640616448,Mon Nov 17 04:21:30 EST 2014,1416216090000,voetbalpoul,Kardashian vs Philae ou #breaktheinternet vs #CometLanding #datass,breaktheinternet|CometLanding|datass,,http://t.co/9oeiAVgSzM
534275104747048960,Mon Nov 17 04:21:25 EST 2014,1416216085000,voetbalpoul,Kardashian vs Philae ou #breaktheinternet vs #CometLanding #geek #oui #buzz #datass,breaktheinternet|CometLanding|geek|oui|buzz|datass,,http://t.co/7VG13EDD9v
534275102851231744,Mon Nov 17 04:21:25 EST 2014,1416216085000,voetbalpoul,Kardashian vs Philae ou #breaktheinternet vs #CometLanding #geek #tech #datass,breaktheinternet|CometLanding|geek|tech|datass,,http://t.co/ahqsDtoRHx
534275100766654464,Mon Nov 17 04:21:25 EST 2014,1416216085000,voetbalpoul,Kardashian vs Philae ou #breaktheinternet vs #CometLanding >> journaldugeek << #datass,breaktheinternet|CometLanding|datass,,http://t.co/yp2iigY2lq
534275012610752512,Mon Nov 17 04:21:04 EST 2014,1416216064000,kartemer,Kardashian vs Philae ou #breaktheinternet vs #CometLanding ,breaktheinternet|CometLanding,,http://t.co/3HeErm9z8L
534274501077655552,Mon Nov 17 04:19:02 EST 2014,1416215942000,samirbellik,Kardashian vs Philae ou #breaktheinternet vs #CometLanding ,breaktheinternet|CometLanding,,http://t.co/IumExgFP0c|http://t.co/1eHUJ6HwBY
534274394097729536,Mon Nov 17 04:18:36 EST 2014,1416215916000,m_oualid,Kardashian vs Philae ou #breaktheinternet vs #CometLanding ,breaktheinternet|CometLanding,,http://t.co/FZj5YcavEf
534273854349127680,Mon Nov 17 04:16:27 EST 2014,1416215787000,luizsantiago,Kardashian vs Philae ou #breaktheinternet vs #CometLanding #geek #oui #buzz,breaktheinternet|CometLanding|geek|oui|buzz,,http://t.co/XSWuQI13S7
534273829347282944,Mon Nov 17 04:16:21 EST 2014,1416215781000,Spock_Capt,Kardashian vs Philae ou #breaktheinternet vs #CometLanding #geek #tech,breaktheinternet|CometLanding|geek|tech,,http://t.co/2iHSIKyCck
534273825220079616,Mon Nov 17 04:16:20 EST 2014,1416215780000,boriswapgeek,Kardashian vs Philae ou #breaktheinternet vs #CometLanding >> journaldugeek << ,breaktheinternet|CometLanding,,http://t.co/SvlZRlQ64H
534273396209909760,Mon Nov 17 04:14:38 EST 2014,1416215678000,JournalDuGeek,Kardashian vs Philae ou #breaktheinternet vs #CometLanding ,breaktheinternet|CometLanding,,http://t.co/FWVjlCXJYL
534273193759232000,Mon Nov 17 04:13:50 EST 2014,1416215630000,fahrio,It s triple fun to play @Spaceageapp game right after #cometlanding and #interstellar.,cometlanding|interstellar,,
534271611818737664,Mon Nov 17 04:07:33 EST 2014,1416215253000,WarningGraphicC,Today s #dataviz #opendata newsletter: #CometLanding #GE2015 #Greece #Sweden #Disney #DowntonAbbey #cheese ,dataviz|opendata|CometLanding|GE2015|Greece|Sweden|Disney|DowntonAbbey|cheese,,http://t.co/rDs2LLGPWm
534271458902425600,Mon Nov 17 04:06:56 EST 2014,1416215216000,stefanobravi,I wonder what she would say... #CometLanding #MargheritaHack ,CometLanding|MargheritaHack,,http://t.co/McZpYH56Gy
534270684600750081,Mon Nov 17 04:03:52 EST 2014,1416215032000,DerOerl,Where is #Rosetta today #CometLanding,Rosetta|CometLanding,,http://t.co/LFbNfNF7dy
534270662937157632,Mon Nov 17 04:03:46 EST 2014,1416215026000,tmsmgm,COMET OGETHER. #matttaylor #rosettamission #Rosetta #Philae #CometLanding ,matttaylor|rosettamission|Rosetta|Philae|CometLanding,http://pbs.twimg.com/media/B2ocVhGIIAEAM_w.jpg,http://t.co/7WneXnc1AA
534269910700920833,Mon Nov 17 04:00:47 EST 2014,1416214847000,NickAstronomer,Strange not to see #cometlanding in the trending list... ah well..,cometlanding,,
534269907559399424,Mon Nov 17 04:00:46 EST 2014,1416214846000,martijndevrieze,I pity the fool that complains about the t-shirt a #hero wears who helped land @Philae2014 #CometLanding @mggttaylor,hero|CometLanding,,http://t.co/IBLRwNjYi7
534269691993145344,Mon Nov 17 03:59:55 EST 2014,1416214795000,bojanajanketic,LOVELY LADY #LINDSEYSTIRLING #Frozen ? #cometLanding via @dirnsa ?,LINDSEYSTIRLING|Frozen|cometLanding,,http://t.co/Rf4RudMYDO
534269654831992832,Mon Nov 17 03:59:46 EST 2014,1416214786000,M_Hammerstrom,@Philae2014 getting sleepy ... But @ESA_Rosetta will continue its science ? #CometLanding ,CometLanding,http://pbs.twimg.com/media/B2obZ9XCAAAqX6q.jpg,
534269552558104576,Mon Nov 17 03:59:22 EST 2014,1416214762000,JokerBhoy67,Imagine spending all that money to land that shitbox on a moving comet and it to run out of batteries a few days later!!  ?? #CometLanding,CometLanding,,
534268813156835328,Mon Nov 17 03:56:25 EST 2014,1416214585000,pierreb,Kim Kardashian didn t  break the Internet  #CometLanding did!  v/@OlivM ,CometLanding,http://pbs.twimg.com/media/B2oap3GCIAANCC4.png,http://t.co/UX5FFLRFid
534268203547914240,Mon Nov 17 03:54:00 EST 2014,1416214440000,salcagu,Preparing for #CometLanding: via @YouTube,CometLanding,,http://t.co/fX6ROqJtvk
534266604620881920,Mon Nov 17 03:47:39 EST 2014,1416214059000,TomasWyns,@viEUws Many thanks for the mention on #EUtweets #cometlanding !,EUtweets|cometlanding,,
534266284012093440,Mon Nov 17 03:46:22 EST 2014,1416213982000,izaakmilton,Where money goes these days... Pretty awesome but what about some free healthcare? #CometLanding,CometLanding,,
534266245869080576,Mon Nov 17 03:46:13 EST 2014,1416213973000,EUonGoogle,Latest EU Tweets: #LuxLeaks scandal  ESA s #CometLanding and #fallofthewall25 | WATCH VIDEO: ,LuxLeaks|CometLanding|fallofthewall25,,http://t.co/HBrGw6LRfo|http://t.co/jYqUK7Bxcv
534265291526901760,Mon Nov 17 03:42:26 EST 2014,1416213746000,andrewxharrison,Great show last night “@chrislintott: .iplayer link now works : #CometLanding #SkyatNightLanding #skyatnight”,CometLanding|SkyatNightLanding|skyatnight,,http://t.co/RtKzGwc2bD
534264670719184896,Mon Nov 17 03:39:58 EST 2014,1416213598000,MCSlaymaker,Incredible what science can achieve these days! #CometLanding These things don t get nearly as much press as they deserve,CometLanding,,
534264319413067777,Mon Nov 17 03:38:34 EST 2014,1416213514000,HZBzlog,wow. MT @chiochia: Watch stunning summary of complex @ESA_Rosetta flight dynamics: past & days to come #CometLanding,CometLanding,,http://t.co/kEDUOuYERH
534264185971302400,Mon Nov 17 03:38:02 EST 2014,1416213482000,GIS_Info,COMMENT: #Rosetta’s #CometLanding is success for European collaboration - by @MvLiechtenstein @esa @AstroEmz,Rosetta|CometLanding,,http://t.co/Bpi54sEt6j
534263896971173888,Mon Nov 17 03:36:53 EST 2014,1416213413000,HeliosPhoenix,Photo: spacetravelco: Updated xkcd coverage of the #CometLanding via Tanya Harrison ,CometLanding,,http://t.co/UAMZcPfYXN
534263645426167808,Mon Nov 17 03:35:53 EST 2014,1416213353000,animalculum,@DLR_en: First results from @Philae2014 #CometLanding experiments expected today ,CometLanding,,http://t.co/KBMiQTMVeC
534262862663782400,Mon Nov 17 03:32:47 EST 2014,1416213167000,wooze66,#CometLanding: a social media strategy that s out of this world via @FlowComms,CometLanding,,http://t.co/C7pQ2QhN9B
534262618609815552,Mon Nov 17 03:31:49 EST 2014,1416213109000,TransmitScience,Pioneering @Philae2014 completes main mission before hibernation #cometlanding  ,cometlanding,http://pbs.twimg.com/media/B2oVA2HIIAECS5D.jpg,http://t.co/rViqi9f2zL
534262567880122369,Mon Nov 17 03:31:36 EST 2014,1416213096000,GilraenS,@ESA_Rosetta @Philae2014 A wonderful story #CometLanding,CometLanding,,http://t.co/xWcHdiGKi0
534261906874191872,Mon Nov 17 03:28:59 EST 2014,1416212939000,HatRoela,Love breathing the air of our space age. #CometLanding: a social media strategy that s out of this world..,CometLanding,,http://t.co/8Xwp3xCkXT
534261855980515328,Mon Nov 17 03:28:47 EST 2014,1416212927000,jzandin,Pioneering @philae2014 completes its main mission before hibernation. May wake up again  if enough sun. #CometLanding,CometLanding,,http://t.co/LK208WcAC0
534261066104983552,Mon Nov 17 03:25:38 EST 2014,1416212738000,ThomSayers,Slightly reassured - Did Kim Kardashian  #breaktheInternet ? How she compared with the #cometlanding on Twitter ,breaktheInternet|cometlanding,,http://t.co/Wc2lhwTIFG
534260939311575040,Mon Nov 17 03:25:08 EST 2014,1416212708000,_Merlyn,@Markmarkwaters I would so happily be a part of crowdfunding for space stuff like #CometLanding,CometLanding,,
534260795975409664,Mon Nov 17 03:24:34 EST 2014,1416212674000,joshuapaulshow,UFO found on the surface of comet #CometLanding ,CometLanding,http://pbs.twimg.com/media/B1dBbr-CcAAwOeL.jpg,http://t.co/nfy4fk0DZQ
534260536385765376,Mon Nov 17 03:23:32 EST 2014,1416212612000,Markmarkwaters,Cost to land on a comet per person €3.50 cost to see Interstellar €8.50 #CometLanding ,CometLanding,http://pbs.twimg.com/media/B2ZUE2eIAAAeHKS.png,http://t.co/41IKDaKrCb
534260483076149248,Mon Nov 17 03:23:19 EST 2014,1416212599000,chiochia,Watch a stunning summary of the complex @ESA_Rosetta flight dynamics: past and days to come #CometLanding,CometLanding,,http://t.co/0udvlmFuoE
534260356097802240,Mon Nov 17 03:22:49 EST 2014,1416212569000,M_Hammerstrom,I built myself a paper @ESA_Rosetta and @Philae2014 this weekend ? #CometLanding ,CometLanding,http://pbs.twimg.com/media/B2oS6huIgAAFubE.jpg,
534259866509275136,Mon Nov 17 03:20:52 EST 2014,1416212452000,Hippolyta67,#CometLanding: a social media strategy that s out of this world  ,CometLanding,,http://t.co/pGdyuWnouz
534259580700995585,Mon Nov 17 03:19:44 EST 2014,1416212384000,spaceflashnews, @ESA_Rosetta: Meanwhile above the surface of #67P  I’m heading back to my 30 km orbit:   #CometLanding ,67P|CometLanding,,http://t.co/oPE1s3EkUP
534259286789345280,Mon Nov 17 03:18:34 EST 2014,1416212314000,spaceflashnews, @ESA_Rosetta: .@Philae2014 You ve done a great job Philae  something no spacecraft has ever done before. #CometLanding ,CometLanding,,
534259194841817088,Mon Nov 17 03:18:12 EST 2014,1416212292000,JPB2305, @Philae2014: .@ESA_Rosetta I m feeling a bit tired  did you get all my data? I might take a nap… #CometLanding  Akkus leer ? @FalkSchacht,CometLanding,,
534258702032076800,Mon Nov 17 03:16:15 EST 2014,1416212175000,spaceflashnews, @ESA_Rosetta: While Philae takes time out to rest after #CometLanding I’ve still got a lot of this to do at #67P: ,CometLanding|67P,,http://t.co/jnuqEEfsS8
534258493323476992,Mon Nov 17 03:15:25 EST 2014,1416212125000,viEUws,Latest EU Tweets: #LuxLeaks scandal  ESA s #CometLanding and #fallofthewall25 | WATCH VIDEO: ,LuxLeaks|CometLanding|fallofthewall25,http://pbs.twimg.com/media/B2oRRMEIMAASSeA.jpg,http://t.co/74dBpTaOP8
534258206894088192,Mon Nov 17 03:14:17 EST 2014,1416212057000,HeidiKneale,Sleep well  lil @Philae2014. I have evry confidence u ll wake up later. Probly August. You ve had a busy & productive week. #CometLanding,CometLanding,,
534256814104522752,Mon Nov 17 03:08:45 EST 2014,1416211725000,joellewoodwicke,#ESA has a #CometLanding and media attention has already landed  Dumb & Dumber  higher in the news headlines. I m still awestruck..congrats!,ESA|CometLanding,,
534256229720522752,Mon Nov 17 03:06:25 EST 2014,1416211585000,FlowComms,#CometLanding: a social media strategy that s out of this world: ,CometLanding,,http://t.co/CukMfsVEKi
534256177920487424,Mon Nov 17 03:06:13 EST 2014,1416211573000,FlowEastAfrica,#CometLanding: a social media strategy that s out of this world: via @FlowComms,CometLanding,,http://t.co/tAtEsBpisR
534253895275409410,Mon Nov 17 02:57:09 EST 2014,1416211029000,KeesJanSchilt,Philae spotted after first landing on 67P » Rosetta - ESA s comet chaser ##CometLanding #landing  [...] ,CometLanding|landing,,http://t.co/trMntgCnzq
534253419666472960,Mon Nov 17 02:55:15 EST 2014,1416210915000,terminologia,The Rosetta Mission – BBC Radio4 #CometLanding  @gloriagraizzaro,CometLanding,,http://t.co/QwolDQUzcF
534252766253035520,Mon Nov 17 02:52:40 EST 2014,1416210760000,SasEmily,Good on him! So few people have the guts to own up to a mistake. #thatshirt #philae2014 #cometlanding ,thatshirt|philae2014|cometlanding,,http://t.co/Ds0HKbHqd3
534252652012797952,Mon Nov 17 02:52:12 EST 2014,1416210732000,AstroCalgary,Sky & Telescope summarizes the landing and initial results from the Philae #cometlanding.... ,cometlanding,,http://t.co/04XqxsiQNg
534252179662467072,Mon Nov 17 02:50:20 EST 2014,1416210620000,PaulLekakis,#Cometlanding Rosetta Mission So cool! @ESA_Rosetta #Philae Sleeps ..for now.. ,Cometlanding|Philae,,http://t.co/Pk7nxeE7c0
534250418293841920,Mon Nov 17 02:43:20 EST 2014,1416210200000,fourthestateau,.@DamonAM It is encouraging that #CometLanding was more viewed than Kim Kardashian.,CometLanding,,
534250076684562433,Mon Nov 17 02:41:58 EST 2014,1416210118000,fourthestateau,.@amydale_tele I would hope that we never get bored of discovering space and human triumphs. #CometLanding,CometLanding,,
534249897420005377,Mon Nov 17 02:41:16 EST 2014,1416210076000,fourthestateau,.@firstdogonmoon It s good to get excited about space every now and again. #CometLanding,CometLanding,,
534249681883111424,Mon Nov 17 02:40:24 EST 2014,1416210024000,fourthestateau,.@firstdogonmoon I look at the news  and see what grabs me  not necessarily aim to do a good or bad news cartoon. #CometLanding,CometLanding,,
534249460709068801,Mon Nov 17 02:39:31 EST 2014,1416209971000,fourthestateau,.@firstdogonmoon It s an easy day at the office when you have a good news story. #CometLanding,CometLanding,,
534249268505083904,Mon Nov 17 02:38:46 EST 2014,1416209926000,fourthestateau,.@amydale_tele Every newsroom knows that it is important to show the good side of humanity. #CometLanding,CometLanding,,
534248603200393216,Mon Nov 17 02:36:07 EST 2014,1416209767000,fourthestateau,.@DamonAM #CometLanding was an amazing scientific success  and it promotes human ambition.,CometLanding,,
534248093655396352,Mon Nov 17 02:34:06 EST 2014,1416209646000,fourthestateau,.@firstdogonmoon #CometLanding is a sign of how well space has embraced social media.,CometLanding,,
534247879288700929,Mon Nov 17 02:33:14 EST 2014,1416209594000,RoyBarford23,#CometLanding: a social media strategy that s out of this world via @FlowComms,CometLanding,,http://t.co/b4dwu1Wn5g
534247714477723650,Mon Nov 17 02:32:35 EST 2014,1416209555000,fourthestateau,.@amydale_tele #CometLanding was a PR masterpiece  particularly on twitter.,CometLanding,,
534246172786163713,Mon Nov 17 02:26:28 EST 2014,1416209188000,FifthStarLabs,For those in the UK (BBC link) “@chrislintott: iPlayer link now works. #CometLanding #SkyatNightLanding #skyatnight”,CometLanding|SkyatNightLanding|skyatnight,,http://t.co/IO5e2UTXQc
534246148614008832,Mon Nov 17 02:26:22 EST 2014,1416209182000,garthjourno,One giant bounce for mankind   #CometLanding #Philae #comet,CometLanding|Philae|comet,,http://t.co/BWhJK5PlcA
534245007222648832,Mon Nov 17 02:21:50 EST 2014,1416208910000,StuBuSA,I wrote some words about @Philae2014 s #CometLanding and @esa s social media strategy: ,CometLanding,http://pbs.twimg.com/media/B2oE0jXCAAAdWuQ.jpg,http://t.co/EpNsDcOuZ5
534241543696052226,Mon Nov 17 02:08:04 EST 2014,1416208084000,OnlineFootfall,.@BadPhysics Now Philae down 2sleep We pray a sunbeam soon 2sweep & if the hibernation break We have more science yet 2make #CometLanding,CometLanding,,
534241061107818496,Mon Nov 17 02:06:09 EST 2014,1416207969000,flickpay,Just amazing! Here’s the first photo taken from the comet last week. #CometLanding,CometLanding,,http://t.co/KPGDO3VHYZ
534240272428040192,Mon Nov 17 02:03:01 EST 2014,1416207781000,akanel,I move for an #ESAhangout w/reps of all the lander teams to talk about @Philae2014 s achievements on #67P. Anyone second that? #CometLanding,ESAhangout|67P|CometLanding,,
534239764426129408,Mon Nov 17 02:01:00 EST 2014,1416207660000,RPollakowski,@ESA_Rosetta Tweets ‘farewell‘ photo from space of @Philae2014 heading towards its historic #CometLanding ,CometLanding,http://pbs.twimg.com/media/B2P61qLCYAAtZkE.png,
534239557336580096,Mon Nov 17 02:00:10 EST 2014,1416207610000,USEmbassyGhana,Have you ever wondered how a comet sounds? @Philae2014 sent this back to earth. #CometLanding ,CometLanding,http://pbs.twimg.com/media/B2bRTqlCMAAoFht.jpg,http://t.co/3RmwFf8vTe
534238439835590656,Mon Nov 17 01:55:44 EST 2014,1416207344000,WomanVote,#CometLanding beats Kim Kardashian on the #Internet @MercNews And Philae wasn t showing any naked data.Go #Philae GO!,CometLanding|Internet|Philae,,http://t.co/sVDEa002Xn
534236004979195905,Mon Nov 17 01:46:03 EST 2014,1416206763000,41cmcon,#astronomy My post about the Rosetta latest up to Nov 17 #CometLanding  #coleyartfiasco  ,astronomy|CometLanding|coleyartfiasco,,http://t.co/FFnux43MTX
534234791244079104,Mon Nov 17 01:41:14 EST 2014,1416206474000,rajeev_mp,.@Philae2014 journey outshines all voyages from greatest earthbound navigators! @esa @ESA_Rosetta #CometLanding ,CometLanding,http://pbs.twimg.com/media/B2n7tb_CUAEATk6.jpg,
534234584498458625,Mon Nov 17 01:40:25 EST 2014,1416206425000,rajeev_mp,@ESA #Philae #CometLanding on #67P is space era’s most astounding feat of space navigation by @ESA_Rosetta @Philae2014 mission,Philae|CometLanding|67P,,
534232978319495168,Mon Nov 17 01:34:02 EST 2014,1416206042000,SinpetruLaura,Ever wonder why they re making such a big deal about the #CometLanding? ,CometLanding,http://pbs.twimg.com/media/B2n6D99IYAEuCgN.jpg,http://t.co/lPepLIDh1B
534232539800797184,Mon Nov 17 01:32:17 EST 2014,1416205937000,SarahBransley,The shirt was 10 kinds of inappropriate  but could the focus go back to the science & achievement? He apologized! #shirtgate #CometLanding,shirtgate|CometLanding,,
534229318214246401,Mon Nov 17 01:19:29 EST 2014,1416205169000,moreisdifferent,Check out Claudia Alexander : the #RossetaMission manager for #NASA | #RoleModel #Courage #CometLanding #ShirtGate | ,RossetaMission|NASA|RoleModel|Courage|CometLanding|ShirtGate,,http://t.co/dtsv4WebQL
534228514732797952,Mon Nov 17 01:16:18 EST 2014,1416204978000,GinnyX,I haven t seen smexydoll stare out the window this quietly and for this long since we read The Host. #CometLanding,CometLanding,,
534228355416358912,Mon Nov 17 01:15:40 EST 2014,1416204940000,paxey,@Philae2014 @ESA_Rosetta Good night  bub! You did good. #CometLanding,CometLanding,,
534225272921673728,Mon Nov 17 01:03:25 EST 2014,1416204205000,RobinsonOB,Hah! #cometlanding @badtom: Well  someone had to do it. ,cometlanding,http://pbs.twimg.com/media/B2RMy1mIIAEU2Oi.jpg,
534224874445619201,Mon Nov 17 01:01:50 EST 2014,1416204110000,fourthestateau,TONIGHT: #CometLanding  #Cartoons in media  #Suits&Sexism  w/@firstdogonmoon  @amydale_tele  @DamonAM 6:30pm @2ser ,CometLanding|Cartoons|Suits,http://pbs.twimg.com/media/B2nyrh0CcAAscEk.jpg,
534224393166413825,Mon Nov 17 00:59:55 EST 2014,1416203995000,oewf,If you want to read about the exciting hours of #CometLanding again  see @elakdawalla  s cool blog entries: ,CometLanding,,http://t.co/rJoens5c5M
534223664195977216,Mon Nov 17 00:57:01 EST 2014,1416203821000,GNOpinion,One botched landing for a robot  one giant leap for mankind #CometLanding ,CometLanding,http://pbs.twimg.com/media/B2nxhwdCUAAeAxH.jpg,http://t.co/635BkMdA93
534219500036837376,Mon Nov 17 00:40:28 EST 2014,1416202828000,taiganaut,#Comet67P [IMGS] #67P #ESARosetta #cometlanding,Comet67P|67P|ESARosetta|cometlanding,,http://t.co/8IxevMxgCB
534218518934216704,Mon Nov 17 00:36:34 EST 2014,1416202594000,HandmadeDiva,I did watch and enjoyed this program tonight.  Thanks. #Science  #CometLanding @ScienceChannel,Science|CometLanding,,
534215039528341504,Mon Nov 17 00:22:45 EST 2014,1416201765000,sum1butno1,I m stuck in the Dark and Might Die... @motherboard  #lifeonacomet #cometlanding @Philae2014 ,lifeonacomet|cometlanding,http://pbs.twimg.com/media/B2npv0pCMAAblmo.jpg,http://t.co/id2igDaPb8
534213864255389696,Mon Nov 17 00:18:05 EST 2014,1416201485000,paulsscott,#CometLanding - - this was exactly what happened for me too! It was exciting and moving. I ll never forget it.,CometLanding,,http://t.co/HK29Ww41Th
534213190599860224,Mon Nov 17 00:15:24 EST 2014,1416201324000,LukeGolds,California USA Santa Clarita »   #cometlanding 12 Philae touches down on the surface of a comet comet landing he... ,cometlanding,,http://t.co/cWFLDG95MQ
534213181762449408,Mon Nov 17 00:15:22 EST 2014,1416201322000,LukeGolds,¦  587 ¦ Philae touches down on the surface of a comet  #cometlanding ¦ London (CNN) -- Touchdown! The Philae pr... ,cometlanding,,http://t.co/YE9KA9Sw1x
534213142708903937,Mon Nov 17 00:15:13 EST 2014,1416201313000,333903271,California USA Santa Clarita » #cometlanding 12 Philae touches down on the surface of a comet comet… via @heyyouapp,cometlanding,,http://t.co/eRnhZtPAYz
534212379555688448,Mon Nov 17 00:12:11 EST 2014,1416201131000,HollieDenKnee,“@Philae2014: .@ESA_Rosetta I m feeling a bit tired  did you get all my data? I might take a nap… #CometLanding” aliens got you?,CometLanding,,
534210622380969985,Mon Nov 17 00:05:12 EST 2014,1416200712000,333903271,¦ 587 ¦ Philae touches down on the surface of a comet #cometlanding ¦ London (CNN) -- Touchdown! The… via @heyyouapp,cometlanding,,http://t.co/OGHsN17bNZ
