id,date,idate,user,text,hashtag,photo,url
534127603213291520,Sun Nov 16 18:35:18 EST 2014,1416180918000,Followingjob,#Microsoft warns of problems with Schannel security update #news #jobs #cachejobs #jobsila # ,Microsoft|news|jobs|cachejobs|jobsila,,http://t.co/XRYVasL2Ba
534127597634850816,Sun Nov 16 18:35:17 EST 2014,1416180917000,jobsila_com,#Microsoft warns of problems with Schannel security update #news #jobs #cachejobs #jobsila # ,Microsoft|news|jobs|cachejobs|jobsila,,http://t.co/x3ThhRE3vn
534127593260212224,Sun Nov 16 18:35:16 EST 2014,1416180916000,adsensejob,#Microsoft warns of problems with Schannel security update #news #jobs #cachejobs #jobsila # ,Microsoft|news|jobs|cachejobs|jobsila,,http://t.co/wZqlK97PvL
534127576248098816,Sun Nov 16 18:35:12 EST 2014,1416180912000,cachejobs,#Microsoft warns of problems with Schannel security update #news #jobs #cachejobs #jobsila # ,Microsoft|news|jobs|cachejobs|jobsila,,http://t.co/p1yZiBXMmu
534127562343985153,Sun Nov 16 18:35:09 EST 2014,1416180909000,appsila,#Microsoft warns of problems with Schannel security update #news #jobs #cachejobs #jobsila # ,Microsoft|news|jobs|cachejobs|jobsila,,http://t.co/rYDsxD0Q7i
534127295573671936,Sun Nov 16 18:34:05 EST 2014,1416180845000,gulfjobsads,#Microsoft warns of problems with Schannel security update #news #jobs #cachejobs #jobsila # ,Microsoft|news|jobs|cachejobs|jobsila,,http://t.co/CPYxpMPBbs
534127043991330816,Sun Nov 16 18:33:05 EST 2014,1416180785000,preginald,Microsoft warns of problems with Schannel security update - ZDNet #microsoft,microsoft,,http://t.co/Dbwrqs0kWp
534127039133908995,Sun Nov 16 18:33:04 EST 2014,1416180784000,WBuzzer,Microsoft warns of problems with Schannel security update #microsoft ,microsoft,http://pbs.twimg.com/media/B2mZtkiCcAAoQkp.jpg,http://t.co/4tsxGbPdqj
534127035728162816,Sun Nov 16 18:33:03 EST 2014,1416180783000,WBuzzer,Windows 10: Three things it has to do to succeed #microsoft ,microsoft,http://pbs.twimg.com/media/B2mZtX2CYAAu0ot.jpg,http://t.co/wpbvtIE44M
534126667967762432,Sun Nov 16 18:31:35 EST 2014,1416180695000,RagavObject,Lets know about the new features of #visualstudio2014 by #microsoft - on #cloudzoo,visualstudio2014|microsoft|cloudzoo,,http://t.co/5nIQespTRR
534126531686457344,Sun Nov 16 18:31:03 EST 2014,1416180663000,AndroidOrigin,#Windows #HTC One (M8): T-Mobile Availability & Pricing #Microsoft #TMobile #HTCOneM8 #tech #news,Windows|HTC|Microsoft|TMobile|HTCOneM8|tech|news,,http://t.co/q6NsYn7tJr
534126453550379009,Sun Nov 16 18:30:44 EST 2014,1416180644000,LanceBarber7,Xbox 360 250GB Holiday Value Bundle (Amazon exclusive Bonus Value) #microsoft Christmas ,microsoft,http://pbs.twimg.com/media/B2mZLT5IgAAYAzS.jpg,http://t.co/s5ITagbH2l
534126351142645761,Sun Nov 16 18:30:20 EST 2014,1416180620000,cloudHQ_net,#Microsoft s #Dropbox deal is a not-so-hidden push for Office 365 #cloud ,Microsoft|Dropbox|cloud,http://pbs.twimg.com/media/B2mZFhcIMAAgXKr.jpg,http://t.co/GzAJU3vteg
534126346335977472,Sun Nov 16 18:30:19 EST 2014,1416180619000,rickoldroyd,I m using #Microsoft #Word on line. How do I put a list in alphabetical order?,Microsoft|Word,,
534126128831549440,Sun Nov 16 18:29:27 EST 2014,1416180567000,synergymx,Microsoft warns of problems with Schannel security update #windows #microsoft #sundayfunday ,windows|microsoft|sundayfunday,,http://t.co/XdITFkQFGF
534125335319564291,Sun Nov 16 18:26:18 EST 2014,1416180378000,DavidRoseWalker,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/t9hIbHoVnX
534124892007202816,Sun Nov 16 18:24:32 EST 2014,1416180272000,bhatiasachin,Unable to log into Box? You re not alone #WindowsPhone #Microsoft #Mobile ,WindowsPhone|Microsoft|Mobile,http://pbs.twimg.com/media/B2mXwlqIIAAEPYk.jpg,http://t.co/LhTcGzEy1S
534124882465128448,Sun Nov 16 18:24:30 EST 2014,1416180270000,CamMDeacon,Just heard 2NE1 s I am the best in an ad at the cinema and was the only one who was jamming to the song #Kpop4Life #Asia #Microsoft,Kpop4Life|Asia|Microsoft,,
534124881685012480,Sun Nov 16 18:24:30 EST 2014,1416180270000,RohitSinghSEO,#Microsoft Unable to log into Box? You re not alone ,Microsoft,,http://t.co/qmpow29txc
534124665191407617,Sun Nov 16 18:23:38 EST 2014,1416180218000,HjjZaky,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/xATVssqHj7
534124608400523264,Sun Nov 16 18:23:24 EST 2014,1416180204000,EewGey,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/sa77C1DNQC
534124601819664385,Sun Nov 16 18:23:23 EST 2014,1416180203000,TyuHaman,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/5MVZSXmxfZ
534124597134626817,Sun Nov 16 18:23:22 EST 2014,1416180202000,DelonDgb,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/XOuBYhp6tf
534124589668773888,Sun Nov 16 18:23:20 EST 2014,1416180200000,IBosnack,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/txvCCGFIXf
534124565891256321,Sun Nov 16 18:23:14 EST 2014,1416180194000,OIGEL,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/4zfjLy78kM
534124561717927936,Sun Nov 16 18:23:13 EST 2014,1416180193000,LeoniRojo,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/gHNFfv7VpD
534124509180076033,Sun Nov 16 18:23:01 EST 2014,1416180181000,jtated,I m probably not connected to the right network for this  but what s better: #xboxOne or #Ps4? (Cc: #Gamers #playstation #microsoft #xbox),xboxOne|Ps4|Gamers|playstation|microsoft|xbox,,
534124211007016960,Sun Nov 16 18:21:50 EST 2014,1416180110000,IT_securitynews,#Microsoft warns of problems with Schannel security update: The mysterious and critical Schannel… #infosec,Microsoft|infosec,,http://t.co/4k3hts0v4A
534124165679558658,Sun Nov 16 18:21:39 EST 2014,1416180099000,xtiantweet,I ve finished Implementing #MSFTExchange #Exchange #windowsserver 2013 on #MSVirtAcademy #MSlearning for #Exam #Microsoft 70-341,MSFTExchange|Exchange|windowsserver|MSVirtAcademy|MSlearning|Exam|Microsoft,,
534123267347734528,Sun Nov 16 18:18:05 EST 2014,1416179885000,LanceBarber7,Xbox 360 250GB Console with Kinect #microsoft Christmas ,microsoft,http://pbs.twimg.com/media/B2mWR4KIQAEBHLg.jpg,http://t.co/tWHaFSHDSA
534123025877434368,Sun Nov 16 18:17:07 EST 2014,1416179827000,sonething_news,#Microsoft warns of problems with Schannel security update. #Windows,Microsoft|Windows,,http://t.co/RzUjKF90cr
534123011516162048,Sun Nov 16 18:17:04 EST 2014,1416179824000,christineperal1,@GetReal_Health #Microsoft #HealthVault is invaluable in remote patient monitoring MU2 & Coordinated Care in CRM ,Microsoft|HealthVault,,https://t.co/f0Kv3cLBu3
534122036684025856,Sun Nov 16 18:13:11 EST 2014,1416179591000,ImamRozzak,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/FyNxkL8C59
534122034674946049,Sun Nov 16 18:13:11 EST 2014,1416179591000,MaliikAbrhm,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/icS4Fq4yCt
534122034368741377,Sun Nov 16 18:13:11 EST 2014,1416179591000,PanIbrah,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/eEtfMnbNSO
534122034066751488,Sun Nov 16 18:13:11 EST 2014,1416179591000,SandiiApri,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/pFMXdW0dNc
534122033030778880,Sun Nov 16 18:13:10 EST 2014,1416179590000,GiionSam,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/cgujk6NKbk
534122032686854144,Sun Nov 16 18:13:10 EST 2014,1416179590000,RbyWilliam,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/EIdwP6twzx
534122032594567169,Sun Nov 16 18:13:10 EST 2014,1416179590000,IrrMaulanna,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/B0ZCRxTDlx
534122032116408321,Sun Nov 16 18:13:10 EST 2014,1416179590000,HsnNurdiin,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/uQCxGK8x2z
534122031562772481,Sun Nov 16 18:13:10 EST 2014,1416179590000,OIGEL,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/LK0GU22ad5
534122031516622848,Sun Nov 16 18:13:10 EST 2014,1416179590000,FariidMLk,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/XCEoiXitZw
534122030694543360,Sun Nov 16 18:13:10 EST 2014,1416179590000,JuanMaliik,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/vlGcLo19iI
534122015393726465,Sun Nov 16 18:13:06 EST 2014,1416179586000,BTierK2,Don t forget to purchase tickets for replay!  #GW2 #guildwars2 #arenanet #TGNArmy #Microsoft ,GW2|guildwars2|arenanet|TGNArmy|Microsoft,http://pbs.twimg.com/media/B2mVJDtCAAEil8X.jpg,http://t.co/WqUGeQP6fu
534122002949238784,Sun Nov 16 18:13:03 EST 2014,1416179583000,Adamaladdin,Microsoft warns of problems with Schannel security update #security #Microsoft #MVP #MicrosoftCertified,security|Microsoft|MVP|MicrosoftCertified,,http://t.co/skRtqZP2e6
534121897265348609,Sun Nov 16 18:12:38 EST 2014,1416179558000,RulArifinn,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/DTmuCb5L02
534121895419842560,Sun Nov 16 18:12:38 EST 2014,1416179558000,AsWullandarii,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/XopKsUNW7S
534121892253147136,Sun Nov 16 18:12:37 EST 2014,1416179557000,BrJaky,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/6mhDcZhw7H
534121891649175552,Sun Nov 16 18:12:37 EST 2014,1416179557000,UmQiira,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/9WicxlXuty
534121891410092032,Sun Nov 16 18:12:37 EST 2014,1416179557000,PlVaniaa,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/zyPRfd5YjV
534121890889990144,Sun Nov 16 18:12:36 EST 2014,1416179556000,DerryZayn,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/EeeBU1tYVM
534121888637657088,Sun Nov 16 18:12:36 EST 2014,1416179556000,DekkyPaul,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/L9ZcOGMVxP
534121888432132097,Sun Nov 16 18:12:36 EST 2014,1416179556000,ZulAriah,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/m7ynhJyaMq
534121888427954176,Sun Nov 16 18:12:36 EST 2014,1416179556000,HxSepri,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/teOYqnhZSC
534121888088207361,Sun Nov 16 18:12:36 EST 2014,1416179556000,YanniMaryulli,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/F0A1NjflZZ
534121792395575297,Sun Nov 16 18:12:13 EST 2014,1416179533000,lseltzer,#Microsoft warns of problems with #Schannel #security update #ms14-066 ,Microsoft|Schannel|security|ms14,,http://t.co/iayYYCqPcj
534121712590536705,Sun Nov 16 18:11:54 EST 2014,1416179514000,KayELacey,Windows 10’s OneDrive modifications challenge Microsoft’s feedback methods #microsoft #windows,microsoft|windows,,http://t.co/LIIQtwBN0W
534121691991920640,Sun Nov 16 18:11:49 EST 2014,1416179509000,OIGEL,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/tJQoJyeFDw
534121267725873152,Sun Nov 16 18:10:08 EST 2014,1416179408000,LinuxForYou,#Microsoft Releases New Outlook For #Mac ,Microsoft|Mac,,http://t.co/d83gtcc2F9
534121256606392320,Sun Nov 16 18:10:05 EST 2014,1416179405000,OIGEL,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/PmIZcYba1W
534121142148423680,Sun Nov 16 18:09:38 EST 2014,1416179378000,techmobileit,Battle Of The #Mobile Office Suites: #Microsoft Office Versus #Google Docs ,Mobile|Microsoft|Google,,http://t.co/3eKbB6oFIv
534121104915570688,Sun Nov 16 18:09:29 EST 2014,1416179369000,ScottMChaney1,New Tech! Xbox 360 LE Kinect Star Wars (5XK-00001) - #microsoft #xbox Christmas ,microsoft|xbox,http://pbs.twimg.com/media/B2mUT-9IAAI7gKX.jpg,http://t.co/mkPD5Bd4gn
534120928284647424,Sun Nov 16 18:08:47 EST 2014,1416179327000,HjjZaky,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/KqO0vk3rmM
534120928276267008,Sun Nov 16 18:08:47 EST 2014,1416179327000,IBosnack,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/ICfISgoId2
534120926103613440,Sun Nov 16 18:08:46 EST 2014,1416179326000,DelonDgb,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/GgBUD25jwN
534120923301826560,Sun Nov 16 18:08:46 EST 2014,1416179326000,OIGEL,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/mbWLtu8v6Y
534120919359160320,Sun Nov 16 18:08:45 EST 2014,1416179325000,TyuHaman,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/sVzkZJUZlR
534120918268657664,Sun Nov 16 18:08:45 EST 2014,1416179325000,LeoniRojo,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/vTfMiLCS5g
534120916867760129,Sun Nov 16 18:08:44 EST 2014,1416179324000,EewGey,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/cSI1mP9DSe
534120907195695104,Sun Nov 16 18:08:42 EST 2014,1416179322000,HjjZaky,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/ayP6hVkAZd
534120906453307392,Sun Nov 16 18:08:42 EST 2014,1416179322000,IBosnack,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/fxuhmzPCCo
534120902351273985,Sun Nov 16 18:08:41 EST 2014,1416179321000,DelonDgb,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/tIZW7R3mrV
534120900585484288,Sun Nov 16 18:08:40 EST 2014,1416179320000,TyuHaman,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/ch5vF2MWxU
534120900400910337,Sun Nov 16 18:08:40 EST 2014,1416179320000,OIGEL,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/IXCjh7J34A
534120760571596800,Sun Nov 16 18:08:07 EST 2014,1416179287000,sonething_news,#Windows 10: Three things it has to do to succeed. #Microsoft,Windows|Microsoft,,http://t.co/BFGsuLx1jU
534120484678692864,Sun Nov 16 18:07:01 EST 2014,1416179221000,deapacelli,Microsoft Wireless Mobile Mouse 1000 USB Pink #Microsoft,Microsoft,,http://t.co/NxnovdRhTE
534120409092743169,Sun Nov 16 18:06:43 EST 2014,1416179203000,LeonidasBck,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/neAoi2bg4V
534120171565109248,Sun Nov 16 18:05:47 EST 2014,1416179147000,kensherman902,#XboxOne Outselling #PS4  @Microsoft Celebrates 10 Million Units Shipped! via @forbes #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/1eXYBmMQ8c
534119633830162432,Sun Nov 16 18:03:38 EST 2014,1416179018000,OzITJobs,Microsoft’s revised Surface Pro 3 reseller list: ASI in  Computelec and CSA out #Microsoft,Microsoft,,http://t.co/LIPBODOzr8
534119441701691392,Sun Nov 16 18:02:53 EST 2014,1416178973000,MilaShantii,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/9RJSrBvfyQ
534119404913451008,Sun Nov 16 18:02:44 EST 2014,1416178964000,HanHaryati,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/ggHN2oUnLC
534119404875689985,Sun Nov 16 18:02:44 EST 2014,1416178964000,TariMariiana,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/eo8pmjvFJm
534119404464652288,Sun Nov 16 18:02:44 EST 2014,1416178964000,RianaMarsell,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/8A6S8nrRzb
534119403936174080,Sun Nov 16 18:02:44 EST 2014,1416178964000,ZulAriah,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/LJMuDuO498
534119403646775297,Sun Nov 16 18:02:43 EST 2014,1416178963000,YullAkiira,#XboxOne #PS4 - The Xbox One & PS4 GTA 5 release date arrives this week delivering better graphics  a… #Microsoft,XboxOne|PS4|Microsoft,,http://t.co/q9zTDH9XuN
