id,date,idate,user,text,hashtag,photo,url
532682819311771648,Wed Nov 12 18:54:15 EST 2014,1415836455000,MomKnwsShopping,#Google A Fruitful Visit by Obama Ends With Blunt Words by Xi Jinping - New York Times   #FB,Google|FB,,http://t.co/ytUPsZxuYN
532682756736966656,Wed Nov 12 18:54:00 EST 2014,1415836440000,sipes_gino,Iran: IRGC admits export of missile to #Syrian dictatorship and Hezbollah and the massacre of #Syrian #google,Syrian|Syrian|google,,http://t.co/Ystlwb96zC
532682676231491584,Wed Nov 12 18:53:41 EST 2014,1415836421000,sipes_gino,Iran: A cleric political prisoner on hunger strike #google #world,google|world,,http://t.co/g5pd25eYF7
532682671651311616,Wed Nov 12 18:53:40 EST 2014,1415836420000,perfeqpaints,Today s life lesson do not use google translate for your language home work.... I called my dog a laboratory #google,google,,
532682639325814784,Wed Nov 12 18:53:32 EST 2014,1415836412000,PreReggie,Yay  finally!! ?? #Inbox #Google ,Inbox|Google,,http://t.co/YZFrpAOXu8
532682595159781377,Wed Nov 12 18:53:22 EST 2014,1415836402000,sipes_gino,Iran-crackdown: Anonymous Internet users banned from the web #google #world,google|world,,http://t.co/pw3AhKvMle
532682594287366144,Wed Nov 12 18:53:21 EST 2014,1415836401000,UAkhouri1,Uber to invest $400 million in India to grow business  expand and hire #Uber #India #NewYorkCity #Delhi #Google lm,Uber|India|NewYorkCity|Delhi|Google,,http://t.co/GvS3bWoNpw
532682569024679936,Wed Nov 12 18:53:15 EST 2014,1415836395000,TehLATimes,#GOOGLE gets new hearin in Innocence of Muslims copyright case  #CindyLeeGarcia #CopyrightLaw #federalappealscourt,GOOGLE|CindyLeeGarcia|CopyrightLaw|federalappealscourt,,http://t.co/dhU6H3JIkn
532682554155880448,Wed Nov 12 18:53:12 EST 2014,1415836392000,LorParadi,Kershaw wins third Cy Young Award #google #ff #eu #ow,google|ff|eu|ow,,http://t.co/CL9IClWzgv|http://t.co/N5AmmuoSfg
532682515539304448,Wed Nov 12 18:53:03 EST 2014,1415836383000,ggversaG,Despite Ek s statement  #spotify goes down  but #google goes up thanks to the mini revolution - YouTube Music Key ,spotify|google,,http://t.co/VWmNSxWipm
532682513135976448,Wed Nov 12 18:53:02 EST 2014,1415836382000,sipes_gino,#Iran nuclear talks has reached ‘make-or-break’ point  German foreign minister #google #world,Iran|google|world,,http://t.co/PEJYy824MA
532682511009447936,Wed Nov 12 18:53:02 EST 2014,1415836382000,Androlizer,#Google s Messenger Gives #Android SMS a New Look  #AdvancedFeatures #android ,Google|Android|AdvancedFeatures|android,http://pbs.twimg.com/media/B2R369zIYAAzbnu.jpg,http://t.co/YYQ86pCVYK
532682504231075840,Wed Nov 12 18:53:00 EST 2014,1415836380000,melania_ault,Iran: A cleric political prisoner on hunger strike #google #health #Iran,google|health|Iran,,http://t.co/t3ZyGZaJxt
532682497348624384,Wed Nov 12 18:52:58 EST 2014,1415836378000,slingshotdrag,Accidentally found a #google  Easter egg  by typing in the word  tilt  (psst! Do it on a desktop),google,,
532682421422931968,Wed Nov 12 18:52:40 EST 2014,1415836360000,melania_ault,Iran-crackdown: Anonymous Internet users banned from the web #google #health #Iran,google|health|Iran,,http://t.co/0tG5wSjtVb
532682347087687680,Wed Nov 12 18:52:22 EST 2014,1415836342000,sipes_gino,Congress returns for lame-duck session #google #world,google|world,,http://t.co/nf1cKC0vP1
532682341689212929,Wed Nov 12 18:52:21 EST 2014,1415836341000,melania_ault,#Iran nuclear talks has reached ‘make-or-break’ point  German foreign minister #google #health,Iran|google|health,,http://t.co/W0PoENiEWh
532682337038110720,Wed Nov 12 18:52:20 EST 2014,1415836340000,AmazonSavings04,#GOOGLE SNIPER get your website on page 1 The NUMBER ONE selling page rank submission software ,GOOGLE,http://pbs.twimg.com/media/B2R3w1zIUAAqysr.jpg,http://t.co/4XtVgj54wY
532682234583457792,Wed Nov 12 18:51:56 EST 2014,1415836316000,BriansWebWorks,15 Awesome Startup Offices You Need To See     #google #googleplex,google|googleplex,,http://t.co/mjCPJNd6vK
532682226711134208,Wed Nov 12 18:51:54 EST 2014,1415836314000,dusanwww84,Great #Google home page :-),Google,,
532682210651152384,Wed Nov 12 18:51:50 EST 2014,1415836310000,Androlizer,#Google shows off watches  tablets  and phones in 4 new #Android commericals #android ,Google|Android|android,http://pbs.twimg.com/media/B2R3pe7IIAAodjI.jpg,http://t.co/ZqfRb0bGTp
532682204984655874,Wed Nov 12 18:51:49 EST 2014,1415836309000,piedad_bright,Iran: 5 years jail sentence for a convert to Christianity #politics #persian #google,politics|persian|google,,http://t.co/cGQjt0XUxQ
532682178061017088,Wed Nov 12 18:51:42 EST 2014,1415836302000,melania_ault,Congress returns for lame-duck session #google #health #Iran,google|health|Iran,,http://t.co/JCjEPbWK8R
532682159912267776,Wed Nov 12 18:51:38 EST 2014,1415836298000,ChiefPoints,Too bad  was nice while it lasted: #Google s #DoubleClick ad network back up after outage | #IT #Tech #Marketing,Google|DoubleClick|IT|Tech|Marketing,,http://t.co/Di2QKbvvbt
532682123040526337,Wed Nov 12 18:51:29 EST 2014,1415836289000,piedad_bright,Iran  Russia signed contract for building two new reactors in Bushehr #politics #persian #google,politics|persian|google,,http://t.co/Q2t4NZHPGE
532682100072521728,Wed Nov 12 18:51:24 EST 2014,1415836284000,ctoddthompson,#GOOGLE has been trending 30min on the SEO page #Tweetzup,GOOGLE|Tweetzup,,http://t.co/AS9XswVrtS
532682099137200128,Wed Nov 12 18:51:23 EST 2014,1415836283000,SEOtweetzup,#GOOGLE has been trending for 1h on the SEO page #Tweetzup,GOOGLE|Tweetzup,,http://t.co/cyyNYVTBV1
532682067440443392,Wed Nov 12 18:51:16 EST 2014,1415836276000,AxlHazarika,#Google YouTube Music Key one-ups streaming music services by adding videos #music,Google|music,,http://t.co/mE8mEPy3Pk
532681931628871681,Wed Nov 12 18:50:43 EST 2014,1415836243000,MclendonLakisha,Iran: A cleric political prisoner on hunger strike #iran #politics #google,iran|politics|google,,http://t.co/BHLLVANXXW
532681873764675584,Wed Nov 12 18:50:30 EST 2014,1415836230000,piedad_bright,Iran: A cleric political prisoner on hunger strike #politics #persian #google,politics|persian|google,,http://t.co/CNSY4ZWMfR
532681853136666625,Wed Nov 12 18:50:25 EST 2014,1415836225000,MclendonLakisha,Iran-crackdown: Anonymous Internet users banned from the web #iran #politics #google,iran|politics|google,,http://t.co/xOOfMOMiqA
532681802557956097,Wed Nov 12 18:50:13 EST 2014,1415836213000,mercnews,For #Google self-driving cars  learning to deal with the bizarre is essential @steveatmercnews ,Google,http://pbs.twimg.com/media/B2R3RoGIgAAtrlU.jpg,http://t.co/CJ9LMEClOH
532681789157171200,Wed Nov 12 18:50:09 EST 2014,1415836209000,piedad_bright,Iran-crackdown: Anonymous Internet users banned from the web #politics #persian #google,politics|persian|google,,http://t.co/tMQtasxV1x
532681762363936769,Wed Nov 12 18:50:03 EST 2014,1415836203000,NerdyCowboy91,So I looked up my gamer tag/ alias for anything @WeAreSOLTV related on #google. To many pages of me! So much for going off grid #RonSwanson,google|RonSwanson,,
532681712896327680,Wed Nov 12 18:49:51 EST 2014,1415836191000,ParentNFamily,#Google Falls Leading Cause of Serious Head Trauma for Kids - WebMD   ,Google,,http://t.co/Lu6Onqk0VS
532681700938379265,Wed Nov 12 18:49:48 EST 2014,1415836188000,piedad_bright,#Iran nuclear talks has reached ‘make-or-break’ point  German foreign minister #politics #persian #google,Iran|politics|persian|google,,http://t.co/BPj32ZQ4JP
532681621392998400,Wed Nov 12 18:49:29 EST 2014,1415836169000,MclendonLakisha,Congress returns for lame-duck session #iran #politics #google,iran|politics|google,,http://t.co/6dZA3FfEK8
532681618398670848,Wed Nov 12 18:49:29 EST 2014,1415836169000,DanielsWembley,#Google Plus is fast becoming one of the most important social media channels  ,Google,,http://t.co/glwi5O3mAb
532681572391337984,Wed Nov 12 18:49:18 EST 2014,1415836158000,vapenationnj,Swing by our #Google page for info on #deals and our location: #vapelife #vapor #vaping #vapeon #vapeclouds #ejuice,Google|deals|vapelife|vapor|vaping|vapeon|vapeclouds|ejuice,,https://t.co/U5Mtlt0FSW
532681541571182592,Wed Nov 12 18:49:10 EST 2014,1415836150000,MclendonLakisha,French lawmakers to vote Nov 28 on recognizing Palestine #iran #politics #google,iran|politics|google,,http://t.co/s5NjdroI73
532681420385583104,Wed Nov 12 18:48:42 EST 2014,1415836122000,sport_google,Report: Victor Martinez re-signs with Detroit Tigers - USA TODAY #google #sport,google|sport,,http://t.co/7Spgg0szWN
532681418263232512,Wed Nov 12 18:48:41 EST 2014,1415836121000,sport_google,Dodgers  Clayton Kershaw unanimous choice for NL Cy Young - USA TODAY #google #sport,google|sport,,http://t.co/yBemGo5xKR
532681415583096832,Wed Nov 12 18:48:40 EST 2014,1415836120000,sport_google,Connor McDavid  NHL Prospect  Out Up to Six Weeks With Hand Injury - New York Times #google #sport,google|sport,,http://t.co/xNCNAZAjl1
532681413334941696,Wed Nov 12 18:48:40 EST 2014,1415836120000,sport_google,Student conduct hearing for Florida State QB Jameis Winston postponed until ... - Florida Times-Union #google #sport,google|sport,,http://t.co/cryPYSPims
532681409476198400,Wed Nov 12 18:48:39 EST 2014,1415836119000,sport_google,Baylor players embrace being in CFP s top 10  irked to be trailing TCU - Fort Worth Star Telegram #google #sport,google|sport,,http://t.co/jF4T0NzKwG
532681326705774592,Wed Nov 12 18:48:19 EST 2014,1415836099000,health_google,How Ebola spread to Mali: The lessons learned - Los Angeles Times #google #health,google|health,,http://t.co/TlCuTKOKGf
532681324516356097,Wed Nov 12 18:48:19 EST 2014,1415836099000,health_google,Researchers to Start Trials of Two Antivirals in Ebola Patients in December - Wall Street Journal #google #health,google|health,,http://t.co/eCifJF7boT
532681322331115520,Wed Nov 12 18:48:18 EST 2014,1415836098000,health_google,2nd Surgeries After Breast Cancer Lumpectomy - WebMD #google #health,google|health,,http://t.co/yqKJ4cVBVN
532681320212992000,Wed Nov 12 18:48:18 EST 2014,1415836098000,health_google,For Dyslexics  A Font And A Dictionary That Are Meant To Help - North Country Public Radio #google #health,google|health,,http://t.co/qxD8Z7CfGT
532681318002610178,Wed Nov 12 18:48:17 EST 2014,1415836097000,health_google,Falls Leading Cause of Serious Head Trauma for Kids - WebMD #google #health,google|health,,http://t.co/oMNa461KXc
532681186498207745,Wed Nov 12 18:47:46 EST 2014,1415836066000,Z01DTech,How #Google Lost Hundreds of Thousands of Dollars in an Hour and Half #SanDiego,Google|SanDiego,,http://t.co/47ycwRagkl
532680988980047872,Wed Nov 12 18:46:59 EST 2014,1415836019000,docdivakar,Race is on for higher efficiency #datacenter with 12V DC power #Google #Facebook lead the way #openserversummit #GigaOm #ZDNet #Comsoc #IEEE,datacenter|Google|Facebook|openserversummit|GigaOm|ZDNet|Comsoc|IEEE,,
532680974694625280,Wed Nov 12 18:46:55 EST 2014,1415836015000,RagavObject,What s new in #google #nexus8 on #cloudzoo ,google|nexus8|cloudzoo,,http://t.co/TINeONBrey
532680961461604352,Wed Nov 12 18:46:52 EST 2014,1415836012000,SERPWoo,Testing a new #ORM detecting algo for the #Google #SERP: You should see what we got planned :) ,ORM|Google|SERP,http://pbs.twimg.com/media/B2R2guzCEAEkPNt.png,
532680956340355072,Wed Nov 12 18:46:51 EST 2014,1415836011000,MomKnwsBstOnLn,#Google La. lawmakers jockey over Keystone XL pipeline - USA TODAY   #FB,Google|FB,,http://t.co/pLjfbgvb1c
532680909850296320,Wed Nov 12 18:46:40 EST 2014,1415836000000,rankyacomau,#Google #SEO will only get more harder for those who aren t watching #rankyaseoservices #YouTube videos. Hummingbird? ,Google|SEO|rankyaseoservices|YouTube,,http://t.co/j531OEsvkG
532680881085747200,Wed Nov 12 18:46:33 EST 2014,1415835993000,gomaam,How #Google Lost Hundreds of Thousands of Dollars in an Hour and Half ,Google,,http://t.co/z7rj6oV9Eb
532680814790987776,Wed Nov 12 18:46:17 EST 2014,1415835977000,Media2Commerce,sharing #suaju Why Google and Netflix Want a Better Internet - ABC News (blog) #google #internet ,suaju|google|internet,,http://t.co/Uve735OpOL
532680799494373376,Wed Nov 12 18:46:13 EST 2014,1415835973000,ysl_3000,@mammuthroid @Android  Returning to ported preview until #Google has fixed the problems and released the factoryimages.,Google,,
532680794570235904,Wed Nov 12 18:46:12 EST 2014,1415835972000,blardo11z,#digital #digitalmarketing #Google Search media reach for good media plan and good campaign!,digital|digitalmarketing|Google,,
532680780821319680,Wed Nov 12 18:46:09 EST 2014,1415835969000,MomKnwsShopping,#Google La. lawmakers jockey over Keystone XL pipeline - USA TODAY   #FB,Google|FB,,http://t.co/YNHl3UTWMe
532680626634489856,Wed Nov 12 18:45:32 EST 2014,1415835932000,msiganos,#Google releases material design #Messenger #App for #Android ,Google|Messenger|App|Android,,http://t.co/e7sWvAy6wE
532680622121050113,Wed Nov 12 18:45:31 EST 2014,1415835931000,RileySchatzle,New #Google messenger is simply legit #androidsquad,Google|androidsquad,,
532680616161312769,Wed Nov 12 18:45:30 EST 2014,1415835930000,Sachs_Marketing,#Google Will Donate 2X Whatever You Give To Fighting #Ebola | ,Google|Ebola,http://pbs.twimg.com/media/B2R2Mq-IIAAqgXI.jpg,http://t.co/HjG7HgfPDW
532680538600247296,Wed Nov 12 18:45:11 EST 2014,1415835911000,EricToral1975,#Google Turns #YouTube into a #Streaming #Music #Player with Music #Key - ,Google|YouTube|Streaming|Music|Player|Key,,http://t.co/2lbVUy12pn
532680465572831232,Wed Nov 12 18:44:54 EST 2014,1415835894000,lipanboy,#google #doodle today honours #mokhtardahari a malaysian football #legend . Happy birthday #supermokh !! ,google|doodle|mokhtardahari|legend|supermokh,,http://t.co/7ud2E4I8aG
532680301940846592,Wed Nov 12 18:44:15 EST 2014,1415835855000,showtelloakland,This is a little triply but apparently even #google knows what day it is! #happybirthdayshowandtell… ,google|happybirthdayshowandtell,,http://t.co/7T4QmT7qRX
532680228674351104,Wed Nov 12 18:43:57 EST 2014,1415835837000,sandraguy,#Google s super-secret process for finding #employees - @via @networkworld,Google|employees,,http://t.co/XnIxEpRBFp
532680167446306816,Wed Nov 12 18:43:43 EST 2014,1415835823000,_Kurt_H,While no one was looking  #Google released a standalone #android messenger app. ,Google|android,,http://t.co/TMo1AYFUTi
532680083866021890,Wed Nov 12 18:43:23 EST 2014,1415835803000,HakamElAssouad,Download #Android Source Code #Downloads #AOSP #CM #Vanir #APK #Google ,Android|Downloads|AOSP|CM|Vanir|APK|Google,,http://t.co/3X5t6xaRsf
532680025401606144,Wed Nov 12 18:43:09 EST 2014,1415835789000,googleguitar,#Google Guitar Video: Anne Hathaway Has Made A Brooklyn Hipster Romantic Tearjerker - G... ,Google,,http://t.co/idXfoeZQMa|http://t.co/1Jn84T9K11
532680024747282432,Wed Nov 12 18:43:09 EST 2014,1415835789000,googleguitar,#Google Guitar Sounds Around Town: The return of Peter Rowan - Wicked Local Belmont: So... ,Google,,http://t.co/5XsrIDV2PR|http://t.co/1Jn84T9K11
532680023975542784,Wed Nov 12 18:43:09 EST 2014,1415835789000,googleguitar,#Google Guitar Wednesday Android Update: Lollipop OTA Updates and more! - io9: Wednesda... ,Google,,http://t.co/Qlds9LaoGq|http://t.co/1Jn84T9K11
532680016316755968,Wed Nov 12 18:43:07 EST 2014,1415835787000,EditorPatentEd,Review: UPDATED: #Google Nexus 6 ,Google,,http://t.co/CXR1bUoMug
532680008876048386,Wed Nov 12 18:43:05 EST 2014,1415835785000,gnewsamzn,iTunes:Android: Building a Mobile Platform to Change the Industry (November 28 … #google #???? #sougofollow #??????,google|????|sougofollow|??????,,http://t.co/41Nh67a4iE
532680000814583808,Wed Nov 12 18:43:03 EST 2014,1415835783000,gnewsamzn,iTunes:Apple  Microsoft and Google Updates Information and Communications… #google #???? #sougofollow #??????,google|????|sougofollow|??????,,http://t.co/6racrAy221
532679958993571840,Wed Nov 12 18:42:53 EST 2014,1415835773000,yurinascimentto,I have the #GoogleDrive app  but to see or edit docs I need the #Googledocs app. To see or edit ppt  I need the slides app. Come on  #Google,GoogleDrive|Googledocs|Google,,
532679918380122112,Wed Nov 12 18:42:43 EST 2014,1415835763000,ArtsMusicMovies,#Google Review: To Shill a Mockingjay – Part 1 - TIME   ,Google,,http://t.co/1EpRYRE2mX
532679829418942465,Wed Nov 12 18:42:22 EST 2014,1415835742000,rgferreira,Done!! #lollipop #android #nexus #nexus5 @googlenexus #google #androidlollipop #factoryimages ,lollipop|android|nexus|nexus5|google|androidlollipop|factoryimages,http://pbs.twimg.com/media/B2R1exfIgAEsRd4.png,https://t.co/ITGdbpXhO8
532679682769309696,Wed Nov 12 18:41:47 EST 2014,1415835707000,ParentNFamily,#Google Researchers to Start Trials of Two Antivirals in Ebola Patients in December -   ,Google,,http://t.co/9cJmvpTjaF
532679649814642688,Wed Nov 12 18:41:39 EST 2014,1415835699000,joshthomp1311,#google it s my birthday tomorrow so if my #nexus5 got the #lollipop update would be the icing on the cake!!  :D #andriod,google|nexus5|lollipop|andriod,,
532679602997837824,Wed Nov 12 18:41:28 EST 2014,1415835688000,1happyuser,Screw ye then #sendspace ill use #google drive >.<,sendspace|google,,
532679558613323778,Wed Nov 12 18:41:18 EST 2014,1415835678000,taschekats,Brown crochet beanie hat skull cap for men women via @Etsy #biker #chemo #skate #ski #football #hockey #shred #Google,biker|chemo|skate|ski|football|hockey|shred|Google,,http://t.co/H0m0RUOQC3
532679452501999616,Wed Nov 12 18:40:52 EST 2014,1415835652000,fairsearch,App innovation? The deck is stacked against anyone trying to be independent from #Google in the mobile marketplace ,Google,,http://t.co/YjwKKscNs7
532679415176495104,Wed Nov 12 18:40:43 EST 2014,1415835643000,ZulfanAstri,#Nexus5 #AndroidL - We were all left wondering when the Google wouldn t commit to a firm date ... - #Google #Tech,Nexus5|AndroidL|Google|Tech,,http://t.co/1Bq6tgTAcj
532679414530600960,Wed Nov 12 18:40:43 EST 2014,1415835643000,ZulfanAstri,#YouTube #PlayMusic - Guys  it s happening (....gif). The rumored YouTube music service that w... - #Google #Tech,YouTube|PlayMusic|Google|Tech,,http://t.co/NEa1VZXWau
532679413813346305,Wed Nov 12 18:40:43 EST 2014,1415835643000,ZulfanAstri,#GoogleSearch #MaterialDesign - The Google Search app is about to get the Material Design trea... - #Google #Tech,GoogleSearch|MaterialDesign|Google|Tech,,http://t.co/fVxlfBHSg2
532679412831907840,Wed Nov 12 18:40:43 EST 2014,1415835643000,ZulfanAstri,#AndroidL #Nexus5 - Can you feel it? It s in the air. Of course I m referring to impending arr... - #Google #Tech,AndroidL|Nexus5|Google|Tech,,http://t.co/p2MGgBz98L
532679412026589184,Wed Nov 12 18:40:43 EST 2014,1415835643000,YanHartati,#Nexus5 #AndroidL - We were all left wondering when the Google wouldn t commit to a firm date ... - #Google #Tech,Nexus5|AndroidL|Google|Tech,,http://t.co/Qij06GNizP
532679410659233792,Wed Nov 12 18:40:42 EST 2014,1415835642000,YanHartati,#YouTube #PlayMusic - Guys  it s happening (....gif). The rumored YouTube music service that w... - #Google #Tech,YouTube|PlayMusic|Google|Tech,,http://t.co/p6z0ZbsSm2
532679409723912193,Wed Nov 12 18:40:42 EST 2014,1415835642000,YanHartati,#GoogleSearch #MaterialDesign - The Google Search app is about to get the Material Design trea... - #Google #Tech,GoogleSearch|MaterialDesign|Google|Tech,,http://t.co/x9TfK7L0SN
532679407526105088,Wed Nov 12 18:40:42 EST 2014,1415835642000,YanHartati,#AndroidL #Nexus5 - Can you feel it? It s in the air. Of course I m referring to impending arr... - #Google #Tech,AndroidL|Nexus5|Google|Tech,,http://t.co/3ZOrsEFKeK
532679404057407489,Wed Nov 12 18:40:41 EST 2014,1415835641000,YullAkiira,#Nexus5 #AndroidL - We were all left wondering when the Google wouldn t commit to a firm date ... - #Google #Tech,Nexus5|AndroidL|Google|Tech,,http://t.co/swXpytWkN3
532679403004628992,Wed Nov 12 18:40:41 EST 2014,1415835641000,YullAkiira,#YouTube #PlayMusic - Guys  it s happening (....gif). The rumored YouTube music service that w... - #Google #Tech,YouTube|PlayMusic|Google|Tech,,http://t.co/Ac9uKMeKI4
532679402048323584,Wed Nov 12 18:40:40 EST 2014,1415835640000,YullAkiira,#GoogleSearch #MaterialDesign - The Google Search app is about to get the Material Design trea... - #Google #Tech,GoogleSearch|MaterialDesign|Google|Tech,,http://t.co/oWDyFSDGZu
532679400978800641,Wed Nov 12 18:40:40 EST 2014,1415835640000,YullAkiira,#AndroidL #Nexus5 - Can you feel it? It s in the air. Of course I m referring to impending arr... - #Google #Tech,AndroidL|Nexus5|Google|Tech,,http://t.co/qwswQk78Ug
532679399305256960,Wed Nov 12 18:40:40 EST 2014,1415835640000,JirArianti,#Nexus5 #AndroidL - We were all left wondering when the Google wouldn t commit to a firm date ... - #Google #Tech,Nexus5|AndroidL|Google|Tech,,http://t.co/DNKi4vYQGz
532679396859990016,Wed Nov 12 18:40:39 EST 2014,1415835639000,JirArianti,#YouTube #PlayMusic - Guys  it s happening (....gif). The rumored YouTube music service that w... - #Google #Tech,YouTube|PlayMusic|Google|Tech,,http://t.co/vGyBHCIvCG
532679395727511552,Wed Nov 12 18:40:39 EST 2014,1415835639000,JirArianti,#GoogleSearch #MaterialDesign - The Google Search app is about to get the Material Design trea... - #Google #Tech,GoogleSearch|MaterialDesign|Google|Tech,,http://t.co/l5CCQhKLNT
532679395043835904,Wed Nov 12 18:40:39 EST 2014,1415835639000,JirArianti,#AndroidL #Nexus5 - Can you feel it? It s in the air. Of course I m referring to impending arr... - #Google #Tech,AndroidL|Nexus5|Google|Tech,,http://t.co/hFV0fa9Qrk
532679390774054912,Wed Nov 12 18:40:38 EST 2014,1415835638000,VanRagiil,#Nexus5 #AndroidL - We were all left wondering when the Google wouldn t commit to a firm date ... - #Google #Tech,Nexus5|AndroidL|Google|Tech,,http://t.co/P4rUnUWT9R
532679390203629568,Wed Nov 12 18:40:37 EST 2014,1415835637000,VanRagiil,#YouTube #PlayMusic - Guys  it s happening (....gif). The rumored YouTube music service that w... - #Google #Tech,YouTube|PlayMusic|Google|Tech,,http://t.co/FdUnnezwM8
532679389545123843,Wed Nov 12 18:40:37 EST 2014,1415835637000,VanRagiil,#GoogleSearch #MaterialDesign - The Google Search app is about to get the Material Design trea... - #Google #Tech,GoogleSearch|MaterialDesign|Google|Tech,,http://t.co/UzsqDrgCfm
532679388811108352,Wed Nov 12 18:40:37 EST 2014,1415835637000,VanRagiil,#AndroidL #Nexus5 - Can you feel it? It s in the air. Of course I m referring to impending arr... - #Google #Tech,AndroidL|Nexus5|Google|Tech,,http://t.co/WkTfHJb1au
532679386843987968,Wed Nov 12 18:40:37 EST 2014,1415835637000,WinRafiiah,#Nexus5 #AndroidL - We were all left wondering when the Google wouldn t commit to a firm date ... - #Google #Tech,Nexus5|AndroidL|Google|Tech,,http://t.co/1OrZkzYRIL
532679386030301184,Wed Nov 12 18:40:36 EST 2014,1415835636000,WinRafiiah,#YouTube #PlayMusic - Guys  it s happening (....gif). The rumored YouTube music service that w... - #Google #Tech,YouTube|PlayMusic|Google|Tech,,http://t.co/VdGeZR3Wb1
532679384532910081,Wed Nov 12 18:40:36 EST 2014,1415835636000,WinRafiiah,#GoogleSearch #MaterialDesign - The Google Search app is about to get the Material Design trea... - #Google #Tech,GoogleSearch|MaterialDesign|Google|Tech,,http://t.co/4iYNsGlpVZ
532679383832465408,Wed Nov 12 18:40:36 EST 2014,1415835636000,WinRafiiah,#AndroidL #Nexus5 - Can you feel it? It s in the air. Of course I m referring to impending arr... - #Google #Tech,AndroidL|Nexus5|Google|Tech,,http://t.co/3mOA4Cxgp4
