id,date,idate,user,text,hashtag,photo,url
531592336933793793,Sun Nov 09 18:41:04 EST 2014,1415576464000,FOX17,Major winter blast on the way for some...but what about Michigan? Find out here! #wmiwx #miwx #michigan #puremichigan,wmiwx|miwx|michigan|puremichigan,,http://t.co/Wmgy5aeko1
531592316666929152,Sun Nov 09 18:40:59 EST 2014,1415576459000,DanielBeerthuis,ACT NOW: Join @FreedomMichigan & tell #Michigan lawmakers to update non-discrimination laws to protect #LGBT! ,Michigan|LGBT,,http://t.co/az3EWF3XGg
531591507988328449,Sun Nov 09 18:37:46 EST 2014,1415576266000,jacob_hi,#GentlemanJack & Uncle Vern are very close. #Vernors #Michigan #whiskey #cocktail #ginger #NotBeer… ,GentlemanJack|Vernors|Michigan|whiskey|cocktail|ginger|NotBeer,,http://t.co/dViCJz4a4f
531591121218977793,Sun Nov 09 18:36:14 EST 2014,1415576174000,AspenSpin,@1Goal1Passion    thanks for the follow.  i m a fan of what u guys are doing @Mateen_Cleaves  is a good man.  #michigan @puremichigan,michigan,,
531590355444334593,Sun Nov 09 18:33:11 EST 2014,1415575991000,eBay_Motor_Deal,Affordable Suzuki #Flint #Michigan Why wait?  ,Flint|Michigan,,http://t.co/nqk6PvlAq7
531590234535100417,Sun Nov 09 18:32:43 EST 2014,1415575963000,birchrunsports,November 09  2014 at 06:32PM and here is the latest weather for Birch Run Michigan. #birchrun #michigan,birchrun|michigan,,http://t.co/5qwEBhZ49n
531590215266492416,Sun Nov 09 18:32:38 EST 2014,1415575958000,ryandouglas412,@ryandouglas412 6 #USA States and counting! Calling all #avgeeks from #IdahoState #NewYork #nevada #OhioState #Michigan #vermont and more...,USA|avgeeks|IdahoState|NewYork|nevada|OhioState|Michigan|vermont,,
531590069560545280,Sun Nov 09 18:32:03 EST 2014,1415575923000,steveduncan2013,November 09  2014 at 06:32PM and here is the latest weather for Burt Michigan. #burt #michigan #taymouthtownship,burt|michigan|taymouthtownship,,http://t.co/v4CXgID9sd
531589995471978496,Sun Nov 09 18:31:46 EST 2014,1415575906000,FoodTravelist,We had a great time visiting Sleeping Bear Dunes just another wonderful stop in #Michigan… ,Michigan,,http://t.co/ZkRreeJYe5
531589967324381185,Sun Nov 09 18:31:39 EST 2014,1415575899000,steveduncan2013,November 09  2014 at 06:31PM and here is the latest weather for Birch Run Michigan. #birchrun #michigan,birchrun|michigan,,http://t.co/Ce67OueCMW
531589812667842560,Sun Nov 09 18:31:02 EST 2014,1415575862000,ThePantherettes,So proud of this team!  We had an amazing weekend!! #MAPP #dancechampionships #michigan #highkick… ,MAPP|dancechampionships|michigan|highkick,,http://t.co/iEMdi6BV7R
531589615044820992,Sun Nov 09 18:30:15 EST 2014,1415575815000,COOLHAUS,Breaking news: #ArborFarmsMarket in #AnnArbor is fully stocked with ALL 5 #Coolhaus pints! #nomnom #icecream #Michigan,ArborFarmsMarket|AnnArbor|Coolhaus|nomnom|icecream|Michigan,,
531589585433030657,Sun Nov 09 18:30:08 EST 2014,1415575808000,MichiganWest,33 Things People From #Michigan Have To Explain To Out-Of-Towners @Movoto thx @SaltCreekResort ,Michigan,http://pbs.twimg.com/media/B2CV6RWIMAAJse1.jpg,http://t.co/5uOlqexndz
531589547407470594,Sun Nov 09 18:29:59 EST 2014,1415575799000,CatFaceMcGeee,Well  so much for school and work. See you when I see you. #regionals2014 #michigan #charterbus #stuck #freezingtits ,regionals2014|michigan|charterbus|stuck|freezingtits,http://pbs.twimg.com/media/B2CV3Q8CAAAMOXL.jpg,
531587798139412481,Sun Nov 09 18:23:02 EST 2014,1415575382000,screamradius,See what people are saying about #TawasCity  #Michigan here! ,TawasCity|Michigan,,http://t.co/H9kZpgfws3
531587379157823488,Sun Nov 09 18:21:22 EST 2014,1415575282000,screamradius,Choose a hotel in #Sears  #Michigan here! ,Sears|Michigan,,http://t.co/Fu6LTvTgSu
531585947096580097,Sun Nov 09 18:15:40 EST 2014,1415574940000,dalilii1,What is Mesothelioma? #Z_4 #Kentucky #Louisiana #Maryland #Massachusetts #Michigan #Minnesota #Iowa #kansas,Z_4|Kentucky|Louisiana|Maryland|Massachusetts|Michigan|Minnesota|Iowa|kansas,,http://t.co/ZP37KaIZaK
531585901722628096,Sun Nov 09 18:15:30 EST 2014,1415574930000,saybigreezbitch,#snapchat snapxreezy #goodwoodnyc #jesuspiece #Jesus was a #carpenter #Michigan #dt… ,snapchat|goodwoodnyc|jesuspiece|Jesus|carpenter|Michigan|dt,,http://t.co/RmQ05JYfzQ
531585575271563264,Sun Nov 09 18:14:12 EST 2014,1415574852000,K_Ryds68,Could he BE any cuter?! #auntie #sundayfunday #family #toddlersarethebest #detroit #michigan #footballsunday ,auntie|sundayfunday|family|toddlersarethebest|detroit|michigan|footballsunday,http://pbs.twimg.com/media/B2CSQoOIMAAqBdS.jpg,
531584598442905600,Sun Nov 09 18:10:19 EST 2014,1415574619000,Mr767inc,If I was #JimHarbaugh I d go to #Atlanta  #Miami or #NyGiants before thinking about #Michigan! #49ers,JimHarbaugh|Atlanta|Miami|NyGiants|Michigan|49ers,,
531584579115970560,Sun Nov 09 18:10:14 EST 2014,1415574614000,wx_flint,#Flint #Michigan Nov 09 17:53 Temperature 42°F cloudless Wind SW 13 km/h  Humidity 50% .. ,Flint|Michigan,,http://t.co/LIfFg2q9DO
531584375486693377,Sun Nov 09 18:09:26 EST 2014,1415574566000,weather_detroit,#Detroit #Michigan Nov 09 17:53 Temperature 42°F overcast Wind S 20 km/h  Humidity 60% .. ,Detroit|Michigan,,http://t.co/QxGZOar12r
531583275584610306,Sun Nov 09 18:05:03 EST 2014,1415574303000,sebphotog, Ludington North Breakwater Lighthouse  #photography #photo #PureMichigan #Michigan #lighthouse,photography|photo|PureMichigan|Michigan|lighthouse,,http://t.co/4ASEa7PbS8
531583054406750208,Sun Nov 09 18:04:11 EST 2014,1415574251000,HOTSMART,#Detroit #Michigan - New PATENTED bone china plates keep #food hot  ,Detroit|Michigan|food,,http://t.co/VRTta3zUnI|http://t.co/kpfr5PUIaT
531582410819768322,Sun Nov 09 18:01:37 EST 2014,1415574097000,ZJohnson68,I hate returning to reality after vacation.. #Michigan #PsychoBillyCadillac,Michigan|PsychoBillyCadillac,,
531582307946086400,Sun Nov 09 18:01:13 EST 2014,1415574073000,defleppardfan13,TRAUMATIZE (Live) 2014 : via @YouTube #metal #localband #Michigan #TRAUMATIZE #music,metal|localband|Michigan|TRAUMATIZE|music,,http://t.co/mj4zpPAScn
531582256905609216,Sun Nov 09 18:01:01 EST 2014,1415574061000,ManhattanInst,Three ways to keep #Michigan residents out of jail & tackle unnecessary regulatory crimes ,Michigan,,http://t.co/1kNHBIz6Gb
531581749147738112,Sun Nov 09 17:58:59 EST 2014,1415573939000,BeauKingsbury34,Of course I had to take a picture with the state of #michigan #puremichigan flag ,michigan|puremichigan,,http://t.co/of3hL8TBVm
531581598265663488,Sun Nov 09 17:58:23 EST 2014,1415573903000,HelpUsFind,Look!:  #Used #Car #Hauler #Trailers #shopping #az #florida #for #in #michigan #sale #texas,Used|Car|Hauler|Trailers|shopping|az|florida|for|in|michigan|sale|texas,,http://t.co/v1W0py9RfS
531580124614127617,Sun Nov 09 17:52:32 EST 2014,1415573552000,Remy_Me,Another day of #Michigan #fall #cloudy #wet #cold #weather #comebacksummer #park #Lake #Erie #Detroit… ,Michigan|fall|cloudy|wet|cold|weather|comebacksummer|park|Lake|Erie|Detroit,,http://t.co/OWdVoXQaVj
531579965918425088,Sun Nov 09 17:51:54 EST 2014,1415573514000,georgeswright,@RestingPlatypus love #HTGAWM  keep up the excellent work! #TVStar #AnnArbor #Michigan,HTGAWM|TVStar|AnnArbor|Michigan,,
531579853188112384,Sun Nov 09 17:51:27 EST 2014,1415573487000,saybigreezbitch,#lastnight #beardgang #noshavenovember #Michigan #snapchat snapxreezy #dt #clickthelinkinmybio ,lastnight|beardgang|noshavenovember|Michigan|snapchat|dt|clickthelinkinmybio,,http://t.co/Uha8yL5kT5
531579595787866112,Sun Nov 09 17:50:26 EST 2014,1415573426000,twi7233,Produce all kinds of Creative Designs #Michigan ,Michigan,http://pbs.twimg.com/media/B2CM0uhCAAEyphv.jpg,http://t.co/3kizrzWAe9
531578236950433793,Sun Nov 09 17:45:02 EST 2014,1415573102000,ljay82,Please be sure to #follow @thenerdiot on #Twitter!  #michigan #websitedesign,follow|Twitter|michigan|websitedesign,,
531578024060547072,Sun Nov 09 17:44:11 EST 2014,1415573051000,Kaoru_Kagomura,I know i have something with a #Michigan Jersery on but that was a bet i lost with @Shasta_Otter,Michigan,,
531577855042670592,Sun Nov 09 17:43:31 EST 2014,1415573011000,CoveredBridges1,Langley Covered Bridge  #Michigan #MI ,Michigan|MI,,http://t.co/WC13wqb8Sv
531577039820951553,Sun Nov 09 17:40:17 EST 2014,1415572817000,KristaMarie620,Standing in front of the #SpiritofDetroit statue. #Detroit #Michigan valerie_hague ,SpiritofDetroit|Detroit|Michigan,,http://t.co/jHqMoM53Pk
531577018421624833,Sun Nov 09 17:40:12 EST 2014,1415572812000,ICALTEFL,Here you go - a quick look at the Michigan Proficiency exam for TESOL. - #tefl #tesol #michigan #proficiency,tefl|tesol|michigan|proficiency,,http://t.co/rk1yn99pLz
531576988470116353,Sun Nov 09 17:40:04 EST 2014,1415572804000,StevenJHanley,Video: Are you stuck? Be a Better You! #michigan #mentalhealth  ,michigan|mentalhealth,,http://t.co/8XLb5MGtuD
531576415360016385,Sun Nov 09 17:37:48 EST 2014,1415572668000,hihidco,#Grading #the #Spartans: #Ohio #State s #speed  scheme overwhelmed #Michigan State: Ohio State shut down Tony… ,Grading|the|Spartans|Ohio|State|speed|Michigan,,http://t.co/R8FIlRJWnx
531576198120611840,Sun Nov 09 17:36:56 EST 2014,1415572616000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJvDiIgAATprV.jpg,
531576183373443072,Sun Nov 09 17:36:52 EST 2014,1415572612000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJuMfIEAAU5qM.jpg,
531576169645498368,Sun Nov 09 17:36:49 EST 2014,1415572609000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJtZdIMAAUt2G.jpg,
531576154936078337,Sun Nov 09 17:36:46 EST 2014,1415572606000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJsioIgAAy73X.jpg,
531576138347606017,Sun Nov 09 17:36:42 EST 2014,1415572602000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJrlBIUAAuMIK.jpg,
531576122879004673,Sun Nov 09 17:36:38 EST 2014,1415572598000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJqq_IMAA-npm.jpg,
531576108450598913,Sun Nov 09 17:36:35 EST 2014,1415572595000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJp1hIEAE3JlE.jpg,
531576093716021249,Sun Nov 09 17:36:31 EST 2014,1415572591000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJo-bIQAAAi1k.jpg,
531576077584695296,Sun Nov 09 17:36:27 EST 2014,1415572587000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJoCRIUAE_lPo.jpg,
531576063223398401,Sun Nov 09 17:36:24 EST 2014,1415572584000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJnM0IIAA0ZYm.jpg,
531576048748883968,Sun Nov 09 17:36:20 EST 2014,1415572580000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJmXDIEAAPBPc.jpg,
531576033817161728,Sun Nov 09 17:36:17 EST 2014,1415572577000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJlfgIgAAqu5s.jpg,
531576016922488832,Sun Nov 09 17:36:13 EST 2014,1415572573000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJkgRIAAEa1Ri.jpg,
531576002649272321,Sun Nov 09 17:36:09 EST 2014,1415572569000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJjq_IEAAOoIb.jpg,
531575988132790273,Sun Nov 09 17:36:06 EST 2014,1415572566000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJi0zIIAACFNb.jpg,
531575973859557376,Sun Nov 09 17:36:03 EST 2014,1415572563000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJiAJIAAAt3Kt.jpg,
531575957615050752,Sun Nov 09 17:35:59 EST 2014,1415572559000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJhDFIUAATETr.jpg,
531575943903866880,Sun Nov 09 17:35:55 EST 2014,1415572555000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJgQfIcAAFCsQ.jpg,
531575929886474241,Sun Nov 09 17:35:52 EST 2014,1415572552000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJfcSIQAAaHuF.jpg,
531575914514354176,Sun Nov 09 17:35:48 EST 2014,1415572548000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJei6IIAEii1W.jpg,
531575898005590018,Sun Nov 09 17:35:44 EST 2014,1415572544000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJdlqIQAAFy29.jpg,
531575883824652288,Sun Nov 09 17:35:41 EST 2014,1415572541000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJcwvIYAEjoeE.jpg,
531575869517889536,Sun Nov 09 17:35:38 EST 2014,1415572538000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJb6nIgAAn-Xe.jpg,
531575849258975233,Sun Nov 09 17:35:33 EST 2014,1415572533000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJawDCcAACCBg.jpg,
531575823367938048,Sun Nov 09 17:35:27 EST 2014,1415572527000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJZPfIIAAPrkx.jpg,
531575808675303425,Sun Nov 09 17:35:23 EST 2014,1415572523000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJYY3IEAAz2Zt.jpg,
531575794234322945,Sun Nov 09 17:35:20 EST 2014,1415572520000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJXi6IAAEl5zW.jpg,
531575777842958336,Sun Nov 09 17:35:16 EST 2014,1415572516000,karmaincapparel,@garrettclayton1 #ENDBULLYING With some of his fans supporting @ChampAgBullying in #MICHIGAN @karmaincapparel ,ENDBULLYING|MICHIGAN,http://pbs.twimg.com/media/B2CJWlNIcAA9Xlq.jpg,
531575712444985345,Sun Nov 09 17:35:00 EST 2014,1415572500000,tina_baines,Lightening strikes .. Lake #Michigan ,Michigan,http://pbs.twimg.com/media/B2CJSpPIgAA0Rcj.jpg,
531575042157867008,Sun Nov 09 17:32:20 EST 2014,1415572340000,birchrunsports,November 09  2014 at 05:32PM and here is the latest weather for Birch Run Michigan. #birchrun #michigan,birchrun|michigan,,http://t.co/5qwEBhZ49n
531574990588887042,Sun Nov 09 17:32:08 EST 2014,1415572328000,steveduncan2013,November 09  2014 at 05:32PM and here is the latest weather for Birch Run Michigan. #birchrun #michigan,birchrun|michigan,,http://t.co/Ce67OueCMW
531574918832738305,Sun Nov 09 17:31:51 EST 2014,1415572311000,steveduncan2013,November 09  2014 at 05:31PM and here is the latest weather for Burt Michigan. #burt #michigan #taymouthtownship,burt|michigan|taymouthtownship,,http://t.co/v4CXgID9sd
531574739392020481,Sun Nov 09 17:31:08 EST 2014,1415572268000,ted_cantu,1/3 Of Purchased Web Traffic is FAKE !!   Buyer Beware !! Get Informed  #Onlinemarketing #SEO #webtraffic #michigan,Onlinemarketing|SEO|webtraffic|michigan,,https://t.co/T7JdzWMCEV
531574410944458752,Sun Nov 09 17:29:50 EST 2014,1415572190000,marcia_cripps,Because the teens run the @tagmpageant ! #pageant #michigan #pink #vsmodels ,pageant|michigan|pink|vsmodels,,http://t.co/fRvOigYJfo
531574266282913792,Sun Nov 09 17:29:15 EST 2014,1415572155000,Chandlerjr1984,shouldn t #Michigan b campaigning for a new coach? lol,Michigan,,
531573191525666816,Sun Nov 09 17:24:59 EST 2014,1415571899000,highMTNcreative,The leaf art project is shaping up.#LeavesAsPaper #leaves #fall #autumn #art #design #nature #michigan ,LeavesAsPaper|leaves|fall|autumn|art|design|nature|michigan,http://pbs.twimg.com/media/B2CG_5gCYAAV3Bl.jpg,
531573080528003072,Sun Nov 09 17:24:33 EST 2014,1415571873000,eBay_Motor_Deal,Want good condition secondhand car? Lincoln #Flint #Michigan #DontDelay ! ,Flint|Michigan|DontDelay,,http://t.co/mPSqUqW3pc
531572844380299264,Sun Nov 09 17:23:36 EST 2014,1415571816000,SSchlenkert,I love fall weather. #puremichigan #michigan,puremichigan|michigan,,
531571988520005632,Sun Nov 09 17:20:12 EST 2014,1415571612000,CarInsReview,Learn how to become a licensed #insurance #agent in #Michigan. ,insurance|agent|Michigan,,http://t.co/cC4eZO2AhC
531571862959321088,Sun Nov 09 17:19:42 EST 2014,1415571582000,lashaylucille,@steven1on1 everything @hollisterco #hcoassociate #30377 #Michigan #NewFaces #unsigned #modeltowatch… ,hcoassociate|Michigan|NewFaces|unsigned|modeltowatch,,http://t.co/g8UvZFF1zM
531571516543365121,Sun Nov 09 17:18:20 EST 2014,1415571500000,JusPauperum1,#GlennFord of #BlackAgendaReport exposes frameup of #Michigan s Rev #EdwardPinkney  threatened with LIFE SENTENCE ! ,GlennFord|BlackAgendaReport|Michigan|EdwardPinkney,,http://t.co/Piq0IeZKai
531571493830799360,Sun Nov 09 17:18:14 EST 2014,1415571494000,DetroitMichiga,Christian Science Monitor Detroit starts down the road to recovery  respect MyFox Detroit… #Detroit #Michigan,Detroit|Michigan,,http://t.co/W5z3BDIDkr
531571414370115584,Sun Nov 09 17:17:55 EST 2014,1415571475000,shoelace87,Crappy rainy/snowy day. Lovely evening though. #puremichigan #michigan #lakemichigan #greatlakes ,puremichigan|michigan|lakemichigan|greatlakes,,http://t.co/oV47mj9srS
531570923418427392,Sun Nov 09 17:15:58 EST 2014,1415571358000,ThePantherettes,We just killed our high kick routine!!  #pantherettes #MAPP #michigan #dancechampionships ,pantherettes|MAPP|michigan|dancechampionships,,http://t.co/fSHWWj6fZU
531570722863190016,Sun Nov 09 17:15:11 EST 2014,1415571311000,thestraybirds,We ll be at @annarborark in #AnnArbor #Michigan on Wednesday! ,AnnArbor|Michigan,,http://t.co/EMa7yY4QZ6
531570686397923328,Sun Nov 09 17:15:02 EST 2014,1415571302000,PymanInsurance,#Protect your investments  Pyman #Insurance  Located in #Fruitport #Michigan,Protect|Insurance|Fruitport|Michigan,,
531570669042302976,Sun Nov 09 17:14:58 EST 2014,1415571298000,likeidreamof28,Part of me wishes I knew more people in clarkston or auburn hills. #michigan,michigan,,
531570629170831360,Sun Nov 09 17:14:48 EST 2014,1415571288000,SabrinaBJewelry,Sleeping Beauty  Blue Turquoise and Silver by SabrinaBJewelry via @Etsy  #bride #turquoise #gemstone #michigan #teal,bride|turquoise|gemstone|michigan|teal,,http://t.co/jhsET4GJW9
531569566905028608,Sun Nov 09 17:10:35 EST 2014,1415571035000,SetxuDGZiganda,#Spain is not a rule of Law is a rottenState ofCorruption @stuttgarttweets @vincecable @twickerati #Michigan @corporateeurope @usembbrussels,Spain|Michigan,,
531569478170329090,Sun Nov 09 17:10:14 EST 2014,1415571014000,wx_flint,#Flint #Michigan Nov 09 16:53 Temperature 42°F few clouds Wind SW 11 km/h  Humidity 50% .. ,Flint|Michigan,,http://t.co/LIfFg2q9DO
531569467781042177,Sun Nov 09 17:10:11 EST 2014,1415571011000,Cactusjoy1,Sunset Lighthouse    #Michigan   ,Michigan,http://pbs.twimg.com/media/Bppg2dcCQAAcMa9.jpg,http://t.co/LxvlNnOToV
531569287006126081,Sun Nov 09 17:09:28 EST 2014,1415570968000,LyndsayAMar,Curls and my #BobaFett Dress cause screw this #Michigan #Cold #StarWars ,BobaFett|Michigan|Cold|StarWars,,http://t.co/20z465Sj84
531569277875531778,Sun Nov 09 17:09:26 EST 2014,1415570966000,weather_detroit,#Detroit #Michigan Nov 09 16:53 Temperature 42°F overcast Wind S 19 km/h  Humidity 55% .. ,Detroit|Michigan,,http://t.co/QxGZOar12r
531568793664098304,Sun Nov 09 17:07:31 EST 2014,1415570851000,DREAMSunFOLDN_,?????? Momma I miss you we stayed with these from Gordon s!! Shouout to #Flint #Michigan ,Flint|Michigan,,http://t.co/ng68LSPFHS
531568647274512384,Sun Nov 09 17:06:56 EST 2014,1415570816000,product_trends,How to Buy a House in #Michigan With Bad Credit ,Michigan,,http://t.co/mPTu79sJ1t
531568646397915136,Sun Nov 09 17:06:56 EST 2014,1415570816000,products_best,How to Buy a House in #Michigan With Bad Credit ,Michigan,,http://t.co/GeFKudIZ1P
531568645722603520,Sun Nov 09 17:06:55 EST 2014,1415570815000,Giselaputri9,How to Buy a House in #Michigan With Bad Credit ,Michigan,,http://t.co/Vr4OjF51xD
531568529217052672,Sun Nov 09 17:06:28 EST 2014,1415570788000,coconutinthesno,I just voted for Rocdwell to be on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coa ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B2CCwqfCcAANLNG.png,http://t.co/XCOjBCXP3W
531566481419816961,Sun Nov 09 16:58:19 EST 2014,1415570299000,Fishaw9,#Michigan and the #Lions already won. All I need are wins from the #RedWings and #Pistons to complete the perfect sports weekend,Michigan|Lions|RedWings|Pistons,,
531565673039024129,Sun Nov 09 16:55:07 EST 2014,1415570107000,commchoicecu,Shout out to @CommChoiceCU team members who provided a $1 270 donation to TEARS. #GiveBig #Michigan ,GiveBig|Michigan,,http://t.co/NgolKe9ujh
531565016332636160,Sun Nov 09 16:52:30 EST 2014,1415569950000,WineMonologues,2 times the fun for the folks at Michigan by the Bottle Tasting Room -- a new #RoyalOak location is coming soon! #Michigan #wine  ,RoyalOak|Michigan|wine,,
531564982194823168,Sun Nov 09 16:52:22 EST 2014,1415569942000,isaaa_beel,260 more days #Michigan ?,Michigan,,
