id,date,idate,user,text,hashtag,photo,url
534392548597329920,Mon Nov 17 12:08:06 EST 2014,1416244086000,fizudegycobi,#Michigan #?????_????_??? #khalifa_stability Khalifa being briefed on th... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2QB7ldCUAA-I_L.jpg,http://t.co/9GoiIcpioe
534392545430614017,Mon Nov 17 12:08:06 EST 2014,1416244086000,nikole_key,#Michigan #?????_????_??? #khalifa_stability Khalifa inspecting the site... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2QBUhTCAAEdoZS.jpg,http://t.co/Kk1WCzNgYf
534392544663048192,Mon Nov 17 12:08:05 EST 2014,1416244085000,nikole_key,#Michigan #?????_????_??? #khalifa_stability Khalifa welcomed by kids an... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2QBkt-CEAEwnLB.jpg,http://t.co/96cZ0TZLOu
534392543736131584,Mon Nov 17 12:08:05 EST 2014,1416244085000,nikole_key,#Michigan #?????_????_??? #khalifa_stability Khalifa being briefed on th... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2QB7ldCUAA-I_L.jpg,http://t.co/dcJVYfdYRg
534392540254830595,Mon Nov 17 12:08:04 EST 2014,1416244084000,AniwetaF,#Michigan #?????_????_??? #khalifa_stability Khalifa inspecting the site... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2QBUhTCAAEdoZS.jpg,http://t.co/gS71CC2EgM
534392539525042176,Mon Nov 17 12:08:04 EST 2014,1416244084000,AniwetaF,#Michigan #?????_????_??? #khalifa_stability Khalifa welcomed by kids an... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2QBkt-CEAEwnLB.jpg,http://t.co/A91vwwTiKh
534392538740686848,Mon Nov 17 12:08:04 EST 2014,1416244084000,AniwetaF,#Michigan #?????_????_??? #khalifa_stability Khalifa being briefed on th... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2QB7ldCUAA-I_L.jpg,http://t.co/ecOuxY86ub
534392535443992576,Mon Nov 17 12:08:03 EST 2014,1416244083000,dejivimeteca,#Michigan #?????_????_??? #khalifa_stability Khalifa inspecting the site... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2QBUhTCAAEdoZS.jpg,http://t.co/3PiJnL7e4t
534392534651244545,Mon Nov 17 12:08:03 EST 2014,1416244083000,dejivimeteca,#Michigan #?????_????_??? #khalifa_stability Khalifa welcomed by kids an... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2QBkt-CEAEwnLB.jpg,http://t.co/EGljPirNwU
534392533913051136,Mon Nov 17 12:08:03 EST 2014,1416244083000,dejivimeteca,#Michigan #?????_????_??? #khalifa_stability Khalifa being briefed on th... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2QB7ldCUAA-I_L.jpg,http://t.co/sDerJ3L6A5
534392530809262080,Mon Nov 17 12:08:02 EST 2014,1416244082000,kadecuzukiji,#Michigan #?????_????_??? #khalifa_stability Khalifa inspecting the site... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2QBUhTCAAEdoZS.jpg,http://t.co/SxBegFpyOI
534392529924272129,Mon Nov 17 12:08:02 EST 2014,1416244082000,kadecuzukiji,#Michigan #?????_????_??? #khalifa_stability Khalifa welcomed by kids an... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2QBkt-CEAEwnLB.jpg,http://t.co/HRJiuXaeVb
534392528909250560,Mon Nov 17 12:08:02 EST 2014,1416244082000,kadecuzukiji,#Michigan #?????_????_??? #khalifa_stability Khalifa being briefed on th... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2QB7ldCUAA-I_L.jpg,http://t.co/kOtpit1To3
534392525516062721,Mon Nov 17 12:08:01 EST 2014,1416244081000,AbielFeldfisher,#Michigan #?????_????_??? #khalifa_stability Khalifa inspecting the site... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2QBUhTCAAEdoZS.jpg,http://t.co/Aszwdxrm7h
534392524467494912,Mon Nov 17 12:08:01 EST 2014,1416244081000,AbielFeldfisher,#Michigan #?????_????_??? #khalifa_stability Khalifa welcomed by kids an... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2QBkt-CEAEwnLB.jpg,http://t.co/RvpfQ26dzR
534392523574083584,Mon Nov 17 12:08:00 EST 2014,1416244080000,AbielFeldfisher,#Michigan #?????_????_??? #khalifa_stability Khalifa being briefed on th... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2QB7ldCUAA-I_L.jpg,http://t.co/f6gYzgKPV3
534392464023756800,Mon Nov 17 12:07:46 EST 2014,1416244066000,bucknutt10, @TremendousUM: #Michigan has kicked senior defensive end Frank Clark off the team per Brady Hoke.  Wow  imagine that?,Michigan,,
534392454846631936,Mon Nov 17 12:07:44 EST 2014,1416244064000,thompsoncarolk,See some realistic #Michigan #hunting experiences on Hunt Hard  TV show made by #TCMI hunter: ,Michigan|hunting|TCMI,,http://t.co/7IbiwCZJBt
534392405337047041,Mon Nov 17 12:07:32 EST 2014,1416244052000,KyleBogie,STORY via @JoshNewkirk7: #Michigan s Brady Hoke announces senior Frank Clark has been dismissed after weekend arrest ,Michigan,,http://t.co/Xq4JyxfEg9
534391970278670336,Mon Nov 17 12:05:48 EST 2014,1416243948000,TradeGov,Love hearing about companies like #Michigan Veneer  w/ 60% of its sales coming from #exports! ,Michigan|exports,,http://t.co/caG5Z1qVlS
534391879262306304,Mon Nov 17 12:05:27 EST 2014,1416243927000,jon_theboy,@AverageHunter #trailcameramonday not bad for #Michigan ,trailcameramonday|Michigan,http://pbs.twimg.com/media/B2qKkPHCEAAi1pX.jpg,
534391870122508289,Mon Nov 17 12:05:25 EST 2014,1416243925000,NewsJobsilaCom,#Michigan dismisses DE Frank Clark following reports of domestic violence #news #jobs #cachejobs #jobsila # ,Michigan|news|jobs|cachejobs|jobsila,,http://t.co/rU3EVqlpQh
534391742205022208,Mon Nov 17 12:04:54 EST 2014,1416243894000,MaizeBlueNews,Updated official #Michigan depth chart - Ojemudia moves up - shuffling at ends ,Michigan,,http://t.co/8uqdqU1Guz
534391396161949697,Mon Nov 17 12:03:32 EST 2014,1416243812000,PeteSmithWTFP,#Michigan dismisses DE Frank Clark after domestic violence arrest ,Michigan,,http://t.co/zrgpLpnGSY
534391396057108481,Mon Nov 17 12:03:31 EST 2014,1416243811000,Withthe1st_pick,#Michigan dismisses DE Frank Clark after domestic violence arrest ,Michigan,,http://t.co/TRbcbKWkz5
534391378894397441,Mon Nov 17 12:03:27 EST 2014,1416243807000,WMSSVF,Many homeless stay out in freezing cold #WMSSVF #Homeless #Michigan,WMSSVF|Homeless|Michigan,,http://t.co/bHPM8raRHa
534391269846712320,Mon Nov 17 12:03:01 EST 2014,1416243781000,MIHouseTV,Watch now: the #Michigan House Elections and Ethics Committee  #MILeg #MIGov,Michigan|MILeg|MIGov,,http://t.co/KtMm8tx5C1
534391149411463168,Mon Nov 17 12:02:33 EST 2014,1416243753000,JohnFricke,@SEConCBS @CBSSports @AlabamaFTBL Interesting.. of course this is what it s like parachuting into a #Michigan game ,Michigan,http://pbs.twimg.com/media/B2qJ6ytCcAAluae.jpg,
534391072286601216,Mon Nov 17 12:02:14 EST 2014,1416243734000,semitrucks,Check out our #Michigan Commercial Truck Dealers   #truckers #trucking,Michigan|truckers|trucking,,http://t.co/z1ZHa8Bbhc
534391072152354816,Mon Nov 17 12:02:14 EST 2014,1416243734000,ABetterMI,Does @Walmart kill small businesses in the small towns it moves into? Many in Kalkaska  #Michigan  are nervous.  ,Michigan,,http://t.co/HEAkorJEMp
534391052732751872,Mon Nov 17 12:02:10 EST 2014,1416243730000,JacksonMedawar,Beautiful on all sides. Verragio. #dreamring #jackson #michigan ,dreamring|jackson|michigan,http://pbs.twimg.com/media/B2qJ1LxIcAAEtor.jpg,
534390921216163840,Mon Nov 17 12:01:38 EST 2014,1416243698000,ABetterMI,Will grown-ups prevail in #Michigan s lame-duck session? Or will the kids show up again?  #MILeg,Michigan|MILeg,,http://t.co/juU5OX04Xi
534390836239532032,Mon Nov 17 12:01:18 EST 2014,1416243678000,screamradius,Check out this awesome new mobile site for #Hulbert  #Michigan here! ,Hulbert|Michigan,,http://t.co/Rr69rkNpD9
534390703846350848,Mon Nov 17 12:00:46 EST 2014,1416243646000,BillFinan44x,No due process in the Michigan program? Usually don t see a guy dismissed until criminal sanction is complete. #Michigan,Michigan,,
534390643972640768,Mon Nov 17 12:00:32 EST 2014,1416243632000,MedawarPortage,Love this! “Stargazer  Gift Set from #Pandora for $200. #portage #kzoo #michigan ,Pandora|portage|kzoo|michigan,http://pbs.twimg.com/media/B2qJdXwIAAE2S68.jpg,
534390531791417344,Mon Nov 17 12:00:05 EST 2014,1416243605000,mi_sci,Your donations help #kids in #Michigan learn & grow! Give & Receive with the MiSci Center: ,kids|Michigan,http://pbs.twimg.com/media/B2qJW1DCMAIzMlP.png,http://t.co/v3MaHjhFzU
534390147216068608,Mon Nov 17 11:58:34 EST 2014,1416243514000,MichiganWest,Is this #Michigan s most LGBT-friendly city?  WZZM13,Michigan,,http://t.co/D2tmKQJcMk
534389926176235522,Mon Nov 17 11:57:41 EST 2014,1416243461000,U_R_InTheZone,COLLEGE FOOTBALL: #Michigan head coach Brady Hoke announced DE Frank Clark has been dismissed from the team after... ,Michigan,,http://t.co/MHbY6TLzNt
534389891191164928,Mon Nov 17 11:57:33 EST 2014,1416243453000,MichiganOnline,#Michigan dismisses Frank Clark from program ,Michigan,,http://t.co/QqD0CtTYsl
534389855019892736,Mon Nov 17 11:57:24 EST 2014,1416243444000,bOwManismART,custom #art and #sigilmagic #magick #abstractart #abstractexpressionism #pagan #metaphysical #Detroit #Michigan xoxo,art|sigilmagic|magick|abstractart|abstractexpressionism|pagan|metaphysical|Detroit|Michigan,,http://t.co/5pyrNfmNAf
534389793887490048,Mon Nov 17 11:57:10 EST 2014,1416243430000,SportsRedneck,#Michigan dismisses Frank ... #DomesticViolence #DomesticViolenceIncident #FrankClark #MaxCohen #Twitter,Michigan|DomesticViolence|DomesticViolenceIncident|FrankClark|MaxCohen|Twitter,,http://t.co/vhkI7WtSvk
534389769560940544,Mon Nov 17 11:57:04 EST 2014,1416243424000,bradley_company,Like us on #Facebook ... Why not? #CRE #Indiana #Michigan ,Facebook|CRE|Indiana|Michigan,http://pbs.twimg.com/media/B2qIqd1IcAElCC6.png,https://t.co/0iP55geHzg
534389697414692864,Mon Nov 17 11:56:47 EST 2014,1416243407000,swtrekker, Mossy Glade  Hartwick Pines State Park  MI | Gallery: #autumn #fall #Michigan #hiking ,autumn|fall|Michigan|hiking,http://pbs.twimg.com/media/B2qImShIYAAV_XB.jpg,http://t.co/KBHifLvQqr
534389535841722368,Mon Nov 17 11:56:08 EST 2014,1416243368000,agnarchy,Updated list of #Michigan #ski & #snowboard resort opening dates:  Get your boards ready and hit the slopes!!!,Michigan|ski|snowboard,,http://t.co/glATzHx3f2
534389533585178625,Mon Nov 17 11:56:07 EST 2014,1416243367000,swtrekker,New this week - photos of #autumn in #Michigan! #hiking,autumn|Michigan|hiking,,
534389326508208129,Mon Nov 17 11:55:18 EST 2014,1416243318000,MedDataInc,Largest #Michigan Hospital Companies @TrinityHealthMI @henryfordnews @SpectrumHealth Top 3 ,Michigan,,http://t.co/ZCFsBjMHC6
534389221843550209,Mon Nov 17 11:54:53 EST 2014,1416243293000,PulpNews,Athlete charged with #criminal #sexual conduct suspended from Eastern #Michigan University - Nov 17 @ 11:54 AM ET ,criminal|sexual|Michigan,,http://t.co/65cVGcd2hQ
534389100552671233,Mon Nov 17 11:54:24 EST 2014,1416243264000,briancalley,.@onetoughnerd: Southeast #Michigan storm survivors granted more time to seek assistance ,Michigan,,http://t.co/lCg9W2AMHc
534388982495580165,Mon Nov 17 11:53:56 EST 2014,1416243236000,MI_Messenger,Michigan s Superintendent of the Year Named     #Michigan,Michigan,,https://t.co/hUAFqwqwCs
534388828501721090,Mon Nov 17 11:53:19 EST 2014,1416243199000,Gera_K_Hall,It s not even Thanksgiving Week yet. #Michigan ,Michigan,http://pbs.twimg.com/media/B2qHyjkIQAAJaWU.jpg,
534388695101489152,Mon Nov 17 11:52:48 EST 2014,1416243168000,ginsengity,#Michigan electoral college shake-up bill gets hearing … via @LSJnews  #GOP #PowerGrab #p2,Michigan|GOP|PowerGrab|p2,,http://t.co/puV4C0SOyI
534388644661186561,Mon Nov 17 11:52:36 EST 2014,1416243156000,_JonathanRomero,????Let it snow  let it snow  let it #snow. ???? #Kalamazoo #Michigan ??#timelapse ,snow|Kalamazoo|Michigan|timelapse,,http://t.co/O4M3aI2e8q
534388603128795136,Mon Nov 17 11:52:26 EST 2014,1416243146000,Sal3919,@Brandi_Love Welcome to #michigan.  Hope you enjoy.  #havefun,michigan|havefun,,
534388484975644672,Mon Nov 17 11:51:57 EST 2014,1416243117000,eBay_Motor_Deal,Top Seller Special; Renault #Flint #Michigan Save now. ,Flint|Michigan,,http://t.co/HPMr129UGC
534388184268812289,Mon Nov 17 11:50:46 EST 2014,1416243046000,TheFoundMan,Glad Frank Clark is gone. Can t have bums like that on your team! Home did the right/only thing he could do! #Michigan #NCAA @dery1051,Michigan|NCAA,,
