id,date,idate,user,text,hashtag,photo,url
531233589430878209,Sat Nov 08 18:55:32 EST 2014,1415490932000,ajcapretta,Retweet. Retweet. Retweet. @ajcapretta: Both of these teams are AWFUL #michigan #Northwestern,michigan|Northwestern,,
531233550641545216,Sat Nov 08 18:55:22 EST 2014,1415490922000,RyanSalvino,Go Cats! #ryanfield #nufootball #michigan @ Ryan Field ,ryanfield|nufootball|michigan,,http://t.co/LQ4nSqqsOG
531233549878579200,Sat Nov 08 18:55:22 EST 2014,1415490922000,2kwoodruff,@BarstoolBigCat @stoolpresidente do either of you know what a  mortal lock  is? #asu #michigan,asu|michigan,,
531233523680940032,Sat Nov 08 18:55:16 EST 2014,1415490916000,Rebeksy,That was the best thing #Michigan has done all season. #happyhubby #CollegeGameDay #MICHvsNU,Michigan|happyhubby|CollegeGameDay|MICHvsNU,,
531233380302864385,Sat Nov 08 18:54:42 EST 2014,1415490882000,nick681,Great game and great win for Michigan!!! #GoBlue #Michigan #Wolverines #Hailtothevictors,GoBlue|Michigan|Wolverines|Hailtothevictors,,
531233378532462592,Sat Nov 08 18:54:41 EST 2014,1415490881000,raymondsmalley,So excited for and proud of #Michigan. A bowl opportunity is what those kids deserve and that didnt seem possible a few weeks ago #GoBlue,Michigan|GoBlue,,
531233305115774976,Sat Nov 08 18:54:24 EST 2014,1415490864000,gman02,#Michigan  #Northwestern #ys Go Blue ,Michigan|Northwestern|ys,http://pbs.twimg.com/media/B19R4FGIgAEjfcn.jpg,https://t.co/AZXdvU7lu3
531233207338156032,Sat Nov 08 18:54:01 EST 2014,1415490841000,CB969onRBR,How silly of me to think #Michigan could beat #Northwestern by more than 1.5 points.,Michigan|Northwestern,,
531232912172408832,Sat Nov 08 18:52:50 EST 2014,1415490770000,ToledoTim59,@tt_taylor81 @Eddie8318Eddie @Bullers81 That s the reason Pat Fitzgerald will never be a Elite head coach #MICHvsNU #Michigan is a joke !,MICHvsNU|Michigan,,
531232904601280512,Sat Nov 08 18:52:48 EST 2014,1415490768000,RogerThat_24,#Michigan!!! Wasn t nice at all  but we got the Win. Smh @ the struggle #GoBlue!,Michigan|GoBlue,,
531232868681256960,Sat Nov 08 18:52:40 EST 2014,1415490760000,ArthurJRegner,A win is a win  but #Michigan is a tough watch  they have some players  especially on defense  but overall  they lack something.,Michigan,,
531232830844452864,Sat Nov 08 18:52:31 EST 2014,1415490751000,slyphox22,What a WIN!!! #GoBlue #Michigan #Hail.,GoBlue|Michigan|Hail,,
531232828944814081,Sat Nov 08 18:52:30 EST 2014,1415490750000,NelsonK129,Go Blue! Thanks for the nerve racking last 3 min! @umichfootball@UMGoBlog #UMichVictors #GoBlue #MichiganForLife #WolverinePride #Michigan,UMichVictors|GoBlue|MichiganForLife|WolverinePride|Michigan,,
531232827736879106,Sat Nov 08 18:52:30 EST 2014,1415490750000,dligrow,WoW. Thank you #FrankClark Thank you Ohio for letting him come to #Michigan #AWinIsAWin  #GoBlue,FrankClark|Michigan|AWinIsAWin|GoBlue,,
531232760984121344,Sat Nov 08 18:52:14 EST 2014,1415490734000,jmalinov23,@Espngreeny you must really  really hate #michigan #heartbreak,michigan|heartbreak,,
531232704248164353,Sat Nov 08 18:52:01 EST 2014,1415490721000,MIheadlines,Port Huron Police make Arrest in Drive-by Shooting #Michigan #Alpena #Detroit #GrandRapids #AnnArbor #GrandTraverse,Michigan|Alpena|Detroit|GrandRapids|AnnArbor|GrandTraverse,,http://t.co/OJuY1llbaL
531232692541861888,Sat Nov 08 18:51:58 EST 2014,1415490718000,goodrocktunes,#Northwestern wins fail of the day (so far) going for 2 when they could ve just tied it and gone to OT. LOL losing to #Michigan.,Northwestern|Michigan,,
531232668868812801,Sat Nov 08 18:51:52 EST 2014,1415490712000,raymondsmalley,#Michigan with the heart of Glen Hansard in #Once - #ArizonaState brings the thunder of Kurt Russell in #Tombstone. #GoBlue #Big10 #Pac12,Michigan|Once|ArizonaState|Tombstone|GoBlue|Big10|Pac12,,
531232626167017473,Sat Nov 08 18:51:42 EST 2014,1415490702000,chendw,Damn  if this #Michigan team salvages a bowl game out of this season  I ll legitimately be happy. Still hard to see Hoke keeping job though.,Michigan,,
531232594952998912,Sat Nov 08 18:51:35 EST 2014,1415490695000,pkr63,Good grief the Michigan vs Northwestern game 10-9 final #Michigan Was so comical they should put on #cartoonnetwork,Michigan|cartoonnetwork,,
531232548375240704,Sat Nov 08 18:51:24 EST 2014,1415490684000,ryanmo83,Hey Lee Corso...that s win No. 5 for #Michigan. #smallvictories,Michigan|smallvictories,,
531232479257317376,Sat Nov 08 18:51:07 EST 2014,1415490667000,FrankSzydlowski,Quick Lane Bowl bound! #Michigan #shootmenow,Michigan|shootmenow,,
531232467424792577,Sat Nov 08 18:51:04 EST 2014,1415490664000,77Mays,I hate watching this team. A win is a win I guess. #Michigan,Michigan,,
531232420998430720,Sat Nov 08 18:50:53 EST 2014,1415490653000,sandisutherland,Great win #michigan #GoBlue #HailtotheVictors whoo hoo!! #footballgirl,michigan|GoBlue|HailtotheVictors|footballgirl,,
531232341448855553,Sat Nov 08 18:50:34 EST 2014,1415490634000,twi6572,Programming & Web Solutions #Michigan ,Michigan,http://pbs.twimg.com/media/B19Q_41CEAEOlQW.jpg,http://t.co/a3uDXcHNm4
531232341176614914,Sat Nov 08 18:50:34 EST 2014,1415490634000,themoneylineguy,Hope everyone who had #Michigan with me had at least -1 for a push   i was fortunate to get + 1 at #Coast  #Gettingthebestnumber,Michigan|Coast|Gettingthebestnumber,,
531232338483875840,Sat Nov 08 18:50:33 EST 2014,1415490633000,ZeiglerJaguar,#Northwestern versus #Michigan was not a football game. It was a strange  horrible  mesmerizing chaos of ineptitude. And NU still lost.,Northwestern|Michigan,,
531232337736916992,Sat Nov 08 18:50:33 EST 2014,1415490633000,cheesypoof23,Northwestern TD at :03 down 10-3.  Realizing NOBODY IN AMERICA wants to see OT  they go for 2 and lose to #Michigan.  #DumpsterFire,Michigan|DumpsterFire,,
531232337645039616,Sat Nov 08 18:50:33 EST 2014,1415490633000,jacquan99,Frank Clark You BEAST!!!! #Michigan,Michigan,,
531232336428679168,Sat Nov 08 18:50:33 EST 2014,1415490633000,ianrit,@wayfarer1 @DaveSteinke #Michigan: Chicago s B1GTEN Team.,Michigan,,
531232258074894336,Sat Nov 08 18:50:14 EST 2014,1415490614000,RiseNU,Last year after the #Michigan game  I was disappointed. After this year s game  I am so angry and frustrated. Must have change.,Michigan,,
531232157776506882,Sat Nov 08 18:49:50 EST 2014,1415490590000,MikeRichards__,The saddest part is that we re to the point where you almost want them to lose so there s more pressure to get a better coach #Michigan,Michigan,,
531232147714351104,Sat Nov 08 18:49:48 EST 2014,1415490588000,alsobrooks,Not pretty but I ll take it.  Go Blue. #michigan,michigan,,
531232133591728129,Sat Nov 08 18:49:45 EST 2014,1415490585000,TheRealBenR,Never a doubt!  Go Blue! #Michigan,Michigan,,
531232126776385537,Sat Nov 08 18:49:43 EST 2014,1415490583000,herz51089,Movie of the weekend! Brother sister time! #greatwolflodge5 #traversecity #michigan #bigbrother… ,greatwolflodge5|traversecity|michigan|bigbrother,,http://t.co/npHWdPQzL0
531232113870503936,Sat Nov 08 18:49:40 EST 2014,1415490580000,Doctar_Feelgood,Thank the LORD!!! #Michigan,Michigan,,
531232106081288192,Sat Nov 08 18:49:38 EST 2014,1415490578000,ststerling,That game just gave me a headache #Michigan,Michigan,,
531232088583053313,Sat Nov 08 18:49:34 EST 2014,1415490574000,LiveMusicFan1,Way to go #Michigan! 10-9 win over Northwestern. #GoBlue,Michigan|GoBlue,,
531232074016243712,Sat Nov 08 18:49:30 EST 2014,1415490570000,davidkli,@ThePlayoffGuru But crappy/entertaining. #Michigan 1 win away from bowl eligibility! #HailToTheVictors,Michigan|HailToTheVictors,,
531232052780486656,Sat Nov 08 18:49:25 EST 2014,1415490565000,ArthurRunning,Lmao at the #Michigan players. Dude  you just beat Northwestern 10-9. You should be ashamed of that ?,Michigan,,
531232046266716160,Sat Nov 08 18:49:24 EST 2014,1415490564000,SOCall31,Go Blue!!!! #Michigan #michiganfootball way to go boys! #GoBlue,Michigan|michiganfootball|GoBlue,,
531232035290222593,Sat Nov 08 18:49:21 EST 2014,1415490561000,JBJB68,#Michigan wins and still looked bad. #Big10Tens,Michigan|Big10Tens,,
531231998967558144,Sat Nov 08 18:49:13 EST 2014,1415490553000,scottyK27, what a nice win for Brady Hoke . They beat #northwestern by 1. #Michigan continues to be a train wreck,northwestern|Michigan,,
531231987743608832,Sat Nov 08 18:49:10 EST 2014,1415490550000,Neoavatara,Another signature victory of the Hoke era #snark #Michigan,snark|Michigan,,
531231985285742592,Sat Nov 08 18:49:09 EST 2014,1415490549000,homeingp,“@richeisen: Frank Clark has been a bright light in a season with not enough of them. Go Blue.” He can play. #Michigan,Michigan,,
531231980822999041,Sat Nov 08 18:49:08 EST 2014,1415490548000,MTrahan99,lol that was one of the worst football games ever #Northwestern #Michigan,Northwestern|Michigan,,
531231940712869888,Sat Nov 08 18:48:59 EST 2014,1415490539000,nickwsmith2,#GoBlue don t care a WIN is a WIN! #MICHIGAN?,GoBlue|MICHIGAN,,
531231940431474688,Sat Nov 08 18:48:59 EST 2014,1415490539000,btkessler,All skill??? #Michigan #GoBlue,Michigan|GoBlue,,
531231939060310016,Sat Nov 08 18:48:58 EST 2014,1415490538000,SethGruen,#Northwestern loses to #Michigan 10-9  electing to go for two with three second remaining: ,Northwestern|Michigan,,http://t.co/Sje0jL7Yqy
531231911784751104,Sat Nov 08 18:48:52 EST 2014,1415490532000,El_Jefe401,Wow! #Michigan -1.5 betters just got fucked! Lol,Michigan,,
531231911356956672,Sat Nov 08 18:48:52 EST 2014,1415490532000,Fan_of_DET_313,#Michigan is gonna go to a bowl game thanks to that? Dear God. Hoke must still be fired immediately after OSU.,Michigan,,
531231909624692736,Sat Nov 08 18:48:51 EST 2014,1415490531000,JoshSConner, @JeremyAdamRoss: #Michigan did not win... They involuntary scored more points than #Northwestern. #Terrible #GoBlue ,Michigan|Northwestern|Terrible|GoBlue,,
531231884018479104,Sat Nov 08 18:48:45 EST 2014,1415490525000,DeportesAddict,That was an ugly football game. Defense looked great. A win is a win. #Michigan,Michigan,,
531231863235686401,Sat Nov 08 18:48:40 EST 2014,1415490520000,KatlynGerken,Can we even call that a game? Or a win? #Michigan #Northwestern,Michigan|Northwestern,,
531231856306315264,Sat Nov 08 18:48:39 EST 2014,1415490519000,M1SportsDetroit,FINAL #Michigan 10 #Northwestern 9,Michigan|Northwestern,,
531231843547246592,Sat Nov 08 18:48:35 EST 2014,1415490515000,brockwoodward,Big win for the #Michigan program. That may have saved Hoke s job. #Maybe?,Michigan|Maybe,,
531231837931048961,Sat Nov 08 18:48:34 EST 2014,1415490514000,tvnewzguy,Ugly. No question. But #Michigan will take it. .500 has never looked better in Ann Arbor. #backchannel,Michigan|backchannel,,
531231824274788354,Sat Nov 08 18:48:31 EST 2014,1415490511000,Rob_BG,Will this ever be easy?  A win is a win though! #GoBlue #Michigan,GoBlue|Michigan,,
531231822072791041,Sat Nov 08 18:48:30 EST 2014,1415490510000,MoviesHateUToo,I don t understand #Northwestern going for 2. Eventually #Michigan would have blown it in OT. Ugly game between two bad teams. #MICHvsNU,Northwestern|Michigan|MICHvsNU,,
531231804532215808,Sat Nov 08 18:48:26 EST 2014,1415490506000,dweber60,He lives for another week  but we surely lost 3 recruits with this effort...#Michigan      D - Thank you. ,Michigan,http://pbs.twimg.com/media/B19Qgi5IEAEo32c.jpg,
531231801696866305,Sat Nov 08 18:48:25 EST 2014,1415490505000,pastorcylar,#Michigan is 5-5. They d be 3-7 at best without this top-10 defense. #GoBlue,Michigan|GoBlue,,
531231790137348096,Sat Nov 08 18:48:23 EST 2014,1415490503000,bpkelley_,Stupid Buffalo Wild Wings button must be broken #B1G #Northwestern #Michigan,B1G|Northwestern|Michigan,,
531231788488601600,Sat Nov 08 18:48:22 EST 2014,1415490502000,HereIstheCosmos,.500 never felt so bad. #Michigan,Michigan,,
531231781869993984,Sat Nov 08 18:48:21 EST 2014,1415490501000,HHN79,Congrats #Michigan on winning the shittiest football game ever played.,Michigan,,
531231765026074624,Sat Nov 08 18:48:17 EST 2014,1415490497000,packfansunited,#Michigan beats #Northwestern at Evanston after failed 2-point conversion by NU. @UWBadgers  that loss... (sigh) ...,Michigan|Northwestern,,
531231745547706368,Sat Nov 08 18:48:12 EST 2014,1415490492000,AmandaDeCastro,Thank God. #Michigan,Michigan,,
531231744780152832,Sat Nov 08 18:48:12 EST 2014,1415490492000,DanHarland,How appropriate. NU s quarterback slips on 2-pt conversion with :03 left. #Michigan wins a game neither team deserves to win. #BadFootball,Michigan|BadFootball,,
531231723749924864,Sat Nov 08 18:48:07 EST 2014,1415490487000,Tito171,AND THAT S WHY I ou go for the tie! Smh/lmao #Michigan beats #Northwestern,Michigan|Northwestern,,
531231721145270272,Sat Nov 08 18:48:06 EST 2014,1415490486000,JeremyAdamRoss,#Michigan did not win... They involuntary scored more points than #Northwestern. #Terrible #GoBlue,Michigan|Northwestern|Terrible|GoBlue,,
531231717244567555,Sat Nov 08 18:48:05 EST 2014,1415490485000,jerrickolson,I wanted #Michigan to lose until dumbass #Northwestern decided to go for the 2 point conversion.  Just unbelievably stupid. #B1GFootball,Michigan|Northwestern|B1GFootball,,
531231685627482115,Sat Nov 08 18:47:58 EST 2014,1415490478000,Beardenstein,Another great game by the #Michigan defense. Just imagine if the other side played with the same discipline and tenacity #MICHvsNU,Michigan|MICHvsNU,,
531231677042139137,Sat Nov 08 18:47:56 EST 2014,1415490476000,snwbound,Your sideline almost cost you a win but good job not blowing it #Michigan.,Michigan,,
531231630829297664,Sat Nov 08 18:47:45 EST 2014,1415490465000,RiseNU,#Michigan wins 10-9. The bad beats continue.,Michigan,,
531231614547034112,Sat Nov 08 18:47:41 EST 2014,1415490461000,AWoolley42,Frank Clark! @UMclark57 God Bless your Maize & Blue heart #MICHvsNU #Michigan,MICHvsNU|Michigan,,
531231601016205313,Sat Nov 08 18:47:38 EST 2014,1415490458000,2001MUgrad,#Michigan won because of the QB fell down  HAHAHA  #ExtendHoke  #HokeIsAJoke #FireHoke,Michigan|ExtendHoke|HokeIsAJoke|FireHoke,,
531231576366252032,Sat Nov 08 18:47:32 EST 2014,1415490452000,Burnsy381,#Michigan can never win easily against Northwestern. Always has be be a barn burner.,Michigan,,
531231571685036032,Sat Nov 08 18:47:31 EST 2014,1415490451000,wilbur21,Way to dodge a bullet #michigan,michigan,,
531231567889563648,Sat Nov 08 18:47:30 EST 2014,1415490450000,bpkelley_,I don t know why #Northwestern goes for the win there. Their offense looked good enough to go into OT I think. #B1G #Michigan,Northwestern|B1G|Michigan,,
531231566828425216,Sat Nov 08 18:47:29 EST 2014,1415490449000,WOODRADIO,#Michigan has beat #Northwestern 10 to 9 here on WOOD Radio! Stay tuned for postgame coverage on 1300 AM and 106.9 FM. #GoBlue,Michigan|Northwestern|GoBlue,,
531231534951698432,Sat Nov 08 18:47:22 EST 2014,1415490442000,realtreej222,Go blue!!! #Michigan,Michigan,,
531231527867539456,Sat Nov 08 18:47:20 EST 2014,1415490440000,homtvdeborah,And #Northwestern goes for the win but they should have went for the tie. So sad. That QB falling down was embarrassing. #Michigan wins.,Northwestern|Michigan,,
531231519927697408,Sat Nov 08 18:47:18 EST 2014,1415490438000,IRGrubsy,Pretty sure @SportsCenter can just re-air this #Michigan-#Northwestern game for #SCNotTop10. HA HA HA HA.,Michigan|Northwestern|SCNotTop10,,
531231505721622529,Sat Nov 08 18:47:15 EST 2014,1415490435000,GOBlueguY,Hurry up #Michigan I want to watch some #SEC football game,Michigan|SEC,,
531231503704137728,Sat Nov 08 18:47:14 EST 2014,1415490434000,EmadDlala,Lucky #Michigan beat a mediocre team,Michigan,,
531231499886927872,Sat Nov 08 18:47:14 EST 2014,1415490434000,michigannotes,#Michigan: Frank Clark = EVERYWHERE ,Michigan,,http://t.co/dStzt07h5h
531231498754461696,Sat Nov 08 18:47:13 EST 2014,1415490433000,michigannotes,#Michigan: Northwestern will go for the 2-point conversion. ,Michigan,,http://t.co/dStzt07h5h
531231496439209984,Sat Nov 08 18:47:13 EST 2014,1415490433000,michigannotes,#Michigan: Timeout  Michigan. Northwestern  2nd &amp; 10 at the Michigan 22-yard line with :53 ticks left. ,Michigan,,http://t.co/dStzt07h5h
531231473865461760,Sat Nov 08 18:47:07 EST 2014,1415490427000,tvnewzguy,Oops. #Wildcats #Michigan #backchannel,Wildcats|Michigan|backchannel,,
531231469868695552,Sat Nov 08 18:47:06 EST 2014,1415490426000,ScoresProLive,American Football #Livescore @ScoresPro: (USA-) #Northwestern vs #Michigan: 9-10 ...,Livescore|Northwestern|Michigan,,
531231467230474240,Sat Nov 08 18:47:06 EST 2014,1415490426000,AK_BigChief,what a fitting ending #Michigan,Michigan,,
531231459160637441,Sat Nov 08 18:47:04 EST 2014,1415490424000,Ozzie_LATL,good win #Michigan defense,Michigan,,
531231456295919616,Sat Nov 08 18:47:03 EST 2014,1415490423000,grgmoulton,Even #Michigan is going to win that game was awful..,Michigan,,
531231450004475904,Sat Nov 08 18:47:02 EST 2014,1415490422000,mpelc,#Michigan deserved the excessive celebration call there. That was nothing you did  the QB fell down on his own. #GoBlew,Michigan|GoBlew,,
531231445868871680,Sat Nov 08 18:47:01 EST 2014,1415490421000,DLandis23,And the worst football game that was ever played has come to a dramatic conclusion... #Michigan wins by just sucking less ... #GoBlue,Michigan|GoBlue,,
531231441917456384,Sat Nov 08 18:47:00 EST 2014,1415490420000,IncrediblePeeps,#Michigan/#Northwestern......the BEST WORST GAME OF ALL TIME,Michigan|Northwestern,,
531231439317377025,Sat Nov 08 18:46:59 EST 2014,1415490419000,SIR__BOO,LADIES & GENTLEMEN:  FRANK CLARK  All Heart  #Michigan,Michigan,,
531231384409358337,Sat Nov 08 18:46:46 EST 2014,1415490406000,OnTrackSports1,#FrankClark for #Michigan is the real deal. #Wolverines #ontracksports #BIG10,FrankClark|Michigan|Wolverines|ontracksports|BIG10,,
531231360430919680,Sat Nov 08 18:46:40 EST 2014,1415490400000,Detoxx03,Was close but #Michigan wins lol,Michigan,,
531231350305861632,Sat Nov 08 18:46:38 EST 2014,1415490398000,BrianJHaddad,Going for 2. Big balls in call Northwestern. No balls in execution. #Michigan.,Michigan,,
531231350008074240,Sat Nov 08 18:46:38 EST 2014,1415490398000,Brian_Groesser,Pat Fitzgerald candidate for #Michigan job?  Nyet...,Michigan,,
531231342542209024,Sat Nov 08 18:46:36 EST 2014,1415490396000,jtharris3,AWESOME job by Frank Clark! #Michigan #GoBlue #Win,Michigan|GoBlue|Win,,
531231326880296960,Sat Nov 08 18:46:32 EST 2014,1415490392000,AntiGlib,#Northwestern loses in the most Wildcat way possible. QB Trevor Siemian falls back  and down before he gets a pass off. #Michigan wins 10-9,Northwestern|Michigan,,
531231325748228096,Sat Nov 08 18:46:32 EST 2014,1415490392000,1972GoBlue,@UMclark57 blew that play up!  #beast #Michigan #GoBlue,beast|Michigan|GoBlue,,
531231321537118208,Sat Nov 08 18:46:31 EST 2014,1415490391000,KevinGehlWLNS,#B1G Conference should burn the tape from this #Michigan 10-9 win at #Northwestern. This was absolutely horrible football.,B1G|Michigan|Northwestern,,
531231320467587075,Sat Nov 08 18:46:31 EST 2014,1415490391000,connorDwalters,I m proud to say I ve watched this whole #Northwestern #Michigan game from the beginning. Proud and sad.,Northwestern|Michigan,,
531231316231331840,Sat Nov 08 18:46:30 EST 2014,1415490390000,ChopChop570,Frank Clark will play on Sundays. #Michigan #GoBlue,Michigan|GoBlue,,
531231315899977728,Sat Nov 08 18:46:30 EST 2014,1415490390000,Bkey313,Wow #Michigan will survive! #MICHvsNWU 10-9 Final.,Michigan|MICHvsNWU,,
531231300611350528,Sat Nov 08 18:46:26 EST 2014,1415490386000,Blakegober,YES! #Michigan Wins! #GoBlue,Michigan|GoBlue,,
531231298569125888,Sat Nov 08 18:46:26 EST 2014,1415490386000,ggoodwin284,Pretty bad beat there. It s been that kind of day. #Michigan,Michigan,,
531231265371209728,Sat Nov 08 18:46:18 EST 2014,1415490378000,BrianChimino,I would ve fell scared if Frank Clark was running at me as well. #beast #Michigan,beast|Michigan,,
531231261000740864,Sat Nov 08 18:46:17 EST 2014,1415490377000,Shawn_Foss,That 2 point try was perfect for the way this game has gone. #Michigan #Northwestern,Michigan|Northwestern,,
531231244223516673,Sat Nov 08 18:46:13 EST 2014,1415490373000,Itsjust_b,#Michigan wins Good stop Clark,Michigan,,
531231242428358656,Sat Nov 08 18:46:12 EST 2014,1415490372000,jenwielgus,WHAT THE $#^%+*=. #northwestern #michigan,northwestern|michigan,,
531231219556823040,Sat Nov 08 18:46:07 EST 2014,1415490367000,Champwillis,Yes!!! #Michigan frank Clark! ,Michigan,,
531231197440253952,Sat Nov 08 18:46:01 EST 2014,1415490361000,Psymin1,HE FUCKING FELL!!!! Woooooo! That s a win for #Michigan. No pretty  and pretty pointless  but a win nonetheless.,Michigan,,
531231196035166210,Sat Nov 08 18:46:01 EST 2014,1415490361000,LA_Maximilian,That dominating #Michigan D,Michigan,,
531231192964956160,Sat Nov 08 18:46:00 EST 2014,1415490360000,The_Moondog,The football gods took pity on #Michigan #FireHoke,Michigan|FireHoke,,
531231166146543616,Sat Nov 08 18:45:54 EST 2014,1415490354000,eBay_Motor_Deal,Ideal first car! Saab #Flint #Michigan Special offer  ,Flint|Michigan,,http://t.co/WbkWJvyDGI
531231140515180544,Sat Nov 08 18:45:48 EST 2014,1415490348000,lilhamil10,Wow good win #Michigan,Michigan,,
531231138614767616,Sat Nov 08 18:45:47 EST 2014,1415490347000,IlluminatorMike,#Northwestern! What was that?!?! #Michigan.,Northwestern|Michigan,,
531231137981792257,Sat Nov 08 18:45:47 EST 2014,1415490347000,TheFieldOfBen,Frank Clark!!! #Michigan wins,Michigan,,
531231125818339329,Sat Nov 08 18:45:44 EST 2014,1415490344000,dutossports,#Michigan. WINNER. +10 units. Week. 10-7  +19 units.,Michigan,,
531231116817350657,Sat Nov 08 18:45:42 EST 2014,1415490342000,cschultzwx,Thank you Frank Clark! #Michigan,Michigan,,
531231092414902272,Sat Nov 08 18:45:36 EST 2014,1415490336000,DrewfromJersey,Frank Clark!! #Michigan,Michigan,,
531231035179421696,Sat Nov 08 18:45:23 EST 2014,1415490323000,PeterPromo,One of our latest videos: @8milepep - We Here  #Midwest #Michigan #8mile ,Midwest|Michigan|8mile,,http://t.co/uCIKAUv89O|http://t.co/6zf5TS48tF
531230959296081921,Sat Nov 08 18:45:05 EST 2014,1415490305000,SynergyMusicFlm,One of our latest videos: @8milepep - We Here  #Midwest #Michigan #8mile,Midwest|Michigan|8mile,,http://t.co/sYCcf5Usjw
531230953222324224,Sat Nov 08 18:45:03 EST 2014,1415490303000,Hulka_Sgt,Oh no. They re going for 2! #michigan ,michigan,http://pbs.twimg.com/media/B19PvLRCIAAwYaL.jpg,
531230916778401792,Sat Nov 08 18:44:55 EST 2014,1415490295000,spookyent,Good game #michigan and #northwestern,michigan|northwestern,,
531230835987345408,Sat Nov 08 18:44:35 EST 2014,1415490275000,OnTrackSports1,#Michigan #Northwestern comes down to a 2 pt. conversion #BIG10,Michigan|Northwestern|BIG10,,
531230832212443136,Sat Nov 08 18:44:34 EST 2014,1415490274000,Moncapao,Come in #Michigan we need a stop #GoBlue,Michigan|GoBlue,,
531230826563125248,Sat Nov 08 18:44:33 EST 2014,1415490273000,BrendonByrne,Come on #Michigan hold this conversion. Win the game.,Michigan,,
531230822783668225,Sat Nov 08 18:44:32 EST 2014,1415490272000,MGoBlue100,Not one member of the #Michigan coaching staff should be allowed on the bus. #WalkHome,Michigan|WalkHome,,
531230820732657664,Sat Nov 08 18:44:32 EST 2014,1415490272000,Psymin1,Wow! This is BALLSY for Northwestern to go for 2 and the win instead of an OT game for the third year in a row. #Michigan,Michigan,,
531230804463321090,Sat Nov 08 18:44:28 EST 2014,1415490268000,grgmoulton,#Michigan = disappointing,Michigan,,
531230801728249856,Sat Nov 08 18:44:27 EST 2014,1415490267000,trystanjourney,Gonna separate my laundry #Michigan vs northwestern,Michigan,,
531230797278482432,Sat Nov 08 18:44:26 EST 2014,1415490266000,Rando617,Oh My Word #Michigan,Michigan,,
531230795575623681,Sat Nov 08 18:44:26 EST 2014,1415490266000,cubblog,NW will go for two with 3 seconds left. 10-9 #Michigan,Michigan,,
531230758724063232,Sat Nov 08 18:44:17 EST 2014,1415490257000,AntiGlib,#Northwestern has 3 seconds left in the 4th quarter. Go for 2  you win. Go for 1  you tie. #Michigan leads the #Wildcats 10-9.,Northwestern|Michigan|Wildcats,,
