id,date,idate,user,text,hashtag,photo,url
530861346985095169,Fri Nov 07 18:16:22 EST 2014,1415402182000,KimMease,Please share this story of survival  #glioblastomamultiforme #alaska #montana #wyoming #michigan #newyork #Nevada,glioblastomamultiforme|alaska|montana|wyoming|michigan|newyork|Nevada,,https://t.co/gupwdS9Qnv
530861183667302400,Fri Nov 07 18:15:43 EST 2014,1415402143000,screamradius,Catch up on local news from #Centreville  #Michigan here! ,Centreville|Michigan,,http://t.co/nlYKmSFBKw
530859741153873921,Fri Nov 07 18:09:59 EST 2014,1415401799000,wx_flint,#Flint #Michigan Nov 07 17:53 Temperature 37°F cloudless Wind SE 7 km/h  Humidity 60% .. ,Flint|Michigan,,http://t.co/LIfFg2q9DO
530859575155912704,Fri Nov 07 18:09:20 EST 2014,1415401760000,weather_detroit,#Detroit #Michigan Nov 07 17:53 Temperature 41°F few clouds Humidity 40% .. ,Detroit|Michigan,,http://t.co/QxGZOar12r
530859493505392640,Fri Nov 07 18:09:00 EST 2014,1415401740000,screamradius,Visiting #NewHaven  #Michigan? Check out this great new app for news  weather  hotels  and food here! ,NewHaven|Michigan,,http://t.co/7TJG61WfbH
530859423003328513,Fri Nov 07 18:08:44 EST 2014,1415401724000,stuffspec,Some Pdf of Lake Michigan Catholic Schools Athletic Department Home You Can Be Proud Of  #lake #michigan #catholic ,lake|michigan|catholic,,http://t.co/fbRQ7vCrae
530859009365254144,Fri Nov 07 18:07:05 EST 2014,1415401625000,bigredsvsu,back to back days. Gay marriage and now this. #Michigan,Michigan,,http://t.co/826EvLIa0L
530858950003290112,Fri Nov 07 18:06:51 EST 2014,1415401611000,earth_show,Lake #Michigan and Ox-Bow Lake  Saugatuck #Michigan ,Michigan|Michigan,http://pbs.twimg.com/media/B139ZuaIcAAebLl.jpg,http://t.co/r1gtrTEO8K
530858790812659712,Fri Nov 07 18:06:13 EST 2014,1415401573000,timjlim,Not gonna lie  these are the days I wish I was back in #Michigan #coldweather #lalife ,Michigan|coldweather|lalife,,http://t.co/6cD8k1yOTq
530858665641668608,Fri Nov 07 18:05:43 EST 2014,1415401543000,michigannotes,#Michigan: Programs  get your program! Here s your (digital) program vs. Northwestern;… ,Michigan,,http://t.co/Zo0e3jFyM2|http://t.co/dStzt07h5h
530858631588499456,Fri Nov 07 18:05:35 EST 2014,1415401535000,screamradius,What are people saying locally about #Gagetown  #Michigan? Find out here! ,Gagetown|Michigan,,http://t.co/IomOld7CHH
530858370597941248,Fri Nov 07 18:04:33 EST 2014,1415401473000,atoms2bits,Accelerate #Michigan #Innovation #Competition #Announces #Winners [Xconomy VC/Deals] ,Michigan|Innovation|Competition|Announces|Winners,http://pbs.twimg.com/media/B1384BHIYAEm6po.jpg,http://t.co/SmWAvGi4Ia
530858370530836480,Fri Nov 07 18:04:33 EST 2014,1415401473000,HOTSMART,#Detroit #Michigan - New PATENTED bone china plates keep #food hot  ,Detroit|Michigan|food,,http://t.co/VRTta3zUnI|http://t.co/dr5JkXDsah
530858079622295552,Fri Nov 07 18:03:23 EST 2014,1415401403000,screamradius,Find a restaurant in #FairHaven  #Michigan here! ,FairHaven|Michigan,,http://t.co/n42Vhh62wm
530857489806278656,Fri Nov 07 18:01:03 EST 2014,1415401263000,sebphotog, Last Days Of Summer  #photography #photo #PureMichigan #Michigan,photography|photo|PureMichigan|Michigan,,http://t.co/4K4dQs1EUC
530857444680138752,Fri Nov 07 18:00:52 EST 2014,1415401252000,mastouna,What is Mesothelioma? #Z_4 #Kentucky #Louisiana #Maryland #Massachusetts #Michigan #Minnesota #Iowa #kansas,Z_4|Kentucky|Louisiana|Maryland|Massachusetts|Michigan|Minnesota|Iowa|kansas,,http://t.co/SlCu2IrDgh
530856890826498050,Fri Nov 07 17:58:40 EST 2014,1415401120000,WorldCompanies,You haven t seen LAW OFFICES OF FRANK K. MANDLEBAUM  P.C. yet? Check this link #Michigan #MANDLEBAUM #FRANK,Michigan|MANDLEBAUM|FRANK,,http://t.co/eTGYqkAdNc
530855969442762752,Fri Nov 07 17:55:00 EST 2014,1415400900000,4twins,What the heck  it s Friday! Here s a flashback of my pulling my brother Steve. #Michigan ,Michigan,,http://t.co/M10z4qpBQr
530854922640982016,Fri Nov 07 17:50:51 EST 2014,1415400651000,umichfan21,Photo: So @elvisduran has the #goldmicrophone we have the #goldhanger #SalvationArmy #Livonia #michigan ,goldmicrophone|goldhanger|SalvationArmy|Livonia|michigan,,http://t.co/RwrwBYvR5M
530854908317413376,Fri Nov 07 17:50:47 EST 2014,1415400647000,umichfan21,So elvisduran has the #goldmicrophone we have the #goldhanger #SalvationArmy #Livonia #michigan ,goldmicrophone|goldhanger|SalvationArmy|Livonia|michigan,,http://t.co/tYRgJSSQIK
530854783398457346,Fri Nov 07 17:50:17 EST 2014,1415400617000,michturnaround,Election s over. What s next for #Michigan? Find out at 3rd #MICEOSummit next Thurs! Tickets: ,Michigan|MICEOSummit,,http://t.co/jBVb9JSLyx
530854385157697536,Fri Nov 07 17:48:42 EST 2014,1415400522000,JFKii,Cheers to the #ChangeMakers. The newest #ChamberOfCommerce in #Michigan will be it s most… ,ChangeMakers|ChamberOfCommerce|Michigan,,http://t.co/H1zJ5bu9Mw
530854341025202176,Fri Nov 07 17:48:32 EST 2014,1415400512000,machajewski,West Michigan schools stand to benefit from state s $13 million in federal grants  #Michigan #Edu,Michigan|Edu,,http://t.co/cWVsqk5AXN
530853773078716416,Fri Nov 07 17:46:16 EST 2014,1415400376000,DiAmOnDsnVoDkA,I absolutely love this #closetsareforclothes #michigan #love #Equality ???????? ,closetsareforclothes|michigan|love|Equality,http://pbs.twimg.com/media/B134sT7CIAE9dvv.jpg,
530853570904870912,Fri Nov 07 17:45:28 EST 2014,1415400328000,sasouki13,What is Mesothelioma? #Z_4 #Kentucky #Louisiana #Maryland #Massachusetts #Michigan #Minnesota #Iowa #kansas,Z_4|Kentucky|Louisiana|Maryland|Massachusetts|Michigan|Minnesota|Iowa|kansas,,http://t.co/cbxufCs76L
530853554299613184,Fri Nov 07 17:45:24 EST 2014,1415400324000,jmonahan50,@AdamSchefter who do you root for when your an alumni of both schools that play this week? #Michigan #Northwestern,Michigan|Northwestern,,
530853552273768448,Fri Nov 07 17:45:24 EST 2014,1415400324000,JTI_Inc,Who s ready for #OSU #Michigan #football? Getting Pumped! ,OSU|Michigan|football,,http://t.co/fUv2ikLnSx
530853464268496896,Fri Nov 07 17:45:03 EST 2014,1415400303000,PymanInsurance,#Muskegon #Michigan Are you covered in case of an accident? ,Muskegon|Michigan,,http://t.co/Dklh9pFbxh
530853290138140672,Fri Nov 07 17:44:21 EST 2014,1415400261000,cind_t,Dinner in Lexington #Michigan at my favorite place #TheCelticRay,Michigan|TheCelticRay,,
530853120646340608,Fri Nov 07 17:43:41 EST 2014,1415400221000,TRSilly130,I love #Michigan Women ???,Michigan,,
530852969743253504,Fri Nov 07 17:43:05 EST 2014,1415400185000,Buffy619,I will believe it when I see it that Bob Stoops leaves the #Sooners I would like it if he did take the #Michigan job if offed but his heart,Sooners|Michigan,,
530852648929738752,Fri Nov 07 17:41:48 EST 2014,1415400108000,Backwoods_Promo,We re at the Novi Snowmobile Show this weekend! Stop by the Ski-Doo booth to enter the Master the Mountain contest! #michigan,michigan,,
530852550711726080,Fri Nov 07 17:41:25 EST 2014,1415400085000,scoutrecruiting,4-star OT @grant_newsome is committed to #Michigan  but are things about to get shaken up? ,Michigan,http://pbs.twimg.com/media/B133lOGCMAA-t1K.jpg,http://t.co/fONbh2aQ7J
530852302865719296,Fri Nov 07 17:40:26 EST 2014,1415400026000,jennb_mi,The leaves are changing! Love this locket to represent #fall in #michigan ,fall|michigan,,http://t.co/BZheWuQBjx
530851690971676673,Fri Nov 07 17:38:00 EST 2014,1415399880000,Remy_Me,Fall time in Michigan #Canadian #geese #fall #Michigan #Elizabeth #park #bw #slowmo #slow #motion… ,Canadian|geese|fall|Michigan|Elizabeth|park|bw|slowmo|slow|motion,,http://t.co/0wtIl116Gh
530851544636219392,Fri Nov 07 17:37:25 EST 2014,1415399845000,hockeyredwhite,@MikeOHaraNFL Hey Mike what do you HEAR about #BobStoops coming to #Michigan ....just a WRITERS folly/,BobStoops|Michigan,,
530850945211826177,Fri Nov 07 17:35:02 EST 2014,1415399702000,natlawreview,Recent Case In #Michigan Highlights Increased Focus On #Transgender #Discrimination @BTLawNews #Litigation,Michigan|Transgender|Discrimination|Litigation,,http://t.co/rvs0JL22Sa
530850213775544320,Fri Nov 07 17:32:08 EST 2014,1415399528000,birchrunsports,November 07  2014 at 05:32PM and here is the latest weather for Birch Run Michigan. #birchrun #michigan,birchrun|michigan,,http://t.co/5qwEBhZ49n
530850210541756416,Fri Nov 07 17:32:07 EST 2014,1415399527000,steveduncan2013,November 07  2014 at 05:32PM and here is the latest weather for Burt Michigan. #burt #michigan #taymouthtownship,burt|michigan|taymouthtownship,,http://t.co/v4CXgID9sd
530850091054432256,Fri Nov 07 17:31:39 EST 2014,1415399499000,80sPartyCharity,Join us on Facebook Add yourself and friends to our #Michigan #80s #fundraiser for #military burn camp for kids!  ,Michigan|80s|fundraiser|military,,https://t.co/sXDadB1QXK
530850070141612032,Fri Nov 07 17:31:34 EST 2014,1415399494000,steveduncan2013,November 07  2014 at 05:31PM and here is the latest weather for Birch Run Michigan. #birchrun #michigan,birchrun|michigan,,http://t.co/Ce67OueCMW
530849983860596736,Fri Nov 07 17:31:13 EST 2014,1415399473000,LukeGolds,•  • Us House Election Results #Michigan election results 879 • 2014 live election results: Fi… ... ,Michigan,,http://t.co/HgoQjRe3s5
530849893578182656,Fri Nov 07 17:30:52 EST 2014,1415399452000,PeterGlennSport,This week we re full up on #Yoopers and #Trolls for #FreeMovieFriday #TotalRevenue #Michigan,Yoopers|Trolls|FreeMovieFriday|TotalRevenue|Michigan,,http://t.co/RhjNSAcZ3v
530849692901326848,Fri Nov 07 17:30:04 EST 2014,1415399404000,DetroitMichiga,CBS Detroit · CBS62logoNEW2013_blue_final_header_White. CBS 6226905 West 11 Mile Road… #Detroit #Michigan,Detroit|Michigan,,http://t.co/p5THlr3Omf
530849621439172608,Fri Nov 07 17:29:47 EST 2014,1415399387000,bauer_san,@skelliam @TimHortonsUS in #Michigan I say  T-Ho  but I can t find any down here. :(,Michigan,,
530848689666162688,Fri Nov 07 17:26:04 EST 2014,1415399164000,CBSDetroit,#Michigan Rocketry Group To Launch Porta-Potty: ,Michigan,,http://t.co/R6RjFWkmWw
530848642366963712,Fri Nov 07 17:25:53 EST 2014,1415399153000,jeffl76,#Michigan #GOP Governor PRick #Snyder Vows To Waste Taxes In Futile Fight Against Citizen Equality. ,Michigan|GOP|Snyder,,http://t.co/MYfmjrAdB5
530848511323947008,Fri Nov 07 17:25:22 EST 2014,1415399122000,DCdance23,Looking good and feeling fine in this cold weather #michigan #cold #cute #beautiful #instagay #gay… ,michigan|cold|cute|beautiful|instagay|gay,,http://t.co/wttB3oJHJ8
530848259208527872,Fri Nov 07 17:24:22 EST 2014,1415399062000,333903271,• • Us House Election Results #Michigan election results 879 • 2014 live election results: Fi…… via @heyyouapp,Michigan,,http://t.co/9ci5GsVaU8
530848195048660992,Fri Nov 07 17:24:07 EST 2014,1415399047000,Ok_Stylish,Change your look with a good hair: #California #LosAngeles #LasVegas #lasvegascityhall #Michigan #fashionblogger #NYC,California|LosAngeles|LasVegas|lasvegascityhall|Michigan|fashionblogger|NYC,,http://t.co/fhKW3NwSay
530848020745965568,Fri Nov 07 17:23:25 EST 2014,1415399005000,KCSteelQOS,Official word: It s going to The Supreme Court  kids. *crosses balls* #MarriageEquality #SameSexMarriage #GayRights #Michigan,MarriageEquality|SameSexMarriage|GayRights|Michigan,,
530847874608033792,Fri Nov 07 17:22:50 EST 2014,1415398970000,Ok_Stylish,Change your look with a good hair: #WashingtonDC #IllinoisState #Zaragoza #Michigan #NYCC #Utah #indiana #Mississippi,WashingtonDC|IllinoisState|Zaragoza|Michigan|NYCC|Utah|indiana|Mississippi,,http://t.co/fhKW3NwSay
530847709063020544,Fri Nov 07 17:22:11 EST 2014,1415398931000,HarmoNyck,No we can t  Bro. It s too late. #ebola #MI #music #Michigan #PureMichigan #PunkMichigan #PureAmerica… ,ebola|MI|music|Michigan|PureMichigan|PunkMichigan|PureAmerica,,http://t.co/wYzMZl2C1h
530847221248696320,Fri Nov 07 17:20:14 EST 2014,1415398814000,MarthaTBerryMCF,Job: HR Clerical Support #hiring #nursing #healthcare #resume #employment #Michigan #tweetmyjobs #hr ,hiring|nursing|healthcare|resume|employment|Michigan|tweetmyjobs|hr,,http://t.co/p8nI78nTmF
530846240737873920,Fri Nov 07 17:16:21 EST 2014,1415398581000,wx_flint,#Flint #Michigan Nov 07 16:53 Temperature 39°F cloudless Wind W 6 km/h  Humidity 50% .. ,Flint|Michigan,,http://t.co/LIfFg2q9DO
530846151202058240,Fri Nov 07 17:15:59 EST 2014,1415398559000,eholladay72,Seats #alamodrafthouse #kalamazoo #michigan ,alamodrafthouse|kalamazoo|michigan,,http://t.co/uor3wl3NxD
530846084462280704,Fri Nov 07 17:15:43 EST 2014,1415398543000,dalilii1,What is Mesothelioma? #Z_4 #Kentucky #Louisiana #Maryland #Massachusetts #Michigan #Minnesota #Iowa #kansas,Z_4|Kentucky|Louisiana|Maryland|Massachusetts|Michigan|Minnesota|Iowa|kansas,,http://t.co/ZP37KaIZaK
530846019807084544,Fri Nov 07 17:15:28 EST 2014,1415398528000,weather_detroit,#Detroit #Michigan Nov 07 16:53 Temperature 41°F few clouds Wind W 6 km/h  Humidity 45% .. ,Detroit|Michigan,,http://t.co/QxGZOar12r
530844786266501121,Fri Nov 07 17:10:34 EST 2014,1415398234000,Cactusjoy1,Sunset Lighthouse    #Michigan   ,Michigan,http://pbs.twimg.com/media/Bppg2dcCQAAcMa9.jpg,http://t.co/LxvlNnOToV
530844654535593984,Fri Nov 07 17:10:02 EST 2014,1415398202000,sebphotog, South Haven Reflection  #photography #photo #PureMichigan #Michigan #lighthouse,photography|photo|PureMichigan|Michigan|lighthouse,,http://t.co/9QVh2m9EiO
530844275328577536,Fri Nov 07 17:08:32 EST 2014,1415398112000,MichiganOnline,#Michigan   Northwestern Both Trying To Salvage Seasons ,Michigan,,http://t.co/vo9KuyhV3o
530844191061188608,Fri Nov 07 17:08:12 EST 2014,1415398092000,cappy27,Enjoying the field hockey semifinal and listening to @DanKelly_21 and @karalentz with the call on BTN. #B1G #Northwestern #Michigan,B1G|Northwestern|Michigan,,
530843888135573504,Fri Nov 07 17:07:00 EST 2014,1415398020000,JobFairGiant,Review Graphic Web Designer at Aven Tools (Ann Arbor  MI) #techjobs #michigan,techjobs|michigan,,http://t.co/WE3r6mNsMt|http://t.co/qm20aaRjya
530843493892382720,Fri Nov 07 17:05:26 EST 2014,1415397926000,AuctioneerBok,Nearly 200 high school #FFA members attended this years conference in #Michigan on #agricultural careers. Read more: ,FFA|Michigan|agricultural,,http://t.co/fVxroPEitr
530843216560807936,Fri Nov 07 17:04:20 EST 2014,1415397860000,AngelofYHVH,Appeals court upholds Michigan s gay marriage ban #christian #catholic #michigan ,christian|catholic|michigan,,http://t.co/LRNZ0VNQke
530842919654420480,Fri Nov 07 17:03:09 EST 2014,1415397789000,holidayhqteam,Are you a #Diehard #Michigan #Wolverines #Fan? Get #GearedUp for #CollegeFootball here  #NCAA ,Diehard|Michigan|Wolverines|Fan|GearedUp|CollegeFootball|NCAA,http://pbs.twimg.com/media/BvQeF6VIQAAO88t.jpg,http://t.co/0YB5rN99PZ
530842777664249856,Fri Nov 07 17:02:35 EST 2014,1415397755000,michigannotes,#Michigan: Next stop: ? City ,Michigan,http://pbs.twimg.com/media/B13uKB2CUAAH1Yp.jpg,http://t.co/dStzt07h5h
530842462042857472,Fri Nov 07 17:01:20 EST 2014,1415397680000,LorraineTravels,Confirmed Cougar Sighting in Michigan - but we always suspected they were here  no matter what the DNR said #michigan,michigan,,http://t.co/OHJ12as9us
530841907073523712,Fri Nov 07 16:59:07 EST 2014,1415397547000,thestraybirds,Michiganders! #Bestmedicinetour rolls through #threerivers #Michigan in one week at the @trriviera theatre. tix: ,Bestmedicinetour|threerivers|Michigan,,http://t.co/ZMnJqAn2Nz
530841875885072384,Fri Nov 07 16:59:00 EST 2014,1415397540000,Mattfrazier6,Have to say I m enjoying the animosity from #Michigan fans this week...#gogreen #BeatOSU,Michigan|gogreen|BeatOSU,,
530841420052320256,Fri Nov 07 16:57:11 EST 2014,1415397431000,BoonieKane,@JimmyBear2 hi jimmybear u make me smile all up here in #KochSuckaKlownKar #Michigan & i needed a good laugh after they #HackedTheVote (:,KochSuckaKlownKar|Michigan|HackedTheVote,,
530841056145727490,Fri Nov 07 16:55:45 EST 2014,1415397345000,massagedoula1,It s BOGO Time  Massage...EveryBody Needs It  How to Get the Best Massage For You - #massage #farmington #michigan,massage|farmington|michigan,,http://t.co/iZVX3APf8Z
530840948633526273,Fri Nov 07 16:55:19 EST 2014,1415397319000,massagedoula1,Time to check your email inbox for great #massage news! #farmington #michigan ,massage|farmington|michigan,,http://t.co/uZRTugjoGU
530840076822261760,Fri Nov 07 16:51:51 EST 2014,1415397111000,WineMonologues,2 times the fun for the folks at Michigan by the Bottle Tasting Room -- a new #RoyalOak location is coming soon! #Michigan #wine  ,RoyalOak|Michigan|wine,,
530839960258347010,Fri Nov 07 16:51:23 EST 2014,1415397083000,findgodinmusic2,Just saw the tour announced with @disciplerocks and @7thDaySlumber - How incredibly awesome is that. Here s hoping for a #michigan date :),michigan,,
530839915475394560,Fri Nov 07 16:51:13 EST 2014,1415397073000,Public_D,#Flint City Council challenging plan for at-large charter commission election @mlive #michigan #governance #democracy,Flint|michigan|governance|democracy,,http://t.co/1tiXwTkhtD
530839136488660992,Fri Nov 07 16:48:07 EST 2014,1415396887000,DanHarland,I love driving through Mid-#Michigan during the fall. Feels like playoff football. What s up  Edmore? #13OYSL ,Michigan|13OYSL,http://pbs.twimg.com/media/B13rW6bIAAAOZHc.jpg,
530838927301554176,Fri Nov 07 16:47:17 EST 2014,1415396837000,DetroitMichiga,Newsweek Detroit s bankruptcy exit plan approved by judge The Macomb Daily FILE - This July 17 … #Detroit #Michigan,Detroit|Michigan,,http://t.co/k0v8gdzrjH
530838408684638208,Fri Nov 07 16:45:13 EST 2014,1415396713000,TRW_Automotive,We re hiring! 11 new positions are open at TRW facilities in #Michigan  #Tennessee  #Texas & more. #WorkAtTRW,Michigan|Tennessee|Texas|WorkAtTRW,,http://t.co/suYnbFIEtm
530838408466554881,Fri Nov 07 16:45:13 EST 2014,1415396713000,weather_detroit,#Detroit #Michigan Nov 07 16:00 Temperature 42°F clouds Wind W 11 km/h  Humidity 43% .. ,Detroit|Michigan,,http://t.co/QxGZOar12r
530837506695385089,Fri Nov 07 16:41:38 EST 2014,1415396498000,BrianDohnScout,Caught up with 4-star OT Grant Newsome about his season  commitment status to #Michigan ,Michigan,,http://t.co/P9kn1ck0Tv
530837154100813824,Fri Nov 07 16:40:14 EST 2014,1415396414000,JustinJackola,Shooting in Michigan today #Michigan #Chicago #drone #UAV #multirotor #FPV ,Michigan|Chicago|drone|UAV|multirotor|FPV,,http://t.co/zDHCaz8DiS
530836305186660353,Fri Nov 07 16:36:52 EST 2014,1415396212000,Connirific,Road trip! Heading to #Michigan . about a hundred miles into #Minnesota now. ,Michigan|Minnesota,,http://t.co/aqs2mQdGsD
530835397790539776,Fri Nov 07 16:33:15 EST 2014,1415395995000,beatsandblood,Any #RecordStore in #Michigan sell #Metal on #vinyl?  I would love to support a local business instead of buying online. Help me out  please,RecordStore|Michigan|Metal|vinyl,,
530835217880473600,Fri Nov 07 16:32:33 EST 2014,1415395953000,birchrunsports,November 07  2014 at 04:32PM and here is the latest weather for Birch Run Michigan. #birchrun #michigan,birchrun|michigan,,http://t.co/5qwEBhZ49n
530835058371072000,Fri Nov 07 16:31:55 EST 2014,1415395915000,steveduncan2013,November 07  2014 at 04:31PM and here is the latest weather for Burt Michigan. #burt #michigan #taymouthtownship,burt|michigan|taymouthtownship,,http://t.co/v4CXgID9sd
530834992373694465,Fri Nov 07 16:31:39 EST 2014,1415395899000,steveduncan2013,November 07  2014 at 04:31PM and here is the latest weather for Birch Run Michigan. #birchrun #michigan,birchrun|michigan,,http://t.co/Ce67OueCMW
