id,date,idate,user,text,hashtag,photo,url
532319351622213632,Tue Nov 11 18:49:58 EST 2014,1415749798000,MI_TimHortons,Dine in! Come visit us at our NEW @MI_TimHortons locations at 760 South Hewitt Road #Ypsilanti #Detroit #NEW #Michigan,Ypsilanti|Detroit|NEW|Michigan,,
532318646521978880,Tue Nov 11 18:47:10 EST 2014,1415749630000,MPharm82,I was lucky enough to work for Al Renfrew at the #Michigan Ticket Office while in college. He was the most loved man in the Athletic Dept.,Michigan,,
532318235455021056,Tue Nov 11 18:45:31 EST 2014,1415749531000,sasouki13,What is Mesothelioma? #Z_4 #Kentucky #Louisiana #Maryland #Massachusetts #Michigan #Minnesota #Iowa #kansas,Z_4|Kentucky|Louisiana|Maryland|Massachusetts|Michigan|Minnesota|Iowa|kansas,,http://t.co/95sIqBKXo4
532318112838713345,Tue Nov 11 18:45:02 EST 2014,1415749502000,PymanInsurance,#Michigan come #Follow us and check out our #Website at ,Michigan|Follow|Website,,http://t.co/Dklh9pFbxh
532317859800551425,Tue Nov 11 18:44:02 EST 2014,1415749442000,LandingPageGuy,#lmfao It’s official: #Michigan and #OhioState will meet at noon on November 29th: via ... ,lmfao|Michigan|OhioState,,http://t.co/avmytINS8J|http://t.co/xiTqLDzZPp
532317491582603264,Tue Nov 11 18:42:34 EST 2014,1415749354000,michigannotes,#Michigan Wire: Ohio State-Michigan kick off time announced ,Michigan,,http://t.co/JFXQixZh1J|http://t.co/dStzt07h5h
532317320686080000,Tue Nov 11 18:41:53 EST 2014,1415749313000,wikiwikiwu,Discovering @FourWindsCasino tonight with @boydgaming creative team! #tribal #casino #Michigan #consumerview ,tribal|casino|Michigan|consumerview,http://pbs.twimg.com/media/B2MryF3IAAArWhS.jpg,
532317203660410880,Tue Nov 11 18:41:25 EST 2014,1415749285000,SWiltfong247,St. Joseph (Mich.) High four-star 2016 DE Corey Malone-Hatcher says today s #Michigan offer was  surreal  #Wolverines,Michigan|Wolverines,,http://t.co/9kzXJwBoi5
532316338375516160,Tue Nov 11 18:37:59 EST 2014,1415749079000,simulator8,#RevPinkney Convicted:5 Felony Forgery  Legacy of #Racism and National #Oppression in #Michigan. #CivilRights #court,RevPinkney|Racism|Oppression|Michigan|CivilRights|court,,http://t.co/D8pLKtedDb
532314975638130688,Tue Nov 11 18:32:34 EST 2014,1415748754000,birchrunsports,November 11  2014 at 06:32PM and here is the latest weather for Birch Run Michigan. #birchrun #michigan,birchrun|michigan,,http://t.co/5qwEBhZ49n
532314779050733569,Tue Nov 11 18:31:47 EST 2014,1415748707000,steveduncan2013,November 11  2014 at 06:31PM and here is the latest weather for Burt Michigan. #burt #michigan #taymouthtownship,burt|michigan|taymouthtownship,,http://t.co/0PTmadboSS
532314764223868928,Tue Nov 11 18:31:44 EST 2014,1415748704000,steveduncan2013,November 11  2014 at 06:31PM and here is the latest weather for Birch Run Michigan. #birchrun #michigan,birchrun|michigan,,http://t.co/spmAC3dV6S
532314481527750656,Tue Nov 11 18:30:36 EST 2014,1415748636000,masmita1,What is Mesothelioma? #Z_4 #Kentucky #Louisiana #Maryland #Massachusetts #Michigan #Minnesota #Iowa #kansas,Z_4|Kentucky|Louisiana|Maryland|Massachusetts|Michigan|Minnesota|Iowa|kansas,,http://t.co/0NmrfCGoTp
532313547431096320,Tue Nov 11 18:26:54 EST 2014,1415748414000,Soliant_Nursing,Soliant Health: Travel OR RN positionin Michigan (#Michigan  MI) #Nursing #RN #Job #Jobs #TweetMyJobs,Michigan|Nursing|RN|Job|Jobs|TweetMyJobs,,http://t.co/pdlCHMsK98
532313317587845120,Tue Nov 11 18:25:59 EST 2014,1415748359000,gideon1951,From #Michigan s flagrantly unconstitututional emergency mgr law to #Missouri s version of martial law  lets not let little govs define US.,Michigan|Missouri,,
532313180853121024,Tue Nov 11 18:25:26 EST 2014,1415748326000,Whispers_DOWORK,ugh!!!!!!!!!! i can t with this bipolar weather lol #michigan,michigan,,
532313095243579392,Tue Nov 11 18:25:06 EST 2014,1415748306000,MichelleArendal,Hello #Michigan #VMware is searching for a strong Client Exec to join our team in MI  SE area #Enterprise #Sales,Michigan|VMware|Enterprise|Sales,,http://t.co/wnqoz2uip8
532312959910154240,Tue Nov 11 18:24:34 EST 2014,1415748274000,screamradius,Visiting #SomersetCenter  #Michigan? Check out this great new app for news  weather  hotels  and food here! ,SomersetCenter|Michigan,,http://t.co/SaWeKCSNjL
532312644653301764,Tue Nov 11 18:23:19 EST 2014,1415748199000,MichiganOnline,Consumers Energy spending $7 million to consolidate 2 West #Michigan facilities ,Michigan,,http://t.co/q5f8uguNGh
532312347994386432,Tue Nov 11 18:22:08 EST 2014,1415748128000,CoachN8,Why anybody that lives in #Michigan is a #Lions fan is only because of lunacy. .. they have sucked for 60 yrs makes Raiders fan look smart,Michigan|Lions,,
532312087943720960,Tue Nov 11 18:21:06 EST 2014,1415748066000,screamradius,Everything you want to know about #WalloonLake  #Michigan here! ,WalloonLake|Michigan,,http://t.co/X50hxcKMuQ
532311876475293696,Tue Nov 11 18:20:15 EST 2014,1415748015000,MiTalentOrg,Looking For A #IT Job In #Michigan? Talk With @RandstadTech During The 11/12 Register today! #MIVCF @MIWorks_Kent,IT|Michigan|MIVCF,,http://t.co/wd5N3SuqyV
532311544068337665,Tue Nov 11 18:18:56 EST 2014,1415747936000,ClareKuehn,#RevPinkney Convicted:5 Felony Forgery Legacy of #Racism and National #Oppression in #Michigan. #CivilRights #court,RevPinkney|Racism|Oppression|Michigan|CivilRights|court,,http://t.co/MWb9Vk3KgN
532311402648981504,Tue Nov 11 18:18:22 EST 2014,1415747902000,ALBADERTSCHER,#MICHIGAN PROBABLY GETS AS MUCH #SOLAR AS GERMANY YET THIER ARE NO STATE INCENTIVES TO EXPAND #SOLAR WHY ?,MICHIGAN|SOLAR|SOLAR,,
532311142916698112,Tue Nov 11 18:17:20 EST 2014,1415747840000,tofyfipupyhy,MI Lawyers Bonding Requirements Slowing You Down? #bonds #law #michigan,bonds|law|michigan,,
532310947889958912,Tue Nov 11 18:16:34 EST 2014,1415747794000,eBay_Motor_Deal,Your one stop shop for your motoring needs; Lincoln #Flint #Michigan Unmissable deal! ,Flint|Michigan,,http://t.co/mPSqUqW3pc
532310868747636736,Tue Nov 11 18:16:15 EST 2014,1415747775000,crainsdetroit,Meijer  Amway among West #Michigan companies share work space to  rub shoulders  in creativity. ,Michigan,,http://t.co/RAdjeeVogr
532310696747229184,Tue Nov 11 18:15:34 EST 2014,1415747734000,dalilii1,What is Mesothelioma? #Z_4 #Kentucky #Louisiana #Maryland #Massachusetts #Michigan #Minnesota #Iowa #kansas,Z_4|Kentucky|Louisiana|Maryland|Massachusetts|Michigan|Minnesota|Iowa|kansas,,http://t.co/hPNVTGbHpD
532310605374717952,Tue Nov 11 18:15:12 EST 2014,1415747712000,humpherlinks,Raeanna Hamilton (15) missing from #Detroit (#Michigan) since November 10  2014 ,Detroit|Michigan,,http://t.co/6yQlB64sNF
532310572545495041,Tue Nov 11 18:15:05 EST 2014,1415747705000,FSAOWI_pics,(1942) WAYNE  #MICHIGAN - 2nd Lt. Francis Warner at Wayne County Airport  an…  #VeteransDay ,MICHIGAN|VeteransDay,http://pbs.twimg.com/media/B2JT4EOCIAAq40v.jpg,http://t.co/VrCZWfjCEw
532310513355456512,Tue Nov 11 18:14:50 EST 2014,1415747690000,IndustrialExpor,#MadeinAnnArbor #Michigan  I want your products! ,MadeinAnnArbor|Michigan,,http://t.co/swMx1yL4hW
532310442010746880,Tue Nov 11 18:14:33 EST 2014,1415747673000,JustCuriousCo,Having fun and spreading the #Michigan love! #annarbor #ypsi #a2 #ypsilanti #lettering ,Michigan|annarbor|ypsi|a2|ypsilanti|lettering,http://pbs.twimg.com/media/B2MlhrOIgAIxF_e.png,
532310261273612288,Tue Nov 11 18:13:50 EST 2014,1415747630000,News_Addicted_,Arctic blast hits #Canada & US  #JustinTitus #Michigan #temperatures,Canada|JustinTitus|Michigan|temperatures,,http://t.co/FYx33acZmV
532310179610886144,Tue Nov 11 18:13:31 EST 2014,1415747611000,dapionde,#4&Balls #iPhone #RioDeJaneiro #Mexico #COD #GTAOnline #8BITandART #oslo #London #Michigan ,iPhone|RioDeJaneiro|Mexico|COD|GTAOnline|8BITandART|oslo|London|Michigan,http://pbs.twimg.com/media/B2MlSIGIMAAhQfg.jpg,https://t.co/K6JYVWsG0C
532309928380088320,Tue Nov 11 18:12:31 EST 2014,1415747551000,LandingPageGuy,It s official: #Michigan and #OhioState will meet at noon on November 29th: via Tremend... ,Michigan|OhioState,,http://t.co/3Z0ewtcBam|http://t.co/ab1LAbxYSt
532309894649491457,Tue Nov 11 18:12:23 EST 2014,1415747543000,LandingPageGuy,The #Michigan - #OhioState game on Nov. 29 will start at noon eastern. via MaizeBlueNews ,Michigan|OhioState,,http://t.co/DlFx8m16Ko
532309807236014080,Tue Nov 11 18:12:02 EST 2014,1415747522000,sebphotog, Mackinac Bridge Black And White  #photography #photo #PureMichigan #Michigan,photography|photo|PureMichigan|Michigan,,http://t.co/Hzyf9SxOlv
532309531426951168,Tue Nov 11 18:10:56 EST 2014,1415747456000,TremendousUM,#Michigan s Devin Gardner  @BrennenBeyer finalists for major off-the-field awards (FREE): ,Michigan,,http://t.co/16z9pvCjpA
532309362124275713,Tue Nov 11 18:10:16 EST 2014,1415747416000,wx_flint,#Flint #Michigan Nov 11 17:53 Temperature 46°F overcast Wind W 24 km/h  Humidity 75% .. ,Flint|Michigan,,http://t.co/LIfFg2q9DO
532309155101810688,Tue Nov 11 18:09:27 EST 2014,1415747367000,weather_detroit,#Detroit #Michigan Nov 11 17:53 Temperature 51°F light rain Wind SW 28 km/h  Humidity 85% .. ,Detroit|Michigan,,http://t.co/QxGZOar12r
532309074944094208,Tue Nov 11 18:09:07 EST 2014,1415747347000,TremendousUM,It s official: #Michigan and #OhioState will meet at noon on November 29th: ,Michigan|OhioState,,http://t.co/n2fVoxYoUH
532308774174736385,Tue Nov 11 18:07:56 EST 2014,1415747276000,Myaircheck,Radio Web Job Alert  Graphic Designer iHeartMedia #GrandRapids #Michigan  See listing #webjobs #graphicdesignjobs,GrandRapids|Michigan|webjobs|graphicdesignjobs,,http://t.co/DXxim0JovH
532308154587942912,Tue Nov 11 18:05:28 EST 2014,1415747128000,michigannotes,#Michigan: Michigan vs. Ohio State has been selected for a noon kickoff on Nov. 29. TV network is still to be… ,Michigan,,http://t.co/dStzt07h5h
532308036388286464,Tue Nov 11 18:05:00 EST 2014,1415747100000,jsantoy96,Dangerous  but fun! #lake #michigan ,lake|michigan,,http://t.co/gb5Fo9dpfz
532307991438319617,Tue Nov 11 18:04:49 EST 2014,1415747089000,HOTSMART,#Detroit #Michigan - New PATENTED bone china plates keep #food hot  ,Detroit|Michigan|food,,http://t.co/VRTta3zUnI|http://t.co/kpfr5PUIaT
532307852103127040,Tue Nov 11 18:04:16 EST 2014,1415747056000,aldaelectrician,HELP! Rev. #Pinkney @revpinkney CONVICTED -  Legacy of #Racism  National Oppression in #Michigan … #p2  #1u,Pinkney|Racism|Michigan|p2|1u,,http://t.co/GATSlU7ZHN
532307793773350912,Tue Nov 11 18:04:02 EST 2014,1415747042000,screamradius,Check out this awesome new mobile site for #Custer  #Michigan here! ,Custer|Michigan,,http://t.co/kmrftFdgqZ
532307750265827329,Tue Nov 11 18:03:52 EST 2014,1415747032000,MaizeBlueNews,The #Michigan - #OhioState game on Nov. 29 will start at noon eastern.,Michigan|OhioState,,
532307700311674881,Tue Nov 11 18:03:40 EST 2014,1415747020000,defendressofsan,Who does the legal profession really represent? #GoldOutofHiding  #MASSACHUSETTS #MINNESOTA #MICHIGAN #MISSOURI,GoldOutofHiding|MASSACHUSETTS|MINNESOTA|MICHIGAN|MISSOURI,,https://t.co/g022xds09h
532307469557846016,Tue Nov 11 18:02:45 EST 2014,1415746965000,kidmello1524,Can college basketball start already??!!! #Michigan #Duke #Kansas #Kentucky #UConn #MichiganState?????,Michigan|Duke|Kansas|Kentucky|UConn|MichiganState,,
532307382219845633,Tue Nov 11 18:02:24 EST 2014,1415746944000,Ireland4ATX,@Rob_Richie Will @fairvote be reaching out to #Michigan and #Pennsylvania lawmakers to push #NatPopVote  instead of that District Scheme?,Michigan|Pennsylvania|NatPopVote,,
532307292134576129,Tue Nov 11 18:02:02 EST 2014,1415746922000,IreneSpa,Hear John Quin  VP of SAIC on why they located in Oakland County #Michigan @AdvantageOak #automotive #tech #China We are so glad they did!,Michigan|automotive|tech|China,,
532307117227913216,Tue Nov 11 18:01:21 EST 2014,1415746881000,Funwith_drone,A chilly Lake Orion from a drone s eye view #lakeorion #michigan #drone @michiganders @oaklandcounty ,lakeorion|michigan|drone,http://pbs.twimg.com/media/B2MigKqIUAI_JsH.jpg,
532307109715918849,Tue Nov 11 18:01:19 EST 2014,1415746879000,heavnernature,Get in touch with the inner you while reconnecting with nature. For Spiritual Walks  call us at (248) 390-5334. #Michigan #DiscoverNature,Michigan|DiscoverNature,,
532306943017484288,Tue Nov 11 18:00:39 EST 2014,1415746839000,Divorce_Buddy,Legal resources available for #Michigan #military  via @SFGate #Divorce,Michigan|military|Divorce,,http://t.co/6fqTppdRiP
532306915938693121,Tue Nov 11 18:00:33 EST 2014,1415746833000,DetroitMichiga,Detroit Free Press Kevyn Orr s PR guy bets on Detroit in new job Detroit Free Press Bill… #Detroit #Michigan,Detroit|Michigan,,http://t.co/D8895d0oWM
532305026614849536,Tue Nov 11 17:53:02 EST 2014,1415746382000,MI_Messenger,Michigan s Apple Season Being Reviewed     #Michigan,Michigan,,https://t.co/SSVJV0dmXc
532304757751554050,Tue Nov 11 17:51:58 EST 2014,1415746318000,LeslieDutcher,Day 1 black and white #michigan #tugboat #soolocks #michiganawesome #blackandwhite #photography #smile… ,michigan|tugboat|soolocks|michiganawesome|blackandwhite|photography|smile,,http://t.co/m4BJwdsOVB
532304705922547714,Tue Nov 11 17:51:46 EST 2014,1415746306000,CoveredBridges1,Zehnders Covered Bridge  #Michigan #MI ,Michigan|MI,,http://t.co/udNWp4fH9g
532303915379720192,Tue Nov 11 17:48:37 EST 2014,1415746117000,twi855,Produce all kinds of Creative Designs #Michigan ,Michigan,http://pbs.twimg.com/media/B2Mfls1CEAA4CZv.jpg,http://t.co/jWrhl0pK9e
532303764154507264,Tue Nov 11 17:48:01 EST 2014,1415746081000,devon_schippers,I like living in Michigan It reminds me of Grand Rapids. I go there sometimes. But a lot of old buildings #Michigan ,Michigan,http://pbs.twimg.com/media/B2Mfc9dCcAExVg4.jpg,
532302608128413696,Tue Nov 11 17:43:26 EST 2014,1415745806000,_SKICKS,Jordana takes you behind the scenes in her @teenvogue photoshoot #Michigan #skicks @ Fast Ashleys Studios ,Michigan|skicks,,http://t.co/elzo7c5YVD
532302475798515713,Tue Nov 11 17:42:54 EST 2014,1415745774000,TruckSplendor,#trucking -- At -- Marquette   #Michigan this morning! #SNOWSTORM #wintertime #NOVEMBER ... ,trucking|Michigan|SNOWSTORM|wintertime|NOVEMBER,http://pbs.twimg.com/media/B2MeR_xIgAEcTaA.jpg,http://t.co/R01OGjNUTK
532301577043054592,Tue Nov 11 17:39:20 EST 2014,1415745560000,wx_flint,#Flint #Michigan Nov 11 17:26 Temperature 48°F overcast Wind W 28 km/h  Humidity 80% .. ,Flint|Michigan,,http://t.co/LIfFg2q9DO
532301476115124224,Tue Nov 11 17:38:56 EST 2014,1415745536000,Aaron_LaVinay,back in #NYC. can you tell we had fun in #michigan? @ LaGuardia Airport ,NYC|michigan,,http://t.co/YBCuRwWgkZ
532301437670141952,Tue Nov 11 17:38:47 EST 2014,1415745527000,AmandaAkison,2 more days until the @comcast VIS in #Michigan! #Veterans  come join us! ,Michigan|Veterans,http://pbs.twimg.com/media/B2MdViHCEAA9UyX.jpg,http://t.co/bHzB5Eqc4Q
532300787419205633,Tue Nov 11 17:36:12 EST 2014,1415745372000,buyer_guide,Promoting #memorabilia from #Michigan on eBay? Get a free traffic boost today! ,memorabilia|Michigan,,http://t.co/II11g1IAKk
532300496313520129,Tue Nov 11 17:35:02 EST 2014,1415745302000,AdamEKaplan,Under 48 hours until @BusLeadersforMI Annual Summit! #michigan #Detroit #econdev,michigan|Detroit|econdev,,
532300349030166528,Tue Nov 11 17:34:27 EST 2014,1415745267000,FrowdSundiata,#Michigan #?????_????_??? #khalifa_stability Khalifa encouraging the sta... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2LqOayCMAA1CrH.jpg,http://t.co/Ujdvr2FYtd
532300345515315200,Tue Nov 11 17:34:26 EST 2014,1415745266000,zukuvypajexu,#Michigan #?????_????_??? #khalifa_stability Khalifa encouraging the sta... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2LqOayCMAA1CrH.jpg,http://t.co/9pHMhSlpDD
532300342428303361,Tue Nov 11 17:34:25 EST 2014,1415745265000,NakapatiB,#Michigan #?????_????_??? #khalifa_stability Khalifa encouraging the sta... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2LqOayCMAA1CrH.jpg,http://t.co/ovgymZgZrK
532300339739762688,Tue Nov 11 17:34:25 EST 2014,1415745265000,pyjukoceqeta,#Michigan #?????_????_??? #khalifa_stability Khalifa encouraging the sta... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2LqOayCMAA1CrH.jpg,http://t.co/UrbciBpaCc
532300336245919744,Tue Nov 11 17:34:24 EST 2014,1415745264000,CDaskiewicz,#Michigan #?????_????_??? #khalifa_stability Khalifa encouraging the sta... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2LqOayCMAA1CrH.jpg,http://t.co/DbkNMoFnW3
532300333276348416,Tue Nov 11 17:34:23 EST 2014,1415745263000,fizudegycobi,#Michigan #?????_????_??? #khalifa_stability Khalifa encouraging the sta... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2LqOayCMAA1CrH.jpg,http://t.co/hhlejXqaF2
532300330319347712,Tue Nov 11 17:34:23 EST 2014,1415745263000,nikole_key,#Michigan #?????_????_??? #khalifa_stability Khalifa encouraging the sta... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2LqOayCMAA1CrH.jpg,http://t.co/T8gGzDQyc9
532300327643410432,Tue Nov 11 17:34:22 EST 2014,1415745262000,AniwetaF,#Michigan #?????_????_??? #khalifa_stability Khalifa encouraging the sta... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2LqOayCMAA1CrH.jpg,http://t.co/1BD3VTK2KA
532300323738513408,Tue Nov 11 17:34:21 EST 2014,1415745261000,dejivimeteca,#Michigan #?????_????_??? #khalifa_stability Khalifa encouraging the sta... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2LqOayCMAA1CrH.jpg,http://t.co/sZaY6XZxNN
532300321117052928,Tue Nov 11 17:34:20 EST 2014,1415745260000,kadecuzukiji,#Michigan #?????_????_??? #khalifa_stability Khalifa encouraging the sta... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2LqOayCMAA1CrH.jpg,http://t.co/SR5tFoneZ2
532300317551902720,Tue Nov 11 17:34:20 EST 2014,1415745260000,AbielFeldfisher,#Michigan #?????_????_??? #khalifa_stability Khalifa encouraging the sta... #Minnesota,Michigan|?????_????_???|khalifa_stability|Minnesota,http://pbs.twimg.com/media/B2LqOayCMAA1CrH.jpg,http://t.co/u2LmophCaI
532300109602893825,Tue Nov 11 17:33:30 EST 2014,1415745210000,twi457,Programming & Web Solutions #Michigan ,Michigan,http://pbs.twimg.com/media/B2McIKvIgAADe_u.jpg,http://t.co/vZSrzpAk8Z
532299968972062720,Tue Nov 11 17:32:56 EST 2014,1415745176000,birchrunsports,November 11  2014 at 05:32PM and here is the latest weather for Birch Run Michigan. #birchrun #michigan,birchrun|michigan,,http://t.co/5qwEBhZ49n
532299754898984960,Tue Nov 11 17:32:05 EST 2014,1415745125000,BeatnEats,.@CityPulse #xfactor #michigan #rocker @JeffreyAdamGutt talks his future on @beateats #podcast #jagarmy  ,xfactor|michigan|rocker|podcast|jagarmy,,http://t.co/dteG30Bau0
532299690419949568,Tue Nov 11 17:31:50 EST 2014,1415745110000,steveduncan2013,November 11  2014 at 05:31PM and here is the latest weather for Burt Michigan. #burt #michigan #taymouthtownship,burt|michigan|taymouthtownship,,http://t.co/v4CXgID9sd
532299667858792449,Tue Nov 11 17:31:45 EST 2014,1415745105000,8704Media,Photo: Michigan Sessions | It’s about to get coldddd in the D. #Detroit #Michigan #graffitiArt #GrandRiver... ,Detroit|Michigan|graffitiArt|GrandRiver,,http://t.co/a8OQ1WRlOt
532299658174148608,Tue Nov 11 17:31:42 EST 2014,1415745102000,8704Media,Michigan Sessions | It s about to get coldddd in the D. #Detroit #Michigan #graffitiArt #GrandRiver… ,Detroit|Michigan|graffitiArt|GrandRiver,,http://t.co/TDpkJJdOSX
532299633264177152,Tue Nov 11 17:31:36 EST 2014,1415745096000,steveduncan2013,November 11  2014 at 05:31PM and here is the latest weather for Birch Run Michigan. #birchrun #michigan,birchrun|michigan,,http://t.co/Ce67OueCMW
532299475113742336,Tue Nov 11 17:30:59 EST 2014,1415745059000,masmita1,What is Mesothelioma? #Z_4 #Kentucky #Louisiana #Maryland #Massachusetts #Michigan #Minnesota #Iowa #kansas,Z_4|Kentucky|Louisiana|Maryland|Massachusetts|Michigan|Minnesota|Iowa|kansas,,http://t.co/VvtVdpXdCv
532299430243074049,Tue Nov 11 17:30:48 EST 2014,1415745048000,greenmissionmom,Do you love to decorate and live in #Michigan? Enter to #win a Vander Ark #furniture gift card to help! ,Michigan|win|furniture,,http://t.co/EQps1inyqg
532299248554233856,Tue Nov 11 17:30:05 EST 2014,1415745005000,cisunufumuly,What s going on in the world of #Michigan #wine? Check out our weekly event listing,Michigan|wine,,
532298386163400704,Tue Nov 11 17:26:39 EST 2014,1415744799000,ThePoetsList, MSU professor balances law and passion for poetry (via The State News)  (@michiganstateu  #MSU  #Michigan  #poetry),MSU|Michigan|poetry,,http://t.co/KrvNjDDsmV
532298058676314112,Tue Nov 11 17:25:21 EST 2014,1415744721000,PulpNews,Fort #Wayne native severely injured in 2 plane crashes makes free throw for #Michigan - Nov 11 @ 5:24 PM ET ,Wayne|Michigan,,http://t.co/ponwOTSREb
532297305915813888,Tue Nov 11 17:22:21 EST 2014,1415744541000,nailarthur,#GrandRapids #GrandRapids #GrandRapids and all of #West #Michigan get your Nails Done today by the ?… ,GrandRapids|GrandRapids|GrandRapids|West|Michigan,,http://t.co/h8lGxKI5hq
532297021772677120,Tue Nov 11 17:21:14 EST 2014,1415744474000,thestraybirds,We ll be at @annarborark in #AnnArbor #Michigan tomorrow! ,AnnArbor|Michigan,,http://t.co/EMa7yY4QZ6
532296016239026177,Tue Nov 11 17:17:14 EST 2014,1415744234000,ZLCFund,We ve got a new twitter handle -> @zlcfund <- and we want to fund your #Michigan based #startup. #Entrepreneurs  lets talk!,Michigan|startup|Entrepreneurs,,
532295602156347394,Tue Nov 11 17:15:35 EST 2014,1415744135000,dalilii1,What is Mesothelioma? #Z_4 #Kentucky #Louisiana #Maryland #Massachusetts #Michigan #Minnesota #Iowa #kansas,Z_4|Kentucky|Louisiana|Maryland|Massachusetts|Michigan|Minnesota|Iowa|kansas,,http://t.co/ZP37KaIZaK
532295476373389313,Tue Nov 11 17:15:05 EST 2014,1415744105000,weather_detroit,#Detroit #Michigan Nov 11 17:00 Temperature 53°F light rain Wind SW 28 km/h  Humidity 80% .. ,Detroit|Michigan,,http://t.co/QxGZOar12r
532295460128440320,Tue Nov 11 17:15:01 EST 2014,1415744101000,PymanInsurance,Pyman Insurance Located in #Fruitport #Michigan  Contact us Today! 231-865-3935,Fruitport|Michigan,,
532295344906723330,Tue Nov 11 17:14:34 EST 2014,1415744074000,Jeff_Novak,It has begun  @Buccigross!!! #Michigan “@VanTiem_23: #Day1 @Jeff_Novak WOW.,Michigan|Day1,http://pbs.twimg.com/media/B2MXhRhCAAAhvMW.jpg,
532295242192400384,Tue Nov 11 17:14:09 EST 2014,1415744049000,ellynews,Snow and record low temperatures from powerful  cold snap  blast midwest #minneapolis #usnews #michigan #montana,minneapolis|usnews|michigan|montana,,
532294403847901184,Tue Nov 11 17:10:50 EST 2014,1415743850000,Cactusjoy1,Sunset Lighthouse    #Michigan   ,Michigan,http://pbs.twimg.com/media/Bppg2dcCQAAcMa9.jpg,http://t.co/LxvlNnOToV
532294257844170753,Tue Nov 11 17:10:15 EST 2014,1415743815000,wx_flint,#Flint #Michigan Nov 11 16:53 Temperature 53°F overcast Wind W 24 km/h  Humidity 80% .. ,Flint|Michigan,,http://t.co/LIfFg2q9DO
532294055770988545,Tue Nov 11 17:09:27 EST 2014,1415743767000,weather_detroit,#Detroit #Michigan Nov 11 16:53 Temperature 55°F overcast Wind SW 30 km/h  Humidity 75% .. ,Detroit|Michigan,,http://t.co/QxGZOar12r
