id,date,idate,user,text,hashtag,photo,url
533764279519158272,Sat Nov 15 18:31:35 EST 2014,1416094295000,RagavObject,Lets know about the new features of #visualstudio2014 by #microsoft - on #cloudzoo,visualstudio2014|microsoft|cloudzoo,,http://t.co/5nIQespTRR
533763918984773633,Sat Nov 15 18:30:09 EST 2014,1416094209000,SteveComstock67,This 5-Year-Old Genius Just Aced A Computer Test From #Microsoft   Read more:  ,Microsoft,,http://t.co/ZaUeDRHWdX
533763902819942400,Sat Nov 15 18:30:05 EST 2014,1416094205000,xboxwiips,iTunes:Xbox Live s: TheMan661 s Xcast Xcast Online Staff Xbox Live s:… #xbox #microsoft #sougofollow #??????,xbox|microsoft|sougofollow|??????,,http://t.co/J5g5cyco5E
533763897690312704,Sat Nov 15 18:30:04 EST 2014,1416094204000,xboxwiips,iTunes:X-Box X-Wave X-Wave 3 #xbox #microsoft #sougofollow #??????,xbox|microsoft|sougofollow|??????,,http://t.co/N9uqaxbzWB
533763468327796736,Sat Nov 15 18:28:22 EST 2014,1416094102000,YeCgoST,Microsoft drops Nokia name with newest Lumia phone             #microsoft #windowssmartphone,microsoft|windowssmartphone,,http://t.co/prrK8xExNz
533762890788913152,Sat Nov 15 18:26:04 EST 2014,1416093964000,PromoJeuxVideo,#Vente #XboxOne #One #3: Console Xbox One + Assassin s Creed: Unity + Assassin s Creed IV : B... #Microsoft #Xbox,Vente|XboxOne|One|Microsoft|Xbox,,http://t.co/JgfAneRyTy
533762874670211073,Sat Nov 15 18:26:00 EST 2014,1416093960000,BonPlanXboxOne,#Top #Vente #XboxOne #3: Console Xbox One + Assassin s Creed: Unity + Assassin s Creed IV : B... #Microsoft #Xbox,Top|Vente|XboxOne|Microsoft|Xbox,,http://t.co/ghgw4CfBuR
533762500450217984,Sat Nov 15 18:24:31 EST 2014,1416093871000,kjjaeger,One issue for #Microsoft s open #dotNet  #Java  and more specifically #Oracle s #OpenJDK enjoys a massive lead time in building a community.,Microsoft|dotNet|Java|Oracle|OpenJDK,,
533761792754089985,Sat Nov 15 18:21:42 EST 2014,1416093702000,GangstaJournal,Review #Microsoft Band Doesnt Live Up 2 Expectations  #Microsoftexecs,Microsoft|Microsoftexecs,,http://t.co/ncN8tRT3An
533761789855428608,Sat Nov 15 18:21:42 EST 2014,1416093702000,tc1935,Win A Surface Pro3 Bundle @  #surfacepro #microsoft #tablet ,surfacepro|microsoft|tablet,,http://t.co/uUq5jnmTN6|http://t.co/8MrHsh2gCV
533761490432438272,Sat Nov 15 18:20:30 EST 2014,1416093630000,synergymx,Happy 13th Birthday  Xbox -- Microsoft s video game brand is a teenager! #xbox #microsoft… ,xbox|microsoft,,http://t.co/6K8VVm6P4F
533761336803856384,Sat Nov 15 18:19:54 EST 2014,1416093594000,Kingwhybrow,HALO CHAMPIONSHIP SERIES DELAYED  #HaloMCC #XboxOne #Microsoft #gamer #GAMER2GAMER ,HaloMCC|XboxOne|Microsoft|gamer|GAMER2GAMER,http://pbs.twimg.com/media/B2hNGmrIQAAXIpm.jpg,http://t.co/1ID8GYZicY
533760947970506752,Sat Nov 15 18:18:21 EST 2014,1416093501000,N_Hall18,The #windowsstore has been down 10 hrs & counting with no response from #Microsoft. @windowsstore @Windows is this a joke? #errorcode,windowsstore|Microsoft|errorcode,,
533760836699836416,Sat Nov 15 18:17:54 EST 2014,1416093474000,SeekingAlpha,Now At $50  Where Will Microsoft Shares Go From Here? $MSFT #MICROSOFT #WINDOWS,MICROSOFT|WINDOWS,,http://t.co/JMsBqxwEKr
533760813887401984,Sat Nov 15 18:17:49 EST 2014,1416093469000,FinSentS_SP500,$MSFT:US  Microsoft now second most valuable company in the world  #MICROSOFT CORP  #SP500,MICROSOFT|SP500,,http://t.co/oZS1EegUmI
533760343776845824,Sat Nov 15 18:15:57 EST 2014,1416093357000,AmazonGoDeals,#videogames #playstation #microsoft #pspvita #xboxlive #xboxlivegold  Get GTA 5 number 1 selling product on amazon ,videogames|playstation|microsoft|pspvita|xboxlive|xboxlivegold,,http://t.co/y5Oe7vPVG9
533760093506904064,Sat Nov 15 18:14:57 EST 2014,1416093297000,kjjaeger,I actually trust #Microsoft #opensource on Linux much more than #Xamarin and #Mono.  Xamarin has little interest in server side development.,Microsoft|opensource|Xamarin|Mono,,
533760021301960704,Sat Nov 15 18:14:40 EST 2014,1416093280000,WHariyadii,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/WyPYPT3DOa
533760020526030848,Sat Nov 15 18:14:40 EST 2014,1416093280000,RyhSaputra,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/5ECmBwHlt0
533760018898644992,Sat Nov 15 18:14:39 EST 2014,1416093279000,SSiswantoo,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/wa75ZimjuP
533760018743447552,Sat Nov 15 18:14:39 EST 2014,1416093279000,RynMaliik,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/oxLDvmWcUK
533760017745186816,Sat Nov 15 18:14:39 EST 2014,1416093279000,DoniiRahman,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/Cl0pmy3m6q
533760017329950722,Sat Nov 15 18:14:39 EST 2014,1416093279000,DionWallet,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/v72NGJCrFB
533760016646291458,Sat Nov 15 18:14:39 EST 2014,1416093279000,ArifRayyhan,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/kJBxrqobEx
533760013781577728,Sat Nov 15 18:14:38 EST 2014,1416093278000,IrvanMarj,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/cY9bWk6J6h
533760013244723201,Sat Nov 15 18:14:38 EST 2014,1416093278000,OIGEL,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/y3hQksqzXn
533760013014032385,Sat Nov 15 18:14:38 EST 2014,1416093278000,DionWallet,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/Fc9BMu1R5w
533760012636536832,Sat Nov 15 18:14:38 EST 2014,1416093278000,ArifRayyhan,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/zUiKwpP4m7
533760012313571328,Sat Nov 15 18:14:38 EST 2014,1416093278000,WHariyadii,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/Fa0mD0tRPh
533760012175151104,Sat Nov 15 18:14:38 EST 2014,1416093278000,SSiswantoo,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/iuocHi5aWb
533760011541831680,Sat Nov 15 18:14:38 EST 2014,1416093278000,RynMaliik,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/skuCdPPsc0
533760010816192514,Sat Nov 15 18:14:38 EST 2014,1416093278000,DoniiRahman,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/vtQzXj2pIn
533760010182856706,Sat Nov 15 18:14:37 EST 2014,1416093277000,RicooSap,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/CE0USI8m9U
533760007758573568,Sat Nov 15 18:14:37 EST 2014,1416093277000,RyhSaputra,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/9ZMeUZNhZ9
533760007049719808,Sat Nov 15 18:14:37 EST 2014,1416093277000,AndrSapuutra,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/dTtqxJ3Wge
533759418714697729,Sat Nov 15 18:12:16 EST 2014,1416093136000,SpoopyKiwi,Small area of my anime/ manga collection. SERRA MUN. C L A S S I C #Sailormoon #microsoft #FABLE ,Sailormoon|microsoft|FABLE,http://pbs.twimg.com/media/B2hLWobCAAEYsFN.jpg,
533759377107218433,Sat Nov 15 18:12:06 EST 2014,1416093126000,MdeeyIHQ,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/yGP7yBDimE
533759121489940481,Sat Nov 15 18:11:05 EST 2014,1416093065000,philip_chapman1,#Microsoft leapfrogs Exxon in value.  ,Microsoft,,http://t.co/w58NRLXkfb
533758931013607424,Sat Nov 15 18:10:20 EST 2014,1416093020000,JuanMaliik,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/EQTXkOkFuj
533758927356166145,Sat Nov 15 18:10:19 EST 2014,1416093019000,PanIbrah,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/0dpCe0M0hj
533758909639442434,Sat Nov 15 18:10:15 EST 2014,1416093015000,FariidMLk,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/TvccsLyBSc
533758901234065409,Sat Nov 15 18:10:13 EST 2014,1416093013000,RbyWilliam,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/VEsIeUlLs7
533758894586077184,Sat Nov 15 18:10:11 EST 2014,1416093011000,OIGEL,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/mbuOeypezY
533758893193560065,Sat Nov 15 18:10:11 EST 2014,1416093011000,SandiiApri,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/WkGrVqO6ky
533758880891666432,Sat Nov 15 18:10:08 EST 2014,1416093008000,GiionSam,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/N0dGIQRb2h
533758866719121408,Sat Nov 15 18:10:05 EST 2014,1416093005000,IrrMaulanna,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/yuMaXDJAmo
533758522211590144,Sat Nov 15 18:08:43 EST 2014,1416092923000,ImamRozzak,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/jrqbUYeTwW
533758520810684416,Sat Nov 15 18:08:42 EST 2014,1416092922000,HsnNurdiin,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/fqGakLwSsV
533758518277328898,Sat Nov 15 18:08:42 EST 2014,1416092922000,LeoniRojo,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/kj4YYwkVpJ
533758515576193024,Sat Nov 15 18:08:41 EST 2014,1416092921000,MaliikAbrhm,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/wrDOReAk9h
533758515458764802,Sat Nov 15 18:08:41 EST 2014,1416092921000,HjjZaky,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/peTnXPK5By
533758515458756609,Sat Nov 15 18:08:41 EST 2014,1416092921000,JuanMaliik,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/nsqzXEIGwG
533758515198717952,Sat Nov 15 18:08:41 EST 2014,1416092921000,FariidMLk,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/NE9tBrmvZk
533758514686992384,Sat Nov 15 18:08:41 EST 2014,1416092921000,PanIbrah,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/NodHXH0iHZ
533758514632474624,Sat Nov 15 18:08:41 EST 2014,1416092921000,RbyWilliam,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/ylJdMhQfY7
533758514271772673,Sat Nov 15 18:08:41 EST 2014,1416092921000,GiionSam,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/t5e8IOOjop
533758513613266944,Sat Nov 15 18:08:41 EST 2014,1416092921000,IrrMaulanna,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/w2ZFhpO3vO
533758511545475072,Sat Nov 15 18:08:40 EST 2014,1416092920000,OIGEL,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/YuqCxJD3kq
533758510920527872,Sat Nov 15 18:08:40 EST 2014,1416092920000,SandiiApri,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/xyhUZiEpI9
533758502330576896,Sat Nov 15 18:08:38 EST 2014,1416092918000,OIGEL,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/jMiO0Bf6QX
533758298303234048,Sat Nov 15 18:07:49 EST 2014,1416092869000,IsaacGagee,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/HUfA9hadNM
533758285178863616,Sat Nov 15 18:07:46 EST 2014,1416092866000,IBosnack,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/uFdJu2T9EI
533758283778383872,Sat Nov 15 18:07:46 EST 2014,1416092866000,DUDEleVel92,DUDE! todays goodwill pickup....DEFINITLY! #geek #nintendo #playstation #microsoft #retrogamer… ,geek|nintendo|playstation|microsoft|retrogamer,,http://t.co/EjjQBZTsfb
533758280762273792,Sat Nov 15 18:07:45 EST 2014,1416092865000,DelonDgb,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/nOqWTwGQnv
533758279990513664,Sat Nov 15 18:07:45 EST 2014,1416092865000,OIGEL,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/Z9oGwkBzUl
533758279084544000,Sat Nov 15 18:07:45 EST 2014,1416092865000,EewGey,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/ccI5xPBlrQ
533758277499101184,Sat Nov 15 18:07:44 EST 2014,1416092864000,TyuHaman,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/TUuDcglrFO
533758277243256832,Sat Nov 15 18:07:44 EST 2014,1416092864000,HjjZaky,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/cMW1JOBUtE
533758264085729280,Sat Nov 15 18:07:41 EST 2014,1416092861000,LeoniRojo,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/qpC3XdMJya
533758177691459584,Sat Nov 15 18:07:20 EST 2014,1416092840000,RonniHabiil,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/QDOw0RXGQR
533758149048545281,Sat Nov 15 18:07:14 EST 2014,1416092834000,PaRonnal,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/wPkobUkHUO
533758137707163648,Sat Nov 15 18:07:11 EST 2014,1416092831000,SofHadii,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/f9IAgfQKDS
533758136310439936,Sat Nov 15 18:07:11 EST 2014,1416092831000,RojkAndree,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/GFJeL4DzEH
533758134079062016,Sat Nov 15 18:07:10 EST 2014,1416092830000,AnAndrree,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/Ae9EOWK71u
533758125875032064,Sat Nov 15 18:07:08 EST 2014,1416092828000,BrNurdiin,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/4fxxbiwigl
533758125489135616,Sat Nov 15 18:07:08 EST 2014,1416092828000,HarZulfikar,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/xMkWZ9Q4ih
533758122964160512,Sat Nov 15 18:07:07 EST 2014,1416092827000,AlexJohaan,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/ShOctifHvq
533758114063843328,Sat Nov 15 18:07:05 EST 2014,1416092825000,AlfaAlfarid,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/lDQU7fcclX
533758112541335553,Sat Nov 15 18:07:05 EST 2014,1416092825000,PatricWills,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/ph8UzAd4Ve
533757971868557312,Sat Nov 15 18:06:31 EST 2014,1416092791000,kjjaeger,With #Microsoft making the official #dotnet #opensource  I suspect that #Xamarin will only continue on with #MonoTouch and #MonoDroid.,Microsoft|dotnet|opensource|Xamarin|MonoTouch|MonoDroid,,
533757810580807680,Sat Nov 15 18:05:53 EST 2014,1416092753000,MariahKaylla,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/M6m9iDpaTW
533757803689558016,Sat Nov 15 18:05:51 EST 2014,1416092751000,AveryVanes,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/3gCbN3A17s
533757801625944064,Sat Nov 15 18:05:51 EST 2014,1416092751000,GissMaiya,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/Zi0SQHC6VZ
533757797507153920,Sat Nov 15 18:05:50 EST 2014,1416092750000,NNarniia,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/e46MkUTVol
533757790326509568,Sat Nov 15 18:05:48 EST 2014,1416092748000,IirmaYuniitaa,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/WwCi94nCfY
533757779228364800,Sat Nov 15 18:05:45 EST 2014,1416092745000,PAliiah,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/BkUyUqvAAM
533757779219984384,Sat Nov 15 18:05:45 EST 2014,1416092745000,IryAliika,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/1WAPHoYMk1
533757776384643072,Sat Nov 15 18:05:45 EST 2014,1416092745000,SabrinEvaa,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/rgle2FkKv4
533757767702429696,Sat Nov 15 18:05:43 EST 2014,1416092743000,IdrYanii,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/vP8icQEeKb
533757764648972288,Sat Nov 15 18:05:42 EST 2014,1416092742000,Bcvoadcom,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/VE8YABwJB0
533757751269142528,Sat Nov 15 18:05:39 EST 2014,1416092739000,CinRossy,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/KOISd67on8
533757748882587648,Sat Nov 15 18:05:38 EST 2014,1416092738000,AmyyGabriel,#Cortana #iOS - Could Microsoft s Cortana have coffee with Apple s Siri? Track down a curry with Google… #Microsoft,Cortana|iOS|Microsoft,,http://t.co/lFmp6riGgX
