id,date,idate,user,text,hashtag,photo,url
531593439368867841,Sun Nov 09 18:45:27 EST 2014,1415576727000,SabrinEvaa,#iPad #Dropbox - Two interesting things happened this week for users of mobile word processors:… #Microsoft,iPad|Dropbox|Microsoft,,http://t.co/vYrNNxNsyl
531593423354994688,Sun Nov 09 18:45:23 EST 2014,1415576723000,GinaaJenna,#iPad #Dropbox - Two interesting things happened this week for users of mobile word processors:… #Microsoft,iPad|Dropbox|Microsoft,,http://t.co/YlJ2rBEg9X
531593422822318080,Sun Nov 09 18:45:23 EST 2014,1415576723000,AlisonMariaa,#iPad #Dropbox - Two interesting things happened this week for users of mobile word processors:… #Microsoft,iPad|Dropbox|Microsoft,,http://t.co/fMi5PDFlJC
531593419592712192,Sun Nov 09 18:45:22 EST 2014,1415576722000,DanniCoki,#iPad #Dropbox - Two interesting things happened this week for users of mobile word processors:… #Microsoft,iPad|Dropbox|Microsoft,,http://t.co/49XXSOyX3d
531593417726255104,Sun Nov 09 18:45:21 EST 2014,1415576721000,IirmaYuniitaa,#iPad #Dropbox - Two interesting things happened this week for users of mobile word processors:… #Microsoft,iPad|Dropbox|Microsoft,,http://t.co/QyrbmSxD0R
531593416719609856,Sun Nov 09 18:45:21 EST 2014,1415576721000,LucyRianty,#iPad #Dropbox - Two interesting things happened this week for users of mobile word processors:… #Microsoft,iPad|Dropbox|Microsoft,,http://t.co/yToEpoFEUJ
531593415750737921,Sun Nov 09 18:45:21 EST 2014,1415576721000,AveryVanes,#iPad #Dropbox - Two interesting things happened this week for users of mobile word processors:… #Microsoft,iPad|Dropbox|Microsoft,,http://t.co/C6lLxf41iR
531593415746531329,Sun Nov 09 18:45:21 EST 2014,1415576721000,StevaAngell,#iPad #Dropbox - Two interesting things happened this week for users of mobile word processors:… #Microsoft,iPad|Dropbox|Microsoft,,http://t.co/FaXjoDjksb
531593409908064256,Sun Nov 09 18:45:20 EST 2014,1415576720000,DaquilaCo,#iPad #Dropbox - Two interesting things happened this week for users of mobile word processors:… #Microsoft,iPad|Dropbox|Microsoft,,http://t.co/5cLhAFuTaV
531593406158352384,Sun Nov 09 18:45:19 EST 2014,1415576719000,AmyyGabriel,#iPad #Dropbox - Two interesting things happened this week for users of mobile word processors:… #Microsoft,iPad|Dropbox|Microsoft,,http://t.co/uFqi5GvwLq
531593401347489793,Sun Nov 09 18:45:18 EST 2014,1415576718000,GissMaiya,#iPad #Dropbox - Two interesting things happened this week for users of mobile word processors:… #Microsoft,iPad|Dropbox|Microsoft,,http://t.co/AaQg3lqT9l
531593399015440385,Sun Nov 09 18:45:17 EST 2014,1415576717000,EliiyahErin,#iPad #Dropbox - Two interesting things happened this week for users of mobile word processors:… #Microsoft,iPad|Dropbox|Microsoft,,http://t.co/gV4lvxH3zV
531593395110563840,Sun Nov 09 18:45:16 EST 2014,1415576716000,SintaZean,#iPad #Dropbox - Two interesting things happened this week for users of mobile word processors:… #Microsoft,iPad|Dropbox|Microsoft,,http://t.co/1QEdJCxnYy
531593345664299008,Sun Nov 09 18:45:04 EST 2014,1415576704000,0x7ba07c,Career advice part 2 #microsoft,microsoft,,http://t.co/g1hWM2h96e
531593156522156032,Sun Nov 09 18:44:19 EST 2014,1415576659000,TopRamins,Back from #Conv14. Learned a lot  now have even more to offer to clients. #socbiz #ibm   thanks a lot to for a great #Microsoft partnership.,Conv14|socbiz|ibm|Microsoft,,
531593131502731265,Sun Nov 09 18:44:13 EST 2014,1415576653000,dustyedwards,SAP names analytics  cloud savvy CTO: Will big bets follow? #microsoft,microsoft,,http://t.co/e2Vj7PE8to
531593101215666176,Sun Nov 09 18:44:06 EST 2014,1415576646000,xboxwiips,7net:????????????????? #xbox #microsoft #sougofollow #??????,xbox|microsoft|sougofollow|??????,,http://t.co/TZZ8GPPqi0
531592933276151808,Sun Nov 09 18:43:26 EST 2014,1415576606000,android_USA,#Microsoft OFFICE 2013 HOME and STUDENT CD Included FULL VERSION - NEW  ,Microsoft,http://pbs.twimg.com/media/B2CY9MWIUAAE30C.png,http://t.co/C3C8ZyZTzn
531592106327146497,Sun Nov 09 18:40:09 EST 2014,1415576409000,LinuxForYou,#Microsoft Releases #VMSecurityTool For #Azure ,Microsoft|VMSecurityTool|Azure,,http://t.co/wLY7m2wMP0
531591852764315648,Sun Nov 09 18:39:08 EST 2014,1415576348000,bejews,#MicrosoftOffice #Office365 - Following the announcement of giving some important features in the… #Microsoft,MicrosoftOffice|Office365|Microsoft,,http://t.co/jJle6vMqje
531591840772804608,Sun Nov 09 18:39:06 EST 2014,1415576346000,Bcvoadcom,#MicrosoftOffice #Office365 - Following the announcement of giving some important features in the… #Microsoft,MicrosoftOffice|Office365|Microsoft,,http://t.co/Cy4TrKamlF
531591328027930624,Sun Nov 09 18:37:03 EST 2014,1415576223000,757LiveMY,#Microsoft pilot-tests bone conduction headset for visually impaired - The Star Online ,Microsoft,,http://t.co/M6LXupE1iC
531591211191394304,Sun Nov 09 18:36:35 EST 2014,1415576195000,Recruiter_Aaron,Apply Now - MS Application Support Analyst in Denver  CO #job #microsoft,job|microsoft,,http://t.co/tPmlA2kL40
531590860417548290,Sun Nov 09 18:35:12 EST 2014,1415576112000,GFISoftware,#Microsoft November s #PatchTuesday: 16 bulletins coming out next week ,Microsoft|PatchTuesday,http://pbs.twimg.com/media/B2CXEgbCUAA-buO.jpg,http://t.co/6eyt3Bdp4e
531590783473053696,Sun Nov 09 18:34:53 EST 2014,1415576093000,DabizLegend,#BTH is riding that momentum train. Str8 Rippin is feeling the heat. Cc Bravo/Golden Boy. #Legend #HaloFest #343Industries #Microsoft #ESL,BTH|Legend|HaloFest|343Industries|Microsoft|ESL,,
531590607064813568,Sun Nov 09 18:34:11 EST 2014,1415576051000,LivingUnited,Wow. #Microsoft Office will now be #free on #mobile  a sign of seismic changes in tech industry @nytimes,Microsoft|free|mobile,,http://t.co/AI3CmmzuxA
531590019774160896,Sun Nov 09 18:31:51 EST 2014,1415575911000,RagavObject,Lets know about the new features of #visualstudio2014 by #microsoft - on #cloudzoo,visualstudio2014|microsoft|cloudzoo,,http://t.co/PJHNL8uIJz
531589842472165376,Sun Nov 09 18:31:09 EST 2014,1415575869000,CloudAlive,Twiiter Anti-Harrassment Tool  Microsoft Office 365 Refunds #twitter #microsoft,twitter|microsoft,,http://t.co/sGBs7K3BFf
531589658539331584,Sun Nov 09 18:30:25 EST 2014,1415575825000,OIGEL,#XboxOne / #Xbox360 - The holiday season is just around the corner  and this means we ll see attractive… #Microsoft,XboxOne|Xbox360|Microsoft,,http://t.co/6rZpJyicJR
531589582731870209,Sun Nov 09 18:30:07 EST 2014,1415575807000,benikiAu,Largest #Microsoft  patch Wednesday  coming this week - Security - News  ,Microsoft,,http://t.co/OYOx2sij7j
531589569368821760,Sun Nov 09 18:30:04 EST 2014,1415575804000,clickiz,Check this #bargain! #Microsoft ##Windows8 Pro  #electronics #deals,bargain|Microsoft|Windows8|electronics|deals,,http://t.co/Pi95FysIez
531588848975761408,Sun Nov 09 18:27:12 EST 2014,1415575632000,niroshanad,#Smart catch-up - #Microsoft Changes Tack  Making Office Suite Free on Mobile  via @nytimes. ,Smart|Microsoft,,http://t.co/z5gwz8Cajd
531588590892249088,Sun Nov 09 18:26:11 EST 2014,1415575571000,nandoikari,Hey ppl add me on #xboxone #xboxlive  name tag: fernandouk  #xbox #microsoft,xboxone|xboxlive|xbox|microsoft,,
531588307701215234,Sun Nov 09 18:25:03 EST 2014,1415575503000,davebraham1,Kills me when Execs call 4 more H-1B visas last time #Facebook & B.Gates lobbied 4 it #Microsoft had record layoffs of employees #NoAmnesty,Facebook|Microsoft|NoAmnesty,,
531588234573144064,Sun Nov 09 18:24:46 EST 2014,1415575486000,AnnaaMariiana,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/4MqdQchYHZ
531588229837758464,Sun Nov 09 18:24:45 EST 2014,1415575485000,AnnaaMariiana,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/QtKLXz7Di5
531588081141309440,Sun Nov 09 18:24:09 EST 2014,1415575449000,chromiumman,Win A Surface Pro3 Bundle @  #surfacepro #microsoft #tablet ,surfacepro|microsoft|tablet,,http://t.co/ctGYh6sfmI|http://t.co/llrJH9KbSY
531587859149770752,Sun Nov 09 18:23:16 EST 2014,1415575396000,NinjaStephen,Look! It arrived! :) #Surface2 #Microsoft Thanks  @hhonors #prize + #JRT #Fireplace #Cold @ Barth s… ,Surface2|Microsoft|prize|JRT|Fireplace|Cold,,http://t.co/dBmF3pj2sP
531587640143790080,Sun Nov 09 18:22:24 EST 2014,1415575344000,GinaaJenna,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/Yc6h8cG6YE
531587638042447872,Sun Nov 09 18:22:23 EST 2014,1415575343000,BobbyPqa,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/FGbeeX7lee
531587624494829568,Sun Nov 09 18:22:20 EST 2014,1415575340000,zerraAndreas,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/l9QLmi2ytG
531587623257915392,Sun Nov 09 18:22:20 EST 2014,1415575340000,GiitaQueen,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/KLjwAXICZP
531587622544478210,Sun Nov 09 18:22:20 EST 2014,1415575340000,StevaAngell,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/mvl94M52Er
531587622162808832,Sun Nov 09 18:22:20 EST 2014,1415575340000,AndiDreww,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/hw1J9yjFmI
531587621198123008,Sun Nov 09 18:22:19 EST 2014,1415575339000,NansulNani,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/3yWPLdtyfn
531587618350186497,Sun Nov 09 18:22:19 EST 2014,1415575339000,MulanSarah,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/ZOEqnT30fd
531587618148847616,Sun Nov 09 18:22:19 EST 2014,1415575339000,GiitaQueen,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/y9iuNu52dQ
531587617691684864,Sun Nov 09 18:22:19 EST 2014,1415575339000,AndreasAnnton,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/I6gLmj1lQJ
531587611576385536,Sun Nov 09 18:22:17 EST 2014,1415575337000,AndriRonald,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/2faar6Rzuu
531587601069649921,Sun Nov 09 18:22:15 EST 2014,1415575335000,BbwBoby,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/hinPts2N9M
531587598360117249,Sun Nov 09 18:22:14 EST 2014,1415575334000,AlyysaLeah,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/OCDqgEdKMp
531587598234300416,Sun Nov 09 18:22:14 EST 2014,1415575334000,LucyRianty,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/BjN3KhWOP9
531587594392313856,Sun Nov 09 18:22:13 EST 2014,1415575333000,MayaMayrach,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/Wvsn2qb47W
531587590781026304,Sun Nov 09 18:22:12 EST 2014,1415575332000,IanadamIan,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/FTYPGoIg1C
531587590378373122,Sun Nov 09 18:22:12 EST 2014,1415575332000,HollaSartika,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/x3kB8ZEabH
531587123413925888,Sun Nov 09 18:20:21 EST 2014,1415575221000,_Software_News,#Microsoft slates #Windows  touch Office for mid-2015 ,Microsoft|Windows,,http://t.co/CCBxosL5qk
531586980790824960,Sun Nov 09 18:19:47 EST 2014,1415575187000,AveryVanes,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/cAsnkQSEoq
531586979247300609,Sun Nov 09 18:19:46 EST 2014,1415575186000,JasminVilliger,Drawn with microsoft surface pro3 - work in progress #microsoft #surfacepro3 #digital #digitalart… ,microsoft|surfacepro3|digital|digitalart,,http://t.co/N3PG8MhvID
531586948922486784,Sun Nov 09 18:19:39 EST 2014,1415575179000,IirmaYuniitaa,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/d7XRpUbKZ4
531586946955345921,Sun Nov 09 18:19:39 EST 2014,1415575179000,SabrinEvaa,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/PnRqyjbyGF
531586946783404032,Sun Nov 09 18:19:39 EST 2014,1415575179000,AlisonMariaa,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/4J18vUh33a
531586946577883136,Sun Nov 09 18:19:39 EST 2014,1415575179000,AmyyGabriel,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/q6nKh1zAHf
531586945747410944,Sun Nov 09 18:19:38 EST 2014,1415575178000,EliiyahErin,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/gAACEbcIii
531586945378287616,Sun Nov 09 18:19:38 EST 2014,1415575178000,AnindaMega,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/1QmHQuZoBx
531586945156001792,Sun Nov 09 18:19:38 EST 2014,1415575178000,MariahKaylla,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/8Aue3yyRjN
531586944690442240,Sun Nov 09 18:19:38 EST 2014,1415575178000,GissMaiya,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/8yZVojwjZv
531586868606144512,Sun Nov 09 18:19:20 EST 2014,1415575160000,designieure,#Microsoft gives out #free access to its #Azure #MachineLearning service - ,Microsoft|free|Azure|MachineLearning,,http://t.co/KmZ2IzDeWM
531586860733063168,Sun Nov 09 18:19:18 EST 2014,1415575158000,WilldanGef,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/m0z0eZgWul
531586853913112576,Sun Nov 09 18:19:17 EST 2014,1415575157000,DaquilaCo,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/03ChkN3C7i
531586849760759808,Sun Nov 09 18:19:16 EST 2014,1415575156000,JefryStevee,#Microsoft #Lumia - It has been a while since Microsoft acquired Nokia as till recently  Lumia… #WindowsPhone,Microsoft|Lumia|WindowsPhone,,http://t.co/JZe4U9CYt8
531586122929807360,Sun Nov 09 18:16:22 EST 2014,1415574982000,GiitaQueen,#MicrosoftOffice #Office365 - Following the announcement of giving some important features in the… #Microsoft,MicrosoftOffice|Office365|Microsoft,,http://t.co/BwnAbE0YRi
531585861414961153,Sun Nov 09 18:15:20 EST 2014,1415574920000,SweepstakesClub,Win A Surface Pro3 Bundle @  #surfacepro #microsoft #tablet ,surfacepro|microsoft|tablet,,http://t.co/hCWEckpqHE|http://t.co/xCgwB7U0Cx
531585806704844800,Sun Nov 09 18:15:07 EST 2014,1415574907000,SecurityNewsbot,#Microsoft s November Patch Tuesday is a whopper #HITB,Microsoft|HITB,,http://t.co/ANrJOTCQID
531585786983219201,Sun Nov 09 18:15:02 EST 2014,1415574902000,FinSentS_SP500,$MSFT:US  Talks on setting up Microsoft data centre ongoing #MICROSOFT CORP  #SP500,MICROSOFT|SP500,,http://t.co/74AAdhut06
531585692758196224,Sun Nov 09 18:14:40 EST 2014,1415574880000,WNNBreaking,#WNNTech: #Microsoft Office will now be free on #mobile  a sign of the seismic changes in the #tech industry... ,WNNTech|Microsoft|mobile|tech,,http://t.co/pn1NC1gJld
531585625892204544,Sun Nov 09 18:14:24 EST 2014,1415574864000,andreperrotta13,#Microsoft has to be frustrated with seeing Manning continuing to use the play print outs. Use a #Surfacepro3 already  Peyton. #DENvsOAK,Microsoft|Surfacepro3|DENvsOAK,,
531585594258767872,Sun Nov 09 18:14:16 EST 2014,1415574856000,SintaZean,#MicrosoftOffice #Office365 - Following the announcement of giving some important features in the… #Microsoft,MicrosoftOffice|Office365|Microsoft,,http://t.co/5Ev1ar02Xo
531585585438138368,Sun Nov 09 18:14:14 EST 2014,1415574854000,bayourunners,Win A Surface Pro3 Bundle @  #surfacepro #microsoft #tablet ,surfacepro|microsoft|tablet,,http://t.co/sTBlAlXLf5|http://t.co/YffyaoW20L
531585510691454977,Sun Nov 09 18:13:56 EST 2014,1415574836000,zerraAndreas,#MicrosoftOffice #Office365 - Following the announcement of giving some important features in the… #Microsoft,MicrosoftOffice|Office365|Microsoft,,http://t.co/cB4dGYC5Kw
531585477791342592,Sun Nov 09 18:13:48 EST 2014,1415574828000,BbwBoby,#MicrosoftOffice #Office365 - Following the announcement of giving some important features in the… #Microsoft,MicrosoftOffice|Office365|Microsoft,,http://t.co/T8J7LpoPEF
531585470342238208,Sun Nov 09 18:13:47 EST 2014,1415574827000,AndiDreww,#MicrosoftOffice #Office365 - Following the announcement of giving some important features in the… #Microsoft,MicrosoftOffice|Office365|Microsoft,,http://t.co/Evsuy8WlWT
531585459390914560,Sun Nov 09 18:13:44 EST 2014,1415574824000,BobbyPqa,#MicrosoftOffice #Office365 - Following the announcement of giving some important features in the… #Microsoft,MicrosoftOffice|Office365|Microsoft,,http://t.co/PtcJvs55GN
531585453263044608,Sun Nov 09 18:13:43 EST 2014,1415574823000,AndriRonald,#MicrosoftOffice #Office365 - Following the announcement of giving some important features in the… #Microsoft,MicrosoftOffice|Office365|Microsoft,,http://t.co/BgwP0xxVNC
531585445189001216,Sun Nov 09 18:13:41 EST 2014,1415574821000,AndreasAnnton,#MicrosoftOffice #Office365 - Following the announcement of giving some important features in the… #Microsoft,MicrosoftOffice|Office365|Microsoft,,http://t.co/vID8Oh9oyI
531585440076550145,Sun Nov 09 18:13:39 EST 2014,1415574819000,egrigon,Microsoft Updates Privacy Policy #Microsoft #Technology,Microsoft|Technology,,http://t.co/spnwBoEy97
531585439304396800,Sun Nov 09 18:13:39 EST 2014,1415574819000,AlyysaLeah,#MicrosoftOffice #Office365 - Following the announcement of giving some important features in the… #Microsoft,MicrosoftOffice|Office365|Microsoft,,http://t.co/YgWPc3OG63
531585435990888448,Sun Nov 09 18:13:38 EST 2014,1415574818000,IanadamIan,#MicrosoftOffice #Office365 - Following the announcement of giving some important features in the… #Microsoft,MicrosoftOffice|Office365|Microsoft,,http://t.co/tBt6Mzbmkx
531585434820677632,Sun Nov 09 18:13:38 EST 2014,1415574818000,MayaMayrach,#MicrosoftOffice #Office365 - Following the announcement of giving some important features in the… #Microsoft,MicrosoftOffice|Office365|Microsoft,,http://t.co/kQQGCTxgna
531585356735725569,Sun Nov 09 18:13:20 EST 2014,1415574800000,android_USA,#Microsoft OFFICE 2013 HOME and STUDENT CD Included FULL VERSION - NEW  ,Microsoft,http://pbs.twimg.com/media/B2CSELGIIAEl4Dt.png,http://t.co/C3C8ZyZTzn
531585006779789315,Sun Nov 09 18:11:56 EST 2014,1415574716000,tmcstweets,Review: Microsoft Office  Now Free on Mobile  Is Still Out of Sync Online #Microsoft #iOS #Apple #Apps,Microsoft|iOS|Apple|Apps,,http://t.co/dkkSBwHqxT
531584844006821888,Sun Nov 09 18:11:17 EST 2014,1415574677000,AnnaaMariiana,#MicrosoftOffice #Office365 - Following the announcement of giving some important features in the… #Microsoft,MicrosoftOffice|Office365|Microsoft,,http://t.co/o5sF7vWGBr
