id,date,idate,user,text,hashtag,photo,url
531221824567541760,Sat Nov 08 18:08:47 EST 2014,1415488127000,SUP3RTALLPAUL,Free Xbox Live Gold 14-day trial. Enjoy! #XboxOne #XboxLive #Xbox360 #Xbox #Microsoft #FreeStuff #Gaming ,XboxOne|XboxLive|Xbox360|Xbox|Microsoft|FreeStuff|Gaming,,http://t.co/EO9ubONbfr
531221599023005696,Sat Nov 08 18:07:53 EST 2014,1415488073000,FinSentS_SP500,$MSFT:US Microsoft : ending Windows Server 2003 support #MICROSOFT CORP  #SP500,MICROSOFT|SP500,,http://t.co/rF4S9I5hIz
531221481955803140,Sat Nov 08 18:07:25 EST 2014,1415488045000,Ubertesters,Microsoft and Dropbox team up to offer direct Office integration #cloudservice #microsoft,cloudservice|microsoft,,http://t.co/cGdfNqYMLv|http://t.co/kLdI13XfQh
531221023216001024,Sat Nov 08 18:05:36 EST 2014,1415487936000,GinaaJenna,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/uqvBrhxPD3
531221003506970625,Sat Nov 08 18:05:31 EST 2014,1415487931000,AnnaaMariiana,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/vZF8uiOjtS
531220994380161025,Sat Nov 08 18:05:29 EST 2014,1415487929000,zerraAndreas,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/xLAW69vwj2
531220972762718208,Sat Nov 08 18:05:24 EST 2014,1415487924000,MulanSarah,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/yuAx8XRtv5
531220972200665089,Sat Nov 08 18:05:24 EST 2014,1415487924000,NansulNani,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/zFMNEVvdoX
531220954806890496,Sat Nov 08 18:05:19 EST 2014,1415487919000,StevaAngell,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/vwQR4d3l4E
531220944119808000,Sat Nov 08 18:05:17 EST 2014,1415487917000,GiitaQueen,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/EdFBKzFsqo
531220936049950720,Sat Nov 08 18:05:15 EST 2014,1415487915000,GeekGawk,Blind #microsoft Director Offrs Bold New Vision w/ hlp From dad of Multi-Touch  #MicrosoftCorp #Microsoftdata,microsoft|MicrosoftCorp|Microsoftdata,,http://t.co/yYng7C3CBt
531220853849993216,Sat Nov 08 18:04:55 EST 2014,1415487895000,Tech_All,#Microsoft #News:  Microsoft s first Lumia coming Tuesday  likely to be new low-end smartphone - Computerworld  ,Microsoft|News,,http://t.co/hPnSHv49RA
531220320254844930,Sat Nov 08 18:02:48 EST 2014,1415487768000,BbwBoby,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/UxBpi6FvUt
531220310079459328,Sat Nov 08 18:02:46 EST 2014,1415487766000,AndreasAnnton,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/Patb15H2E1
531220306858233856,Sat Nov 08 18:02:45 EST 2014,1415487765000,AmyyGabriel,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/Pv7OkMgian
531220302554886145,Sat Nov 08 18:02:44 EST 2014,1415487764000,MayaMayrach,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/n9jBE3Bqzz
531220300872962048,Sat Nov 08 18:02:43 EST 2014,1415487763000,EliiyahErin,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/Emy7MquMXk
531220298461233152,Sat Nov 08 18:02:43 EST 2014,1415487763000,IanadamIan,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/NWWSzGxmeb
531220297609781249,Sat Nov 08 18:02:43 EST 2014,1415487763000,DaquilaCo,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/ag2jKZgLck
531220292060729344,Sat Nov 08 18:02:41 EST 2014,1415487761000,MariahKaylla,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/KG6kBim02x
531220291347697664,Sat Nov 08 18:02:41 EST 2014,1415487761000,WilldanGef,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/321ZV4hCTf
531220290718560256,Sat Nov 08 18:02:41 EST 2014,1415487761000,AveryVanes,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/NKMVvKwVWy
531220284573892609,Sat Nov 08 18:02:40 EST 2014,1415487760000,SabrinEvaa,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/FzZIaflvSB
531220283206533120,Sat Nov 08 18:02:39 EST 2014,1415487759000,IirmaYuniitaa,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/FpmW1TG1VF
531220282682261505,Sat Nov 08 18:02:39 EST 2014,1415487759000,AndiDreww,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/UgqeODYFXS
531220281281355776,Sat Nov 08 18:02:39 EST 2014,1415487759000,GissMaiya,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/0WyXpV4Cys
531220280757088256,Sat Nov 08 18:02:39 EST 2014,1415487759000,AlisonMariaa,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/mx8fVq1gkK
531220271122771969,Sat Nov 08 18:02:36 EST 2014,1415487756000,JefryStevee,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/GOGXwnglM2
531220229032906752,Sat Nov 08 18:02:26 EST 2014,1415487746000,HollaSartika,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/YzmcYi3Vm0
531220227648798721,Sat Nov 08 18:02:26 EST 2014,1415487746000,AndriRonald,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/vSgd3h8rmR
531220218123522048,Sat Nov 08 18:02:24 EST 2014,1415487744000,BobbyPqa,#Microsoft #LumiaRM1090 - Microsoft Lumia RM 1090 which is set to be released on November 11th has… #WindowsPhone,Microsoft|LumiaRM1090|WindowsPhone,,http://t.co/eiaQnV3JdZ
531220181742129152,Sat Nov 08 18:02:15 EST 2014,1415487735000,WBuzzer,Last Big Xbox One System Update of the Year Rolls Out Today #microsoft ,microsoft,http://pbs.twimg.com/media/B19F8MzCcAAtm6-.jpg,http://t.co/fLJMRxh0GS
531220120538845184,Sat Nov 08 18:02:00 EST 2014,1415487720000,itgrooveSMB,#Microsoft CEO Satya Nadella: Our cloud plays well with others | via @ZDNet,Microsoft,,http://t.co/SQdEucpsfI
531219965815574529,Sat Nov 08 18:01:24 EST 2014,1415487684000,LinuxForYou,#Microsoft: We Don’t Compete with #Linux  But with Linux Vendors ,Microsoft|Linux,,http://t.co/NRPrN2u5L3
531219957959639041,Sat Nov 08 18:01:22 EST 2014,1415487682000,Lovemysurface,#Surface Apps for Trips: #Surface2 #Microsoft ,Surface|Surface2|Microsoft,,http://t.co/MldhdcfuyZ
531219805534445568,Sat Nov 08 18:00:45 EST 2014,1415487645000,mscurah,Date effectivity in #Microsoft #Dynamics #AX 2012 ,Microsoft|Dynamics|AX,,http://t.co/NVvvAoJSwO|http://t.co/I0bbCzMpLE
531219618120351744,Sat Nov 08 18:00:01 EST 2014,1415487601000,pivotallabs,Mobile and #Microsoft next week as @stefanweitz  Director of Search @Bing talks at #M1summit,Microsoft|M1summit,,
531219055508590592,Sat Nov 08 17:57:47 EST 2014,1415487467000,YeLATimes,Avast!  CNN analysts deal another blow to Microsoft s Surface     #andersoncooper #microsoft,andersoncooper|microsoft,,http://t.co/xcGG0lkAcH
531218417924464640,Sat Nov 08 17:55:15 EST 2014,1415487315000,IoTUX,#IoT #Microsoft s fitness band: What kinds of software and services are inside? | #IoT,IoT|Microsoft|IoT,,http://t.co/uyDCzz2JlB
531217746034692096,Sat Nov 08 17:52:34 EST 2014,1415487154000,TheIoT,#IoT #Microsoft s fitness band: What kinds of software and services are inside? | #IoT,IoT|Microsoft|IoT,,http://t.co/BTzyGtho36
531215859700596742,Sat Nov 08 17:45:05 EST 2014,1415486705000,cbccomputers,#Microsoft technology access program ,Microsoft,,http://t.co/kq4HmRWGmu
531215808505327616,Sat Nov 08 17:44:52 EST 2014,1415486692000,Tech_All,#Microsoft #News:  Apple  Microsoft And Google Are World s Most Valuable Brands - Forbes  ,Microsoft|News,,http://t.co/SGehZfml1e
531215659980451840,Sat Nov 08 17:44:17 EST 2014,1415486657000,ABElimited,#microsoft #ios #office If you paid for an Office 365 subscription so that you could spreadsheet on the go  and… ,microsoft|ios|office,,http://t.co/K1tx9bIMjE
531215309903237120,Sat Nov 08 17:42:54 EST 2014,1415486574000,preginald,Microsoft had to blindfold me so I could hear the future - The Verge #microsoft,microsoft,,http://t.co/2vmKpIzUQb
531214684251123713,Sat Nov 08 17:40:24 EST 2014,1415486424000,michelevilla01,John Lewis brings Monty the penguin to life with help from #Microsoft and #Google #3dscan #cardboard #toy,Microsoft|Google|3dscan|cardboard|toy,,http://t.co/mVV50DANKs
531214294168666113,Sat Nov 08 17:38:51 EST 2014,1415486331000,maheshpampati,I go to the mall and it ends up being a free Tim McGraw concert. Only in Dallas! #northpark #Microsoft… ,northpark|Microsoft,,http://t.co/BFHPkdLNOs
531214182243655680,Sat Nov 08 17:38:25 EST 2014,1415486305000,757LiveGH,#Microsoft Office now free for iPhone  iPad and Android (but here s the caveat) - Tech Times ,Microsoft,,http://t.co/gYwgOQ21c1
531213271743725570,Sat Nov 08 17:34:48 EST 2014,1415486088000,LumiaNews,#Microsoft #Lumia 535 photos and specs leak: The #Lumia 5xx series have been by far the... ,Microsoft|Lumia|Lumia,,http://t.co/J4GbKLU7pd|http://t.co/8VUUbrZFXE
531212672034156545,Sat Nov 08 17:32:25 EST 2014,1415485945000,DaveVoyles,Applications open for #Microsoft Ventures  London #Accelerator  ,Microsoft|Accelerator,,http://t.co/KuKXjIzG0v
531212581793300481,Sat Nov 08 17:32:03 EST 2014,1415485923000,VestuarioNJuego,BPL J11 : QPR 2-2 MANCHESTER CITY #Google #Outlook #Skype #Tumblr #Verizon #Microsoft #Apple #Oceania #Whatsapp,Google|Outlook|Skype|Tumblr|Verizon|Microsoft|Apple|Oceania|Whatsapp,,http://t.co/dEmlMUArOJ
531212520351346688,Sat Nov 08 17:31:48 EST 2014,1415485908000,RagavObject,Lets know about the new features of #visualstudio2014 by #microsoft - on #cloudzoo,visualstudio2014|microsoft|cloudzoo,,http://t.co/PJHNL8uIJz
531212134517309440,Sat Nov 08 17:30:16 EST 2014,1415485816000,Agencia_Bolivia,#Microsoft promises new Lumia smartphone launch on Nov. 11: Bye  #Nokia - Tech Times : ,Microsoft|Nokia,,http://t.co/EUYLbOESvb
531212067001225216,Sat Nov 08 17:30:00 EST 2014,1415485800000,palmettotg,#Microsoft  s Private Cloud can be used for many things. What will you use it for? Find out now! ,Microsoft,,http://t.co/uhhaAZ2hxO
531211888936615937,Sat Nov 08 17:29:18 EST 2014,1415485758000,microsoft_agen,What’s new: October 2014 #microsoft ,microsoft,,http://t.co/KH8h3H5Eyh
531211627425959937,Sat Nov 08 17:28:16 EST 2014,1415485696000,Tech_All,#Microsoft #News:  Microsoft updates its mobile-device management timeline  game plan - ZDNet  ,Microsoft|News,,http://t.co/ox1XldefyT
531211623810498560,Sat Nov 08 17:28:15 EST 2014,1415485695000,Tech_All,#Microsoft #News:  Nokia s Name Erased  Replaced By Prominent Microsoft Branding On Leaked ... - Forbes  ,Microsoft|News,,http://t.co/2uciBewKK4
531211537776910336,Sat Nov 08 17:27:54 EST 2014,1415485674000,Exposure4All,#Microsoft CEO was WRONG women should ask for what they want & deserve #jobs,Microsoft|jobs,,https://t.co/rmYpDikyeP
531211229339992065,Sat Nov 08 17:26:41 EST 2014,1415485601000,movieman0215,This site is giving away free Microsoft Points Codes For Xbox 360!  #xbox360 #generator #xbox #codes #microsoft point,xbox360|generator|xbox|codes|microsoft,,http://t.co/abzpUSFjLG
531211101586087936,Sat Nov 08 17:26:10 EST 2014,1415485570000,preginald,Microsoft s Band has some flaws but offers a lot for the price - VentureBeat #microsoft,microsoft,,http://t.co/eCRK9G21wu
531211098910126080,Sat Nov 08 17:26:10 EST 2014,1415485570000,preginald,Microsoft updates its mobile-device management timeline  game plan - ZDNet #microsoft,microsoft,,http://t.co/tJdCwQY3zx
531211094678048768,Sat Nov 08 17:26:09 EST 2014,1415485569000,preginald,Nokia s Name Erased  Replaced By Prominent Microsoft Branding On Leaked ... - Forbes #microsoft,microsoft,,http://t.co/nFSNP1h6TY
531210514282475520,Sat Nov 08 17:23:50 EST 2014,1415485430000,NeowinMicrosoft,7 Days: A week of Office updates  Surface rage  ultra-thin Droids  and Microsoft s peng #7days #microsoft ,7days|microsoft,,http://t.co/WelwjmOK2u
531210514223726592,Sat Nov 08 17:23:50 EST 2014,1415485430000,NeowinApple,7 Days: A week of Office updates  Surface rage  ultra-thin Droids  and Microsoft s peng #7days #microsoft ,7days|microsoft,,http://t.co/NFrKjqpfwO
531210223672127488,Sat Nov 08 17:22:41 EST 2014,1415485361000,brandoncbarber,Good hearing from the great Jimmy Johnson #cowboys #microsoft #dallas #itsbeen20yrsJerry @ Microsoft… ,cowboys|microsoft|dallas|itsbeen20yrsJerry,,http://t.co/c57S5p0uul
531209674184331264,Sat Nov 08 17:20:30 EST 2014,1415485230000,robert_gerads,iFactr. The #FutureOfMobility. @ITRMobility is hiring the next wave of #Microsoft #Developers!  Apply now!  ,FutureOfMobility|Microsoft|Developers,,http://t.co/r3oOT4najx
531208304362393600,Sat Nov 08 17:15:03 EST 2014,1415484903000,xboxwiips,7net:??????????????? #xbox #microsoft #sougofollow #??????,xbox|microsoft|sougofollow|??????,,http://t.co/eEz5DOjSDN
531206638922125312,Sat Nov 08 17:08:26 EST 2014,1415484506000,iVishnja,Duck is waiting for a #NigelFrank #Surface :) traveling from #Microsoft #CONV14 Barcelona  via Frankfurt  to Belgrade ,NigelFrank|Surface|Microsoft|CONV14,http://pbs.twimg.com/media/B185n1kIMAAmYtS.jpg,
531206546814803969,Sat Nov 08 17:08:04 EST 2014,1415484484000,NeowinGoogle,7 Days: A week of Office updates  Surface rage  ultra-thin Droids  and Microsoft s peng #7days #microsoft ,7days|microsoft,,http://t.co/y7UQYKa0YX
531206316073578496,Sat Nov 08 17:07:09 EST 2014,1415484429000,_Software_News,#Microsoft slates #Windows  touch Office for mid-2015 ,Microsoft|Windows,,http://t.co/CCBxosL5qk
531206229553455104,Sat Nov 08 17:06:49 EST 2014,1415484409000,DoThisBest,How to fix Upgrade from Windows 8 to Windows 8.1 fail error    #microsoft #windows8 #windows81,microsoft|windows8|windows81,,http://t.co/WgTUviMKIa
531206185232658432,Sat Nov 08 17:06:38 EST 2014,1415484398000,MirandaRoberts5,#Microsoft Health Band | Loving it! #healthy #healthylife #healthylifestyle #getconnected… ,Microsoft|healthy|healthylife|healthylifestyle|getconnected,,http://t.co/FhFBJ5mTuX
531205372007448576,Sat Nov 08 17:03:24 EST 2014,1415484204000,TJBuziness,#Microsoft Announces 1 Million Registrations For #Windows Insider Program : ,Microsoft|Windows,,http://t.co/5FTOOHDd9C
531205039281700864,Sat Nov 08 17:02:05 EST 2014,1415484125000,F3DynamicsAx,#Microsoft #Dynamics AX for Retail #POS & Campaign Management CRM ERP Development Services by Folio3 ---> <---,Microsoft|Dynamics|POS,,http://t.co/a9p6zYDRu0
531204567413706752,Sat Nov 08 17:00:12 EST 2014,1415484012000,bejews,#MicrosoftOffice #iPhone - Microsoft has just announced standalone  freemium versions of Word  Excel… #Microsoft,MicrosoftOffice|iPhone|Microsoft,,http://t.co/lVenJJ1U0F
531204550976233473,Sat Nov 08 17:00:08 EST 2014,1415484008000,IirmaYuniitaa,#MicrosoftOffice #iPhone - Microsoft has just announced standalone  freemium versions of Word  Excel… #Microsoft,MicrosoftOffice|iPhone|Microsoft,,http://t.co/wydwvOZwtr
531204526615707648,Sat Nov 08 17:00:03 EST 2014,1415484003000,LlyKurnia,#MicrosoftOffice #iPhone - Microsoft has just announced standalone  freemium versions of Word  Excel… #Microsoft,MicrosoftOffice|iPhone|Microsoft,,http://t.co/BMIwnVTv6f
