id,date,idate,user,text,hashtag,photo,url
530143924942159872,Wed Nov 05 18:45:35 EST 2014,1415231135000,Ctumalie,On the next episode of #TheWalkingDead ,TheWalkingDead,http://pbs.twimg.com/media/B1tzDzCIQAAzQLS.jpg,
530143670662471680,Wed Nov 05 18:44:35 EST 2014,1415231075000,RenSmiley,@Cudlitz hope youre having a nice night  Red. Mine consists of wine & #TheWalkingDead reruns.,TheWalkingDead,,
530143617516462080,Wed Nov 05 18:44:22 EST 2014,1415231062000,_bartowskii,Rick and Daryls friendship ?? #TheWalkingDead,TheWalkingDead,,
530143320035446784,Wed Nov 05 18:43:11 EST 2014,1415230991000,HerculesHandy,Robert Kirkman says dont too get comfortable expect some major shake ups in Season 5 #TheWalkingDead ,TheWalkingDead,http://pbs.twimg.com/media/B1tyiLHCIAE-AVf.jpg,
530143317560803328,Wed Nov 05 18:43:11 EST 2014,1415230991000,deadlee2213,Listen to @PapiChuloRADIO today my #TheWalkingDead fans !! 8pm eastern ! 5 pm pacific ,TheWalkingDead,http://pbs.twimg.com/media/B1tyiVECIAErzT4.jpg,
530142557351583747,Wed Nov 05 18:40:09 EST 2014,1415230809000,duhitskayluh,“@TWDPICS__: Officer Rick Grimes #TheWalkingDead aka my boyfriend ?????????,TheWalkingDead,http://pbs.twimg.com/media/B1td4mRCcAE5sw5.jpg,
530142537734844417,Wed Nov 05 18:40:05 EST 2014,1415230805000,NomanTwd,Good evening to you who like TWD and a good night special for those who love the Norman #TheWalkingDead #NormanReedus,TheWalkingDead|NormanReedus,,
530142415244365826,Wed Nov 05 18:39:36 EST 2014,1415230776000,Wizastudios,NYCC 2014 | The Walking Dead Panel #thewalkingdead ,thewalkingdead,,http://t.co/u2K6A4bleE
530142344280936449,Wed Nov 05 18:39:19 EST 2014,1415230759000,douglasdsr,This is the house of God. - No. Its four walls and a roof. #TheWalkingDead,TheWalkingDead,,
530142286865129472,Wed Nov 05 18:39:05 EST 2014,1415230745000,Im_The_Chinny,#sleeping #zzzzzz when i wake up i hope its monday for #TheWalkingDead,sleeping|zzzzzz|TheWalkingDead,,
530142237858873344,Wed Nov 05 18:38:53 EST 2014,1415230733000,gothicyogini,See I still think Carols daughter Sofia has to show up at some point.  #TheWalkingDead,TheWalkingDead,,
530142205290110976,Wed Nov 05 18:38:45 EST 2014,1415230725000,BonnieLubeck,Grossest playing cards in existence but it keeps the teenagers happy #TheWalkingDead andrewlincoln2.0… ,TheWalkingDead,,http://t.co/3jlAXkTq3Q
530142080652165122,Wed Nov 05 18:38:16 EST 2014,1415230696000,allysonhorwood,i watched 55 episodes of #TheWalkingDead in 17 days...,TheWalkingDead,,
530141979137429505,Wed Nov 05 18:37:52 EST 2014,1415230672000,Kysimir,Why the hell wouldnt they have an evacuation rally point at the prison?#TheWalkingDead,TheWalkingDead,,
530141938465263619,Wed Nov 05 18:37:42 EST 2014,1415230662000,lala_duque,Not such a well drawer but here it is my piece of art fight the dead fear the living#TheWalkingDead @WalkingDeadFL ,TheWalkingDead,http://pbs.twimg.com/media/B1txRjQIgAAnrfJ.jpg,
530141798732009475,Wed Nov 05 18:37:09 EST 2014,1415230629000,movienewsguide2,Previously on #TheWalkingDead Slabtown: ,TheWalkingDead,,http://t.co/mElFWZjRTM
530141698433617920,Wed Nov 05 18:36:45 EST 2014,1415230605000,kvartalovskaya,#TheWalkingDead I dont want to see Beth anymore please enough ??,TheWalkingDead,,
530141680402321411,Wed Nov 05 18:36:40 EST 2014,1415230600000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx580,TheWalkingDead,,
530141655060336640,Wed Nov 05 18:36:34 EST 2014,1415230594000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx579,TheWalkingDead,,
530141631383498753,Wed Nov 05 18:36:29 EST 2014,1415230589000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx578,TheWalkingDead,,
530141535107428353,Wed Nov 05 18:36:06 EST 2014,1415230566000,AndreaTWDC,“@TWDPICS__: Officer Rick Grimes #TheWalkingDead ,TheWalkingDead,http://pbs.twimg.com/media/B1td4mRCcAE5sw5.jpg,
530141509958373377,Wed Nov 05 18:36:00 EST 2014,1415230560000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx577,TheWalkingDead,,
530141476844363777,Wed Nov 05 18:35:52 EST 2014,1415230552000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx575,TheWalkingDead,,
530141441217921026,Wed Nov 05 18:35:43 EST 2014,1415230543000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx574,TheWalkingDead,,
530141403662139392,Wed Nov 05 18:35:34 EST 2014,1415230534000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx593,TheWalkingDead,,
530141383395254272,Wed Nov 05 18:35:30 EST 2014,1415230530000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx592,TheWalkingDead,,
530141362453094402,Wed Nov 05 18:35:25 EST 2014,1415230525000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx591,TheWalkingDead,,
530141338289729536,Wed Nov 05 18:35:19 EST 2014,1415230519000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx590,TheWalkingDead,,
530141308103311362,Wed Nov 05 18:35:12 EST 2014,1415230512000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx589,TheWalkingDead,,
530141298045378560,Wed Nov 05 18:35:09 EST 2014,1415230509000,kcwxtv,Dont miss #TheWalkingDead tonight on #KCWX Back to back episodes start at 7PM,TheWalkingDead|KCWX,,http://t.co/XtcelCqnLm
530141288188755969,Wed Nov 05 18:35:07 EST 2014,1415230507000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx588,TheWalkingDead,,
530141261919842307,Wed Nov 05 18:35:01 EST 2014,1415230501000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx587,TheWalkingDead,,
530141234434568192,Wed Nov 05 18:34:54 EST 2014,1415230494000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx586,TheWalkingDead,,
530141211009380353,Wed Nov 05 18:34:48 EST 2014,1415230488000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx585,TheWalkingDead,,
530141186279735296,Wed Nov 05 18:34:43 EST 2014,1415230483000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx584,TheWalkingDead,,
530141166063202304,Wed Nov 05 18:34:38 EST 2014,1415230478000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx583,TheWalkingDead,,
530141137898450946,Wed Nov 05 18:34:31 EST 2014,1415230471000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx581,TheWalkingDead,,
530141123813978113,Wed Nov 05 18:34:28 EST 2014,1415230468000,geniusmarket,NOW TV floods a gas station with zombies - The Walking Dead... #advertising #amc #content #nowtv #thewalkingdead,advertising|amc|content|nowtv|thewalkingdead,,http://t.co/jbahfALSi0
530141119695175681,Wed Nov 05 18:34:27 EST 2014,1415230467000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx580,TheWalkingDead,,
530141119477055488,Wed Nov 05 18:34:27 EST 2014,1415230467000,geniusmarket,The Walking Dead | Zombie attack bus stop prank #ad #prank #thewalkingdead #Zombie,ad|prank|thewalkingdead|Zombie,,http://t.co/wMJUCZPhRE
530141096005738496,Wed Nov 05 18:34:21 EST 2014,1415230461000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx579,TheWalkingDead,,
530141076485439488,Wed Nov 05 18:34:16 EST 2014,1415230456000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx578,TheWalkingDead,,
530141055744614400,Wed Nov 05 18:34:11 EST 2014,1415230451000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx577,TheWalkingDead,,
530141037327446018,Wed Nov 05 18:34:07 EST 2014,1415230447000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx576,TheWalkingDead,,
530141015693209600,Wed Nov 05 18:34:02 EST 2014,1415230442000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx575,TheWalkingDead,,
530140994583265283,Wed Nov 05 18:33:57 EST 2014,1415230437000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx574,TheWalkingDead,,
530140975058804736,Wed Nov 05 18:33:52 EST 2014,1415230432000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx573,TheWalkingDead,,
530140957715337217,Wed Nov 05 18:33:48 EST 2014,1415230428000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx572,TheWalkingDead,,
530140940954923009,Wed Nov 05 18:33:44 EST 2014,1415230424000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx571,TheWalkingDead,,
530140904409931777,Wed Nov 05 18:33:35 EST 2014,1415230415000,Emmanuelson334,Come chat with me on #tweetchat #thewalkingdead,tweetchat|thewalkingdead,,http://t.co/HtaEeX7g2r
530140844909527040,Wed Nov 05 18:33:21 EST 2014,1415230401000,sakh87,Was wondering about the last episode of #TheWalkingDead and thinking if the whole thing was on Beth & no 1 else till they showed Carol! Wow!,TheWalkingDead,,
530140769328197633,Wed Nov 05 18:33:03 EST 2014,1415230383000,Emmanuelson334,#Thewalkingdead is the best season Movie i have ever seen in histroy,Thewalkingdead,,
530140198638977024,Wed Nov 05 18:30:47 EST 2014,1415230247000,WalkingDead_AMC,@jennye79 Dont get any closer... #TheWalkingDead,TheWalkingDead,,
530140139645698048,Wed Nov 05 18:30:33 EST 2014,1415230233000,TWDwetpaint,Fans are saying that Noah is related to [SPOILER]! Do you agree?#TheWalkingDead,TheWalkingDead,,http://t.co/dllwg8xtuL
530140133169692672,Wed Nov 05 18:30:31 EST 2014,1415230231000,pat2raww,i went 4 weeks without watching #TheWalkingDead,TheWalkingDead,,
530140084272914432,Wed Nov 05 18:30:20 EST 2014,1415230220000,martmcg_,After one episode I may have said this season of #TheWalkingDead felt disappointing. After four I take it back. I WANT IT ALL NOW.,TheWalkingDead,,
530140058288799745,Wed Nov 05 18:30:14 EST 2014,1415230214000,ElizabethLash46,@twdthangs Thats why Im rooting for Caril and Daryl. Not beth. Hell no. #TheWalkingDead,TheWalkingDead,,
530139473934168066,Wed Nov 05 18:27:54 EST 2014,1415230074000,KenikiaW,Finally caught up on all four seasons of  #thewalkingdead.,thewalkingdead,,
530139324793520128,Wed Nov 05 18:27:19 EST 2014,1415230039000,robertcartlidge,#STERN releases rules video for #TheWalkingDead ,STERN|TheWalkingDead,,http://t.co/E4X9DA6VAm
530139165728309248,Wed Nov 05 18:26:41 EST 2014,1415230001000,bibspinto,goodnight ? dont let the walkers bite you ???? #thewalkingdead #deadyourself ,thewalkingdead|deadyourself,,http://t.co/uPkIyoL6v7
530138903274348544,Wed Nov 05 18:25:38 EST 2014,1415229938000,totalkharnage,#TheWalkingDead season 4 done. S5 - here I come!!,TheWalkingDead,,
530138769752461312,Wed Nov 05 18:25:06 EST 2014,1415229906000,J_Armendariz10,The Walkin Dead 5x04 #TheWalkingDead on @AMC_TV.,TheWalkingDead,,
530138707001901056,Wed Nov 05 18:24:51 EST 2014,1415229891000,Zoinksmann,#new #design for appleamie #thewalkingdead #walkingdead #vector #vectorart #art #photooftheday #love… ,new|design|thewalkingdead|walkingdead|vector|vectorart|art|photooftheday|love,,http://t.co/4KMEjpKo6g
530138703084400640,Wed Nov 05 18:24:50 EST 2014,1415229890000,ALLINeedIsDamon,VOTE #TWD #TheWalkingDead FOR #FavoriteTVShow #PCA2015 ,TWD|TheWalkingDead|FavoriteTVShow|PCA2015,http://pbs.twimg.com/media/B1tuUrtCQAAgRg2.jpg,
530138596448034817,Wed Nov 05 18:24:25 EST 2014,1415229865000,HaineTheHero,I can understand why people hated Lori..but Ill never understand why people hate Beth #TheWalkingDead,TheWalkingDead,,
530138483478654976,Wed Nov 05 18:23:58 EST 2014,1415229838000,hillster94,The Walking Dead Season 5 Episode 4 SlabTown- my thoughts #TheWalkingDead #TWD #AMC ,TheWalkingDead|TWD|AMC,,http://t.co/4DoIFqc6tu
530138404634501120,Wed Nov 05 18:23:39 EST 2014,1415229819000,jonatanrocha,?? s01e07 of #Gotham s04e06 of #Homeland s05e04 of #TheWalkingDead s03e04 of #VideoGameHighSchool s26e05 of #TheSimpsons,Gotham|Homeland|TheWalkingDead|VideoGameHighSchool|TheSimpsons,,
530138404584189952,Wed Nov 05 18:23:39 EST 2014,1415229819000,Southflint,Back to back episodes of #TheWalkingDead is not conducive to a restful evening. #sleepingwithoneeyeopen #prepingfortheapocalypse #nightmares,TheWalkingDead|sleepingwithoneeyeopen|prepingfortheapocalypse|nightmares,,
530138212807626752,Wed Nov 05 18:22:54 EST 2014,1415229774000,islavon,Watching the #TheWalkingDead season 4,TheWalkingDead,,
530138172210958337,Wed Nov 05 18:22:44 EST 2014,1415229764000,BrianSilva3,#TheWalkingDead keeps on impressing... Awesomeness!!!,TheWalkingDead,,
530137944804564993,Wed Nov 05 18:21:50 EST 2014,1415229710000,ZADF_ORG,Something tells me theres something off about the new #TheWalkingDead character  Noah.,TheWalkingDead,,
530137660191682561,Wed Nov 05 18:20:42 EST 2014,1415229642000,AthenaLentz,This is #TheWalkingDead all over again my cat sophia escaped and cant find her,TheWalkingDead,,
530137659629662208,Wed Nov 05 18:20:42 EST 2014,1415229642000,LariatOfHestia,“@RickAndThangs: Coincidence? I THINK NOT!!!!!! #TheWalkingDead Nah.,TheWalkingDead,http://pbs.twimg.com/media/B1nnDBQIQAAsbxF.jpg,
530137372974129152,Wed Nov 05 18:19:33 EST 2014,1415229573000,oxo_daniellelou,Theres just something so beaut about Rick and Darryl! ? #thewalkingdead #theyaintbad,thewalkingdead|theyaintbad,,
530137159291121664,Wed Nov 05 18:18:42 EST 2014,1415229522000,ChequersL,you ate tainted meat!!!!  #TheWalkingDead  @WalkingDead_AMC great line! Lol,TheWalkingDead,,
530137108451557376,Wed Nov 05 18:18:30 EST 2014,1415229510000,UndeadWalkingFS,If you have a crush on Beth youre not a creep! Technically speaking... #TheWalkingDead ,TheWalkingDead,http://pbs.twimg.com/media/B1ts4tECEAAl5rG.jpg,http://t.co/seKTtOhaFn
530137025161089025,Wed Nov 05 18:18:10 EST 2014,1415229490000,TWDPICS__,Maggie and Judith #TheWalkingDead ,TheWalkingDead,http://pbs.twimg.com/media/B1tszV8IIAIcLBT.jpg,
530136782948421632,Wed Nov 05 18:17:13 EST 2014,1415229433000,MovieSpoilerPod,#TheRecapCrew returns to recap The Walking Dead’s latest episode “Slabtown.” Enjoy! #TheRecap #TheWalkingDead #AMC ,TheRecapCrew|TheRecap|TheWalkingDead|AMC,,http://t.co/wG1j6txv4K
530136514735271937,Wed Nov 05 18:16:09 EST 2014,1415229369000,JeremiahVik,Murder... integrity... choices... More from @InJonathansHead on The Gospel According to #TheWalkingDead S05E04 ,TheWalkingDead,,http://t.co/S2DKbg5iRF
530136437640142848,Wed Nov 05 18:15:50 EST 2014,1415229350000,BelleCarder,Now to season 5!! #TheWalkingDead,TheWalkingDead,,
530136222471954432,Wed Nov 05 18:14:59 EST 2014,1415229299000,colonel_jiggles,Okay 2 seasons down.  #TheWalkingDead,TheWalkingDead,,
530136092327284737,Wed Nov 05 18:14:28 EST 2014,1415229268000,tu_vecino,¡Me gusta el episodio S05E04 - Slabtown de The Walking Dead! #thewalkingdead ,thewalkingdead,,http://t.co/R3BbyfpqZi
530136004238508032,Wed Nov 05 18:14:07 EST 2014,1415229247000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx570,TheWalkingDead,,
530135983141183488,Wed Nov 05 18:14:02 EST 2014,1415229242000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx569,TheWalkingDead,,
530135960819089408,Wed Nov 05 18:13:57 EST 2014,1415229237000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx568,TheWalkingDead,,
530135938811559936,Wed Nov 05 18:13:51 EST 2014,1415229231000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx567,TheWalkingDead,,
530135920671215616,Wed Nov 05 18:13:47 EST 2014,1415229227000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx566,TheWalkingDead,,
530135897959067648,Wed Nov 05 18:13:42 EST 2014,1415229222000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx565,TheWalkingDead,,
530135879248269312,Wed Nov 05 18:13:37 EST 2014,1415229217000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx564,TheWalkingDead,,
530135856074743808,Wed Nov 05 18:13:32 EST 2014,1415229212000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx563,TheWalkingDead,,
530135834771865600,Wed Nov 05 18:13:27 EST 2014,1415229207000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx562,TheWalkingDead,,
530135814521749504,Wed Nov 05 18:13:22 EST 2014,1415229202000,xtomlinsoul,@wwwbigbaldhead ?Hello! Daryl always will be my favourite character from #TheWalkingDead Can you follow me please? Love you xx561,TheWalkingDead,,
530135772607696896,Wed Nov 05 18:13:12 EST 2014,1415229192000,Tomo2Ann,PSST! Guess what.... #PewdiepieIsLife #TheWalkingDead #Smosh #FNAF #@FazbearTheBear,PewdiepieIsLife|TheWalkingDead|Smosh|FNAF,,
530135767323250689,Wed Nov 05 18:13:11 EST 2014,1415229191000,ZADF_ORG,Should Rick and Michonne get together? #TheWalkingDead #TWDFamily -Capt McNeely #ZADF ,TheWalkingDead|TWDFamily|ZADF,,http://t.co/B8IzagQ6uy
530135737358753792,Wed Nov 05 18:13:03 EST 2014,1415229183000,jdavhill,If you have a crush on Beth from #TheWalkingDead youre not a creep! Technically speaking.  ,TheWalkingDead,,http://t.co/UROIpleXJ9
530135295748894720,Wed Nov 05 18:11:18 EST 2014,1415229078000,BattlingZombies,#TWD Update: The Walking Dead Spoilers Does Rosita Die Next? Season 5 Episode 5: Self ... - C... #TheWalkingDead,TWD|TheWalkingDead,,http://t.co/TyqHbMVVdV
530135265256689664,Wed Nov 05 18:11:11 EST 2014,1415229071000,realmbr,Oh boy Negan is going to get whats coming to him. #thewalkingdead #tiger,thewalkingdead|tiger,,
530135161569292288,Wed Nov 05 18:10:46 EST 2014,1415229046000,g4beshepherd,?? s05e04 of #TheWalkingDead,TheWalkingDead,,
530135075636391936,Wed Nov 05 18:10:26 EST 2014,1415229026000,McbrideUniverse,Todays pick ups couple season 3 Relic Tags and dr series 1 Daryl and a Foil Lori #TheWalkingDead… ,TheWalkingDead,,http://t.co/V2rd7PyaYI
530134916999028736,Wed Nov 05 18:09:48 EST 2014,1415228988000,BethylFans,Its hard to lose..#Bethyl #ForeverMore #TWD #TheWalkingDead #TeamBethyl ,Bethyl|ForeverMore|TWD|TheWalkingDead|TeamBethyl,,http://t.co/sgUCqwFvHQ
530134876390174722,Wed Nov 05 18:09:38 EST 2014,1415228978000,AbiScrafield,I miss Dale ? why did he have to die?More importantly WHY is Shane still alive?! #TheWalkingDead,TheWalkingDead,,
530134771074994178,Wed Nov 05 18:09:13 EST 2014,1415228953000,sack41,Just watched The Walking Dead. So is Noah in the woods with Daryl? #ThingsIPonder #TheWalkingDead,ThingsIPonder|TheWalkingDead,,
530134695087206400,Wed Nov 05 18:08:55 EST 2014,1415228935000,CNewton78,I liked Beth but she was never a strong enough character to fuel an entire episode by herself. Needed a lot of help. #TheWalkingDead,TheWalkingDead,,
530134691093819392,Wed Nov 05 18:08:54 EST 2014,1415228934000,vla1325,Welcome to the collection ??#volume22 #thewalkingdead #twd ,volume22|thewalkingdead|twd,,http://t.co/ag301wQ01Q
530134674329583644,Wed Nov 05 18:08:50 EST 2014,1415228930000,chauntario,Zombies. The cause of and solution to all of lifes problems. #TheWalkingDead @WalkingDead_AMC #RandomWalkingDeadTweet #Lurve,TheWalkingDead|RandomWalkingDeadTweet|Lurve,,
530134570042417152,Wed Nov 05 18:08:25 EST 2014,1415228905000,ajjam,Almost caught up on #TheWalkingDead season 4 episode 14 baby!!!,TheWalkingDead,,
530134424470716416,Wed Nov 05 18:07:50 EST 2014,1415228870000,CNewton78,After half a week to think about it... anyone else think that the last #TheWalkingDead was a throw away episode (minus the last 10 seconds)?,TheWalkingDead,,
530134324361043968,Wed Nov 05 18:07:27 EST 2014,1415228847000,M_Campbo83,Earlier on I was replaying #TheWalkingDead game its so emotional ,TheWalkingDead,http://pbs.twimg.com/media/B1tqVzfIQAA0E1M.jpg,
530134068772753408,Wed Nov 05 18:06:26 EST 2014,1415228786000,Terrier1987cas,Time to get up to date with #TheWalkingDead then just tomorrow in between me & a 5 day weekend. #Winning,TheWalkingDead|Winning,,
