id,date,idate,user,text,hashtag,photo,url
530139364949385216,Wed Nov 05 18:27:28 EST 2014,1415230048000,screamradius,Check out this awesome new mobile site for #Clio #Michigan here! ,Clio|Michigan,,http://t.co/tTdrMqb9FK
530139356753719296,Wed Nov 05 18:27:26 EST 2014,1415230046000,Paleocrat,Please check out my newest article regarding the #Michigan #Vote against the #WolfHunt.  @jonathanoosting  via  jayel,Michigan|Vote|WolfHunt,,http://t.co/ae8mpf9IlU
530139352748142592,Wed Nov 05 18:27:25 EST 2014,1415230045000,jayells22,Please check out my newest article regarding the #Michigan #Vote against the #WolfHunt. @Paleocrat @jonathanoosting  ,Michigan|Vote|WolfHunt,,http://t.co/D53bNzaczQ
530138567696470016,Wed Nov 05 18:24:18 EST 2014,1415229858000,screamradius,Check out this awesome new mobile site for #Manchester #Michigan here! ,Manchester|Michigan,,http://t.co/EOUezlLSMt
530137966719819777,Wed Nov 05 18:21:55 EST 2014,1415229715000,screamradius,Look at a map for #Sebewaing #Michigan here! ,Sebewaing|Michigan,,http://t.co/LeclH7D2Ul
530137922691801088,Wed Nov 05 18:21:44 EST 2014,1415229704000,nailarthur,#GrandRapids #GrandRapids #GrandRapids and all of #West #Michigan get your Nails Done today by the ?… ,GrandRapids|GrandRapids|GrandRapids|West|Michigan,,http://t.co/ZIkOfAEtzX
530137889418772480,Wed Nov 05 18:21:36 EST 2014,1415229696000,Your_Employment,533 new #jobs near #Flint #Michigan. Check out #job openings near you:,jobs|Flint|Michigan|job,,http://t.co/xDNzziD0hn
530136496825974784,Wed Nov 05 18:16:04 EST 2014,1415229364000,wx_flint,#Flint #Michigan Nov 05 17:53 Temperature 51°F cloudless Wind SW 7 km/h  Humidity 40% .. ,Flint|Michigan,,http://t.co/LIfFg2q9DO
530136322716209152,Wed Nov 05 18:15:23 EST 2014,1415229323000,weather_detroit,#Detroit #Michigan Nov 05 17:53 Temperature 51°F few clouds Wind W 7 km/h  Humidity 45% .. ,Detroit|Michigan,,http://t.co/QxGZOar12r
530136239501230080,Wed Nov 05 18:15:03 EST 2014,1415229303000,georgelopez,I love #Michigan & cant wait to perform at the @FoxTheatreDet! Show is Saturday Nov 8 grab your tickets here: ,Michigan,,http://t.co/1kuj50iLci
530136112405426177,Wed Nov 05 18:14:33 EST 2014,1415229273000,MadysenFrancine,55 #Michigan “@TeamWGW: Quote this tweet with a pic & hashtag your state & height for #WhiteGirlWednesday” ,Michigan|WhiteGirlWednesday,http://pbs.twimg.com/media/B1tr-f2IEAEDs3B.jpg,
530135607754776577,Wed Nov 05 18:12:32 EST 2014,1415229152000,DetroitMichiga,Detroit Free Press 60-foot-tall Christmas tree arrives in Detroit Detroit Free Press A… #Detroit #Michigan,Detroit|Michigan,,http://t.co/ZuRtfSdHw5
530135484278652928,Wed Nov 05 18:12:03 EST 2014,1415229123000,sebphotog,The Storm #photography #photo #PureMichigan #Michigan,photography|photo|PureMichigan|Michigan,,http://t.co/DZKTIZ0rEn
530135224970379264,Wed Nov 05 18:11:01 EST 2014,1415229061000,screamradius,What are people saying locally about #LincolnPark #Michigan? Find out here! ,LincolnPark|Michigan,,http://t.co/ebHTVOGU0i
530134494716919808,Wed Nov 05 18:08:07 EST 2014,1415228887000,jp_pitcher,A few weeks ago I tweeted that I refused to get my hopes up for #Harbaugh to #Michigan. That was a lie. Bring on the disappointment!,Harbaugh|Michigan,,
530134245239685120,Wed Nov 05 18:07:08 EST 2014,1415228828000,hborgeld52,Baby I know places we wont be found. ?#Michigan #adventure #iknowplaces #taylorswift ,Michigan|adventure|iknowplaces|taylorswift,,http://t.co/EK5QSVjOvt
530134101853237248,Wed Nov 05 18:06:34 EST 2014,1415228794000,YADEEHEL,This #Saturday Nov 8 @ The Magic Stick Det #POWER The Biggest #Rap #Battle to Ever hit #Michigan… ,Saturday|POWER|Rap|Battle|Michigan,,http://t.co/YrciNMLbEz
530133684952002560,Wed Nov 05 18:04:54 EST 2014,1415228694000,HOTSMART,#Detroit #Michigan - New PATENTED bone china plates keep #food hot  ,Detroit|Michigan|food,,http://t.co/VRTta3zUnI|http://t.co/kpfr5PUIaT
530133367552237568,Wed Nov 05 18:03:38 EST 2014,1415228618000,sogywaxebyhi,last week for September intro program #discounts on #healthy products and services in east #michigan tco/Dk3SjWoh,discounts|healthy|michigan,,
530133346878500864,Wed Nov 05 18:03:33 EST 2014,1415228613000,xomihonepehy,Join me tonight live #TownHallDebate #YourVoiceYourFuture #Michigan #senate @MIGOP @wwmtnews tco/ZN9PaefloE tco/RbMvB,TownHallDebate|YourVoiceYourFuture|Michigan|senate,,
530132845138681856,Wed Nov 05 18:01:34 EST 2014,1415228494000,HelpUsFind,Look!:  #Nike #Air #Max #Fab #Five #shopping #for #force #michigan #sale,Nike|Air|Max|Fab|Five|shopping|for|force|michigan|sale,,http://t.co/hnQutgdIKH
530132532247793664,Wed Nov 05 18:00:19 EST 2014,1415228419000,EETDOnline,#JobSearch: Junior Controls Engineer - #Energy #Michigan,JobSearch|Energy|Michigan,,http://t.co/RsrEYTzMsI
530131324255088640,Wed Nov 05 17:55:31 EST 2014,1415228131000,jenunexpected,Those were the years when we thought only men were writers.  Alice Walker on not having read Zora Neale Hurston. #Michigan,Michigan,,
530131089348890626,Wed Nov 05 17:54:35 EST 2014,1415228075000,UmichStudents,Alice Walker is talking about Friending on facebook. #Legend #Michigan,Legend|Michigan,,
530130962856689664,Wed Nov 05 17:54:05 EST 2014,1415228045000,MichiganOnline,Rick Snyder re-elected to second term as #Michigan Governor ,Michigan,,http://t.co/ALvorVKmVP
530130725774061569,Wed Nov 05 17:53:09 EST 2014,1415227989000,MI_Messenger,How to handle tenant eviction effectively    #Michigan,Michigan,,https://t.co/Ppq3Vp204b
530130326757335040,Wed Nov 05 17:51:33 EST 2014,1415227893000,ErinMKish,Hiring Now: Scientist / Metallurgist in Pontiac MI #job #Michigan #MI,job|Michigan|MI,,http://t.co/ZsTyM1NIWc
530129975484370944,Wed Nov 05 17:50:10 EST 2014,1415227810000,TheUPCatholic,@MICatholicConf breaks down yesterdays #Michigan #election results: ,Michigan|election,,http://t.co/5tfwVxW5Lv
530129951190974465,Wed Nov 05 17:50:04 EST 2014,1415227804000,eBay_Motor_Deal,Great value! Jaguar #Flint #Michigan #TopOffer ,Flint|Michigan|TopOffer,,http://t.co/P69wJWcbVI
530129025378058241,Wed Nov 05 17:46:23 EST 2014,1415227583000,5star_June,#upwardbound #liveforever #gt4ar #quanday #fgnation #hiphop #rap #michigan @dougiesutraEvery bitch… ,upwardbound|liveforever|gt4ar|quanday|fgnation|hiphop|rap|michigan,,http://t.co/Qwg0mfqad4
530128771815604224,Wed Nov 05 17:45:23 EST 2014,1415227523000,hixolafalon,Mount Bohemia and Fall Foliage tco/9J2ydpJ00E&lt; #USA #Michigan #UpperPeninsula #Tours #travel #ttot @Sanna_Tolmunen,USA|Michigan|UpperPeninsula|Tours|travel|ttot,,
530128733269942272,Wed Nov 05 17:45:13 EST 2014,1415227513000,MEDC,One #Michigan business increased production by 400% through exporting. Here’s how your business can do the same. ,Michigan,,http://t.co/zaxjUFXKvt
530128683504136192,Wed Nov 05 17:45:02 EST 2014,1415227502000,ljay82,Dont just give your business to anyone  #PHP #michigan,PHP|michigan,,http://t.co/K5LNP8LAWL
530128383301419008,Wed Nov 05 17:43:50 EST 2014,1415227430000,Jam21Met,Fill up now! Gas is expected to go up to 3.09 ± 0.10 in #Michigan via @GasBuddy #gasprices #gasbuddyalerts ,Michigan|gasprices|gasbuddyalerts,,http://t.co/0y6FeQFYgC
530128330843254784,Wed Nov 05 17:43:38 EST 2014,1415227418000,MI_TimHortons,Enjoy a sandwich combo with our in-dining service tonight. #Ypsilanti #Michigan ,Ypsilanti|Michigan,http://pbs.twimg.com/media/B1tk51DIUAEnI4w.jpg,
530128160558694400,Wed Nov 05 17:42:57 EST 2014,1415227377000,mudpuppy,Lets do this! #squad99selfie #goblue #michigan ,squad99selfie|goblue|michigan,http://pbs.twimg.com/media/B1tkvcnIMAIPtNC.jpg,
530127704046469120,Wed Nov 05 17:41:08 EST 2014,1415227268000,TRSilly130,Yeaah it feel good $$$ #Michigan i got yall s/o to #JKT #WE ON THE WAY #130Musik all in ,Michigan|JKT|WE|130Musik,,http://t.co/FgCdheZdew
530127683842101248,Wed Nov 05 17:41:03 EST 2014,1415227263000,DetroitMichiga,WXYZ The City of Detroit is on a crusade against illegal dumpers WXYZ Their dirty deed has… #Detroit #Michigan,Detroit|Michigan,,http://t.co/dMISPVV7DQ
530127502157824000,Wed Nov 05 17:40:20 EST 2014,1415227220000,anchal_lerhinan,Michigan in the fall 113000 people 39 degrees night game! #goblue #greatlakesbeachsoccer #michigan tco/jDELpmyxcE,goblue|greatlakesbeachsoccer|michigan,,
530127314169102336,Wed Nov 05 17:39:35 EST 2014,1415227175000,FBottomer,last week for September intro program #discounts on #healthy products and services in east #michigan tco/Dk3SjWoh,discounts|healthy|michigan,,
530127274402926593,Wed Nov 05 17:39:26 EST 2014,1415227166000,juzyderezyho,Join me tonight live #TownHallDebate #YourVoiceYourFuture #Michigan #senate @MIGOP @wwmtnews tco/ZN9PaefloE tco/RbMvB,TownHallDebate|YourVoiceYourFuture|Michigan|senate,,
530126973650354177,Wed Nov 05 17:38:14 EST 2014,1415227094000,HealthierColo,What do #Colorado #Oklahoma #Michigan and #Alaska have in common? Those are the only 4 states that dont mandate #physed in schools,Colorado|Oklahoma|Michigan|Alaska|physed,,
530126580585361409,Wed Nov 05 17:36:40 EST 2014,1415227000000,MichelleArendal,Hey #Michigan - #VMware is searching for a strong Client Exec to join our team in MI SE area  #Enterprise #sales  ,Michigan|VMware|Enterprise|sales,,http://t.co/siDyfQVY7r
530126555771838466,Wed Nov 05 17:36:34 EST 2014,1415226994000,ciderryan,@TopNoteTonic @VirtueCider @goodbeerhunting Mary P! Youre a mentor and an inspiration! We miss you here in #Michigan,Michigan,,
530125685335937025,Wed Nov 05 17:33:07 EST 2014,1415226787000,TremendousUM,Hopefully @ClayTravisBGID and/or @bartonsimmons discuss the #Michigan coaching situation so I can #BOLT about it: ,Michigan|BOLT,,http://t.co/U0gwFL7m8r
530125653765390336,Wed Nov 05 17:32:59 EST 2014,1415226779000,SustainableQue,I need to come back to where my #engineering roots started. #Michigan #GoBlue #Engineering @… ,engineering|Michigan|GoBlue|Engineering,,http://t.co/IJ4s4yK245
530125477533712384,Wed Nov 05 17:32:17 EST 2014,1415226737000,birchrunsports,November 05 2014 at 05:32PM and here is the latest weather for Birch RunMichigan. #birchrun #michigan,birchrun|michigan,,http://t.co/5qwEBhZ49n
530125355064254464,Wed Nov 05 17:31:48 EST 2014,1415226708000,steveduncan2013,November 05 2014 at 05:31PM and here is the latest weather for BurtMichigan. #burt #michigan #taymouthtownship,burt|michigan|taymouthtownship,,http://t.co/v4CXgID9sd
530125339062980608,Wed Nov 05 17:31:44 EST 2014,1415226704000,steveduncan2013,November 05 2014 at 05:31PM and here is the latest weather for Birch RunMichigan. #birchrun #michigan,birchrun|michigan,,http://t.co/Ce67OueCMW
530124989345705985,Wed Nov 05 17:30:21 EST 2014,1415226621000,cestlah,You never confuse the mitten.  Unarguably the best state shape for clarity and charades. #Michigan tweets,Michigan,,
530124958882881536,Wed Nov 05 17:30:14 EST 2014,1415226614000,CuppingExpert,#Michigan get 10% off everything @ Coupon: BB10Get rid of #cellulite with Bellabaci #cupping therapy #coupon,Michigan|cellulite|cupping|coupon,,http://t.co/eZzgNCKvtM
530124610189406209,Wed Nov 05 17:28:50 EST 2014,1415226530000,ravenwoodwriter,Come on #Michigan & @BillSchuette - get off it and bring our state into the 21st century. #MarriageEquality NOW #ForThePeople #LGBTQ rights,Michigan|MarriageEquality|ForThePeople|LGBTQ,,
530124536474116097,Wed Nov 05 17:28:33 EST 2014,1415226513000,naomiroslyn,You have to go back 24 years to find a lower voter turnout number in #Michigan  @MichiganRadio,Michigan,,http://t.co/LFktFUGaW6
530124091974361088,Wed Nov 05 17:26:47 EST 2014,1415226407000,DallasADixon,A rough day of #land #surveying in the upper peninsula of #Michigan 1965. One of my blog posts.,land|surveying|Michigan,,http://t.co/RhNqOKQX1W
530123827901399040,Wed Nov 05 17:25:44 EST 2014,1415226344000,jenunexpected,Alice Walker. Zora Neale Huston lecture.  #Michigan #umich @ Hill Auditorium ,Michigan|umich,,http://t.co/Kh5hjE1pxG
530123770426822656,Wed Nov 05 17:25:30 EST 2014,1415226330000,PSILabs,Consolidated #michigan #marijuana ballot initiative results courtesy of @MarijuanaPolicy. #vote #cannabis ,michigan|marijuana|vote|cannabis,,http://t.co/YqbNqXzgPy
530122892680241152,Wed Nov 05 17:22:01 EST 2014,1415226121000,Custard_Corner,Were committed to promoting #Michigan products- & we WILL carry #Faygo soda pop in cans. Want to buy our 6- head... ,Michigan|Faygo,,http://t.co/707SY9D18W
530122409022865410,Wed Nov 05 17:20:06 EST 2014,1415226006000,mjcraw,#Michigan tackles its #skills gap #edchat #comm_college #innovation HT @Ingrid_Jacques,Michigan|skills|edchat|comm_college|innovation,,http://t.co/Md5JxmTjUo
530122368832647168,Wed Nov 05 17:19:56 EST 2014,1415225996000,jenunexpected,Full house for Alice Walker at Hill Auditorium. #umich #Michigan ,umich|Michigan,,http://t.co/CWv9AZHPkH
530122040591015938,Wed Nov 05 17:18:38 EST 2014,1415225918000,machajewski,Meet victorious MSU trustee candidates: George Perles Melanie Foster talk about Michigan State #Michigan #Edu,Michigan|Edu,,http://t.co/RRnBCLQWRe
530121644707020800,Wed Nov 05 17:17:03 EST 2014,1415225823000,Therealbosstalk,?????????.... DOWNLOAD #GODHANDS THE #MIXTAPE NOW...#MICHIGAN #LIVEMIXTAPES #DATPIFF… ,GODHANDS|MIXTAPE|MICHIGAN|LIVEMIXTAPES|DATPIFF,,http://t.co/RTR1iDy2UN
530121214946054145,Wed Nov 05 17:15:21 EST 2014,1415225721000,ViceCarter810,I just voted for @ViceCarter810 to be on #Coast2Coast Mixtape Hottest in #Michigan Edition! vi ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B1teb6ECAAAnh_a.png,http://t.co/gCxo6Pmf8h
530121134805504000,Wed Nov 05 17:15:02 EST 2014,1415225702000,ljay82,@TheNerdiot for all your #nerd news #videogames #comics #whatever!  #michigan #CMS,nerd|videogames|comics|whatever|michigan|CMS,,
530120915674083329,Wed Nov 05 17:14:10 EST 2014,1415225650000,freep,.@Target to shutter 3 stores in #Michigan ,Michigan,,http://t.co/pmYBS7TTUY
530119898127949824,Wed Nov 05 17:10:07 EST 2014,1415225407000,wx_flint,#Flint #Michigan Nov 05 16:53 Temperature 51°F cloudless Wind W 11 km/h  Humidity 45% .. ,Flint|Michigan,,http://t.co/LIfFg2q9DO
530119874937630722,Wed Nov 05 17:10:01 EST 2014,1415225401000,RDTNStream,#TURBINE #Michigan If you do not pay for the service you ARE the service: ,TURBINE|Michigan,,http://t.co/7hrRDXU1F1
530119299055120384,Wed Nov 05 17:07:44 EST 2014,1415225264000,ViceCarter810,Vote for my song P on #Coast2Coast Mixtape Hottest in #Michigan Edition! via @coast2coastmag ,Coast2Coast|Michigan,http://pbs.twimg.com/media/B1tcsYzCEAAdn7v.png,http://t.co/gCxo6Pmf8h
530119120893661184,Wed Nov 05 17:07:02 EST 2014,1415225222000,sebphotog,Lighthouse Reflection Black And White #photography #photo #PureMichigan #Michigan #lighthouse,photography|photo|PureMichigan|Michigan|lighthouse,,http://t.co/RDWprLOVkt
530117458410352640,Wed Nov 05 17:00:25 EST 2014,1415224825000,WMSSVF,Goodman Acker P.C. Announces Homeless Veterans’ Fundraiser Benefit #WMSSVF #Homeless #Veterans #Michigan,WMSSVF|Homeless|Veterans|Michigan,,http://t.co/PDxQxbevPV
530117431323156482,Wed Nov 05 17:00:19 EST 2014,1415224819000,EETDOnline,#JobSearch: Jr Building Automation Systems Controls Engineer - #Energy #Michigan,JobSearch|Energy|Michigan,,http://t.co/lHuXzUbX2E
530117413908398080,Wed Nov 05 17:00:15 EST 2014,1415224815000,NewsJobsilaCom,#Michigan’s Snyder Calls Roads Jobs Second-Term Targets #news #jobs #cachejobs #jobsila # ,Michigan|news|jobs|cachejobs|jobsila,,http://t.co/DK0VHeUEmR
530116008603054081,Wed Nov 05 16:54:40 EST 2014,1415224480000,TomagotchiBasa,What a beautiful day in Michigan! Never felt this good in years. Going to take a long walk! :) #Michigan,Michigan,,
530115821058949120,Wed Nov 05 16:53:55 EST 2014,1415224435000,VAPEPENstore,#Vapes for #weed#Cincinnati#Michigan#Detroit #Flint #GrandRapidsWe accept #Bitcoin,Vapes|weed|Cincinnati|Michigan|Detroit|Flint|GrandRapids|Bitcoin,http://pbs.twimg.com/media/B0o3vfCIAAAYPQB.jpg,http://t.co/x9bvsXnnlE
530115259567439872,Wed Nov 05 16:51:41 EST 2014,1415224301000,championbuickg1,Pretty soon Downtown Brighton is going to be lit up and beautiful! Are you prepping for winter? #michigan #brighton,michigan|brighton,,
530115120555634689,Wed Nov 05 16:51:08 EST 2014,1415224268000,weather_detroit,#Detroit #Michigan Nov 05 16:00 Temperature 55°F clouds Wind SW 24 km/h  Humidity 33% .. ,Detroit|Michigan,,http://t.co/QxGZOar12r
530114181043732480,Wed Nov 05 16:47:24 EST 2014,1415224044000,Fairviewband4,Were coming to Ann Arbor Michigan Nov 22 n Kent OH Nov 23! Get tickets here! #Ohio #Michigan ,Ohio|Michigan,http://pbs.twimg.com/media/B1tYB-kCAAAIau-.jpg,http://t.co/laNak3ki5n
530113341251805184,Wed Nov 05 16:44:04 EST 2014,1415223844000,ToddAmbs,Dam removal in #Michigan restores rapids to Mill Creek @HealthyLakes,Michigan,,http://t.co/0u8EEahCoN
530113153007636480,Wed Nov 05 16:43:19 EST 2014,1415223799000,_vivyennnn,On a film set and this is the water they provided me with. #boxedwater #GrandRapids #Michigan ,boxedwater|GrandRapids|Michigan,http://pbs.twimg.com/media/B1tXGEPIYAA9bNV.jpg,
530112420954791936,Wed Nov 05 16:40:24 EST 2014,1415223624000,annarbornews,Photo gallery: The emotional extremes of election night 2014 in #Michigan: ,Michigan,,http://t.co/0w3dErlqaP
530112187348430849,Wed Nov 05 16:39:29 EST 2014,1415223569000,DetroitMichiga,The Detroit News Police seek suspects in fatal Detroit shooting The Detroit News Police released… #Detroit #Michigan,Detroit|Michigan,,http://t.co/lrIQNjSZy8
530111408902389760,Wed Nov 05 16:36:23 EST 2014,1415223383000,MfrsNews,Two automotive suppliers to invest $22 million add 115 jobs in #Michigan #manufacturing,Michigan|manufacturing,,http://t.co/6uh3tzIxQt
530111353067827200,Wed Nov 05 16:36:10 EST 2014,1415223370000,TheeGrayTaylor,blu1x and Co-Host @mrcutz1990 at The Avenue in Lansing #Michigan #love #TagsForLikes #instagood #me… ,Michigan|love|TagsForLikes|instagood|me,,http://t.co/0eyelMkbll
530111265533071360,Wed Nov 05 16:35:49 EST 2014,1415223349000,Btcrusin,I hear @IAMLILBUB is in #Michigan I just want to pet and snuggle her :) #ILikeCats #SoWhat,Michigan|ILikeCats|SoWhat,,
530111160272822272,Wed Nov 05 16:35:24 EST 2014,1415223324000,eBay_Motor_Deal,Available now at low cost Ferrari #Flint #Michigan Check now while availability lasts! ,Flint|Michigan,,http://t.co/w0iVdnCfD7
530111089950744576,Wed Nov 05 16:35:07 EST 2014,1415223307000,DetroitScanner,#Howell #Michigan Man Who Strangled Incinerated Friend Who Kissed His Girlfriend Gets Life In Prison via @CBSDetroit ,Howell|Michigan,,http://t.co/MNmoNFfKt9
530110252826759168,Wed Nov 05 16:31:47 EST 2014,1415223107000,steveduncan2013,November 05 2014 at 04:31PM and here is the latest weather for Birch RunMichigan. #birchrun #michigan,birchrun|michigan,,http://t.co/Ce67OueCMW
530109909816578048,Wed Nov 05 16:30:26 EST 2014,1415223026000,WWJ950,#Michigan Man Who Strangled Incinerated Friend Who Kissed His Girlfriend Gets Life In Prison: ,Michigan,,http://t.co/oYw8Yxl7mm
530109907706847233,Wed Nov 05 16:30:25 EST 2014,1415223025000,CBSDetroit,#Michigan Man Who Strangled Incinerated Friend Who Kissed His Girlfriend Gets Life In Prison: ,Michigan,,http://t.co/X2VBABAUEa
530109345854660609,Wed Nov 05 16:28:11 EST 2014,1415222891000,oldfashnsajj,BREAKING: ALL OUT SEARCH in Saginaw #Michigan for GUNMAN who Shot a #dog! ... @PAWeduAction @Ab62Alan,Michigan|dog,,http://t.co/8HzB3DfIaU
530108219717595137,Wed Nov 05 16:23:43 EST 2014,1415222623000,kalevans,Stringer in #Michigan?? ,Michigan,http://pbs.twimg.com/media/B1tSmpSCUAEST2M.jpg,
530108114746368000,Wed Nov 05 16:23:18 EST 2014,1415222598000,DonryFetor,Harbaugh in #Michigan would be pretty cool... ,Michigan,,http://t.co/ZPQKRklm72
530108084338053120,Wed Nov 05 16:23:10 EST 2014,1415222590000,TheeGrayTaylor,blu1x at The Avenue in Lansing #Michigan #love #TagsForLikes #instagood #me #smile #follow #cute… ,Michigan|love|TagsForLikes|instagood|me|smile|follow|cute,,http://t.co/U92yDnGiDm
530108017899876352,Wed Nov 05 16:22:55 EST 2014,1415222575000,mastruman,Firefighters save the election in Paw Paw -- in heart of southwest #Michigan wine country via @freep,Michigan,,http://t.co/L7FVeqx242
530106394184536065,Wed Nov 05 16:16:27 EST 2014,1415222187000,gocommonwealth,Need a midweek pick-me-up? We feel ya. Grab a bag of our Ethiopian Ayehu for your at-home brewing session. #Michigan ,Michigan,http://pbs.twimg.com/media/B1tQ8rkIIAA55Ll.jpg,
530104865973084160,Wed Nov 05 16:10:23 EST 2014,1415221823000,annarbornews,Brady #Hoke Jim Hackett meet regarding #Michigan football: ,Hoke|Michigan,,http://t.co/hB98Z6mH3M
530104837787361280,Wed Nov 05 16:10:16 EST 2014,1415221816000,wx_flint,#Flint #Michigan Nov 05 15:53 Temperature 55°F cloudless Wind W 17 km/h  Humidity 40% .. ,Flint|Michigan,,http://t.co/LIfFg2q9DO
530104821693419521,Wed Nov 05 16:10:13 EST 2014,1415221813000,PrimeauForensic,In #Michigan eavesdropping could lead to possible jailtime. Learn more in this past Audio #Forensic Expert blogpost ,Michigan|Forensic,,http://t.co/KZ2TLLptUI
530104267202260992,Wed Nov 05 16:08:00 EST 2014,1415221680000,davidhbrooks3,This house has two bedrooms and one bathroom and is up for post auction sale until November 30! #Detroit #Michigan,Detroit|Michigan,,http://t.co/Y9a28DnYJL
530103684991299586,Wed Nov 05 16:05:42 EST 2014,1415221542000,eBay_Motor_Deal,Daily deal finder - Toyota #Flint #Michigan Tell a friend. ,Flint|Michigan,,http://t.co/NCyzZ4HnII
